Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.568s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	34.08	33.16	30.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	39.09	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	39.10	36.24	4.31	8.78	5.47	0.03	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	39.10	36.24	7.09	5.65	12.10	0.81	1.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	39.09	36.24	1.89	2.79	9.53	1.86	1.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	39.10	36.24	3.14	4.91	12.86	0.95	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	39.10	36.24	2.84	10.88	12.59	9.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	39.09	36.24	3.17	8.76	11.21	5.62	4.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	39.10	36.24	2.09	8.43	11.83	4.62	3.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	39.10	36.23	2.08	7.37	13.04	4.69	3.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	39.09	36.24	2.21	8.42	10.95	3.57	6.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	39.10	36.24	0.00	10.31	12.96	2.06	8.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	39.10	36.24	0.00	11.49	12.32	7.66	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	39.09	36.24	0.00	9.22	9.13	8.48	2.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	39.10	36.24	4.39	8.07	7.79	5.71	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	39.10	36.24	8.01	7.03	8.68	5.21	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	39.09	36.24	9.98	9.55	10.47	1.16	0.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	39.10	36.24	13.04	11.23	12.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	39.10	36.24	8.82	13.96	13.60	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	39.09	36.24	2.30	6.40	7.67	5.21	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	39.10	36.23	5.81	3.54	7.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	39.10	36.24	8.11	10.08	11.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	39.09	36.24	7.88	6.60	12.72	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	39.10	36.24	6.75	7.82	10.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	39.10	36.24	4.42	4.19	8.84	8.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	39.09	36.24	2.74	3.35	10.98	12.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	39.10	36.24	9.28	10.83	15.46	2.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	39.10	36.24	10.48	6.68	16.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	39.09	36.24	6.86	2.79	16.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	39.10	36.24	8.76	3.69	16.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	39.10	36.24	11.07	4.09	15.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	39.09	36.23	12.77	5.59	16.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	39.10	36.24	7.83	5.01	11.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	39.10	36.24	11.25	10.94	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	39.09	36.24	1.74	6.41	6.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	39.10	36.24	0.00	9.16	8.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	39.10	36.24	0.00	8.00	8.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
