Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.601s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	28.17	23.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	32.42	4.67	0.00	0.00	0.11	0.00	0.00	0.00	1.58	3.13	0.00	0.00	0.00	3.46	0.00	0.00	0.00	0.00	0.00	2.23	0.00	0.00	0.00	0.00
6.00	38.15	32.43	8.23	0.00	0.00	0.04	0.12	0.00	0.00	2.54	8.54	0.00	0.00	0.03	7.69	0.00	0.00	0.00	0.00	0.00	5.13	0.00	0.00	0.00	0.00
7.00	38.15	32.42	5.45	0.00	0.00	0.18	0.51	0.00	0.00	2.40	5.79	0.00	0.00	0.11	6.39	0.00	0.00	0.00	0.00	0.00	4.93	0.00	0.00	0.00	0.00
8.00	38.15	32.42	6.66	0.00	0.00	0.17	3.74	0.00	0.00	5.40	7.67	0.00	0.00	0.98	5.65	0.00	0.00	0.00	0.00	0.00	7.68	0.00	0.00	0.00	0.00
9.00	38.14	32.42	5.04	0.00	0.00	0.64	1.59	0.07	0.00	3.10	3.86	0.00	0.00	2.13	5.55	0.00	0.00	0.00	0.00	0.00	5.91	0.00	0.00	0.00	0.00
10.00	38.15	32.43	4.41	0.00	0.00	0.65	4.69	0.16	0.00	3.16	3.01	0.00	0.00	2.68	6.32	0.00	0.00	0.00	0.00	0.00	4.40	0.00	0.00	0.00	0.00
11.00	38.15	32.42	0.74	0.00	3.75	1.06	3.58	0.53	0.00	1.70	2.20	0.00	0.00	2.07	3.22	0.00	0.00	0.00	0.00	0.00	2.54	0.00	0.00	0.00	0.00
12.00	38.15	32.42	0.03	0.00	17.05	4.77	14.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	32.42	7.47	0.00	6.68	2.56	3.28	0.00	0.00	1.43	4.49	0.00	0.00	0.03	0.00	0.00	4.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	32.43	5.18	0.00	8.37	0.19	3.11	0.00	0.00	3.05	3.62	0.00	0.00	0.22	0.00	0.00	4.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	32.42	8.46	0.00	5.47	0.00	1.65	0.00	0.00	0.75	6.82	0.00	0.00	0.74	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	32.42	0.02	0.00	16.46	0.03	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	32.42	3.21	0.00	8.84	0.12	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	32.42	12.47	0.00	11.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	32.43	4.20	0.00	3.22	1.79	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	32.42	3.34	0.00	0.00	0.99	7.04	0.00	0.00	3.41	0.00	0.00	0.00	0.00	0.00	0.00	9.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	32.42	1.73	0.00	0.19	0.03	6.05	0.00	0.00	4.81	0.00	0.00	0.00	2.04	0.00	0.00	6.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	32.42	0.77	0.00	0.00	1.48	7.52	0.00	0.00	7.17	0.00	0.00	0.00	0.74	0.00	0.00	6.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	32.43	3.89	0.00	0.00	1.12	3.19	0.00	0.00	3.45	0.00	0.00	0.00	1.07	0.00	0.00	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	32.42	9.07	0.00	0.00	1.11	0.00	0.00	0.00	3.64	0.00	0.00	0.00	1.02	0.00	0.00	8.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	32.42	4.38	0.00	9.73	0.26	0.00	0.00	0.00	2.79	0.00	0.00	0.00	0.99	0.00	0.00	6.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	38.15	32.42	9.60	0.00	9.05	0.00	0.00	0.00	0.00	2.08	0.00	0.00	0.00	0.66	0.00	0.00	9.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	38.15	32.43	3.57	0.00	10.69	0.00	0.00	0.00	0.00	3.58	0.00	0.00	0.00	0.27	0.00	0.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	38.14	32.42	1.26	0.00	10.86	6.50	0.01	0.00	0.00	2.95	0.00	0.00	0.00	0.30	0.00	0.00	7.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	38.15	32.42	0.79	0.00	8.55	2.25	0.06	0.00	0.00	2.46	0.00	0.00	0.00	0.64	0.00	0.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	38.15	32.42	0.20	0.00	9.01	1.02	7.17	0.00	0.00	3.57	0.00	0.00	0.00	1.33	0.00	0.00	4.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	38.15	32.43	0.02	0.00	7.76	2.21	4.68	0.00	0.00	0.84	1.09	0.00	0.00	0.53	2.12	0.00	5.49	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.00
32.00	38.14	32.42	0.00	0.00	12.88	12.71	12.88	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	38.15	32.42	3.20	0.00	9.27	7.67	9.23	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	7.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	38.15	32.42	13.76	0.00	9.07	8.28	9.75	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	6.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	38.15	32.43	7.69	0.00	6.06	6.85	2.93	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	5.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	38.14	32.42	4.28	0.00	8.55	8.07	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	5.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	38.15	32.42	0.00	0.00	9.20	1.86	9.73	0.00	0.00	4.57	0.00	0.00	0.00	0.00	0.00	0.00	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	38.15	32.42	0.00	0.00	11.99	0.00	12.83	0.00	0.00	4.77	0.00	0.00	0.00	0.00	0.00	0.00	7.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	38.15	32.42	0.00	0.00	10.07	0.00	9.59	0.00	0.00	5.53	0.00	0.00	0.00	0.00	0.00	0.00	5.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
