Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.636s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.13	23.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	33.38	0.00	4.90	0.00	0.03	2.58	0.00	0.00	2.06	1.94	0.00	0.00	0.00	0.00	0.00	0.00
6.00	35.29	33.38	0.00	9.69	0.00	0.00	7.90	2.32	0.00	7.12	7.17	0.00	0.00	0.00	0.00	0.00	0.00
7.00	35.29	33.38	0.00	8.79	0.03	0.00	10.03	2.41	0.00	8.22	8.52	0.00	0.00	0.00	0.00	0.00	0.00
8.00	35.29	33.39	0.00	6.13	0.00	0.00	9.73	1.19	0.00	8.24	7.85	0.00	0.00	0.00	0.00	0.00	0.00
9.00	35.29	33.38	0.00	3.25	0.00	0.00	8.95	0.01	0.00	11.04	11.19	0.00	0.00	0.00	0.00	0.00	0.00
10.00	35.29	33.38	0.00	3.01	0.00	0.00	9.52	0.00	0.00	12.59	11.85	0.00	0.00	0.00	0.00	0.00	0.00
11.00	35.29	33.38	0.00	3.72	0.00	0.00	8.22	0.00	0.00	10.31	11.95	0.00	0.00	0.00	0.00	0.00	0.00
