Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (8.525s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	18.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	19.28	0.00	0.00	18.08	0.00	0.00	0.00	0.00	0.00
6.00	37.20	24.83	0.00	0.00	23.76	0.00	0.00	0.00	0.00	0.00
7.00	37.18	23.72	0.00	0.00	23.86	0.00	0.00	0.00	0.00	0.00
8.00	37.20	21.44	0.00	0.00	22.30	0.15	0.00	0.00	0.00	0.00
9.00	37.20	16.25	0.00	0.00	15.41	1.54	0.00	0.00	0.00	0.00
10.00	37.20	12.62	0.00	0.00	12.15	2.26	0.00	0.00	0.00	0.00
11.00	37.20	11.50	0.00	0.00	11.40	2.93	0.00	0.00	0.00	0.00
12.00	37.20	12.51	0.00	0.00	10.50	2.39	0.00	0.00	0.00	0.00
13.00	37.18	11.79	0.00	0.00	12.19	2.67	0.00	0.00	0.00	0.00
14.00	37.20	21.63	0.00	0.00	21.55	0.47	0.00	0.00	0.00	0.00
15.00	37.20	15.79	0.00	0.00	16.89	1.45	0.00	0.00	0.00	0.00
16.00	37.20	15.18	0.00	0.00	16.54	1.39	0.00	0.00	0.00	0.00
17.00	37.20	6.99	0.00	0.00	16.73	9.79	0.00	0.00	0.00	0.00
18.00	37.20	0.00	0.00	0.00	16.89	17.22	0.00	0.00	0.00	0.00
19.00	37.18	14.76	0.00	0.00	21.21	5.65	0.00	0.00	0.00	0.00
20.00	37.20	24.65	0.00	0.00	24.30	0.00	0.00	0.00	0.00	0.00
21.00	37.20	23.34	0.00	0.00	23.36	0.00	0.00	0.00	0.00	0.00
22.00	37.20	24.79	0.00	0.00	24.30	0.00	0.00	0.00	0.00	0.00
23.00	37.20	17.69	0.00	0.00	13.73	4.12	0.00	0.00	0.00	0.00
24.00	37.20	9.62	0.00	0.00	14.34	6.86	0.00	0.00	0.00	0.00
25.00	37.18	16.89	0.00	0.00	13.11	4.69	0.00	0.00	0.00	0.00
26.00	37.20	16.67	0.00	0.00	13.04	4.26	0.00	0.00	0.00	0.00
27.00	37.20	7.88	0.00	0.00	11.11	3.48	0.00	0.00	0.00	0.00
28.00	37.20	9.23	0.00	0.00	15.30	0.08	0.00	0.00	0.00	0.00
29.00	37.20	4.29	0.00	0.00	10.31	2.34	0.00	0.00	0.00	0.00
30.00	37.18	3.71	0.00	0.00	9.87	3.74	0.00	0.00	0.00	0.00
31.00	37.20	15.57	0.00	0.00	12.65	4.00	0.00	0.00	0.00	0.00
32.00	37.20	16.95	0.00	0.00	13.03	4.63	0.00	0.00	0.00	0.00
33.00	37.20	12.35	0.00	0.00	14.69	5.71	0.00	0.00	0.00	0.00
34.00	37.20	24.39	0.00	0.00	24.53	0.00	0.00	0.00	0.00	0.00
35.00	37.20	23.56	0.00	0.00	23.02	0.44	0.00	0.00	0.00	0.00
36.00	37.18	17.01	0.00	0.00	12.36	4.45	0.00	0.00	0.00	0.00
37.00	37.20	18.11	0.00	0.00	12.52	3.84	0.00	0.00	0.00	0.00
38.00	37.20	17.61	0.00	0.00	12.93	4.35	0.00	0.00	0.00	0.00
39.00	37.20	17.07	0.00	0.00	13.06	4.10	0.00	0.00	0.00	0.00
