Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.617s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	21.35	20.08	17.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	33.38	29.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	33.38	29.56	0.00	0.01	0.75	11.93	0.62	0.00	0.00	8.23	0.00	0.00	0.00	0.00	0.00	0.00
6.00	35.29	33.38	29.57	5.31	0.00	0.00	7.48	0.06	0.00	7.41	2.68	0.00	0.00	0.00	0.00	0.00	0.00
7.00	35.29	33.38	29.56	3.56	1.06	3.71	8.36	1.30	0.00	2.91	3.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	35.29	33.39	29.57	0.00	10.79	17.54	0.70	9.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	35.29	33.38	29.56	0.00	13.24	6.36	0.99	5.62	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	35.29	33.38	29.57	0.00	15.39	8.24	2.22	8.89	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	35.29	33.38	29.56	0.00	13.71	8.11	2.21	9.68	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	35.29	33.38	29.57	0.08	14.99	8.20	1.99	10.31	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	35.29	33.38	29.56	0.04	14.13	11.29	0.82	12.76	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	35.29	33.38	29.57	0.00	5.77	4.32	0.00	16.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	35.29	33.39	29.56	0.00	10.71	2.93	0.28	14.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	35.29	33.38	29.57	0.01	10.71	3.49	0.21	12.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	35.29	33.38	29.56	0.00	11.57	2.90	2.84	6.77	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	35.29	33.38	29.57	0.00	11.75	2.66	3.36	7.84	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	35.29	33.38	29.56	0.00	12.10	7.06	2.90	7.33	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	35.29	33.38	29.57	0.00	14.96	11.83	3.27	7.79	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	35.29	33.38	29.56	0.00	13.80	11.28	0.85	9.31	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	35.29	33.39	29.57	3.90	13.16	11.46	0.00	11.98	1.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	35.29	33.38	29.56	11.56	4.33	4.48	0.00	14.59	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	35.29	33.38	29.57	12.06	0.00	0.00	0.01	16.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	35.29	33.38	29.56	10.46	5.93	12.26	0.00	14.39	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	35.29	33.38	29.56	9.40	5.62	9.89	0.00	14.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
