Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.626s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	20.93	19.73	16.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	32.42	0.03	0.03	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	38.15	32.43	0.00	13.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	38.15	32.42	0.00	17.03	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	38.15	32.42	0.00	19.69	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	38.14	32.42	0.00	16.39	0.00	13.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	38.15	32.43	0.00	18.34	0.00	16.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	38.15	32.42	0.00	15.88	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	38.15	32.42	0.00	19.20	0.00	16.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	38.14	32.42	0.00	15.08	0.00	11.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	38.15	32.43	0.00	18.97	0.00	8.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	38.15	32.42	0.00	17.23	0.00	15.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	38.15	32.42	0.00	16.69	0.00	16.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	38.14	32.42	0.00	15.98	0.00	16.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	38.15	32.42	0.00	18.61	0.00	16.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	38.15	32.43	0.00	18.55	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	38.15	32.42	0.00	18.41	0.00	8.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	38.14	32.42	0.00	16.32	0.00	15.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	38.15	32.42	0.00	17.97	0.00	17.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	38.15	32.43	0.00	16.09	0.00	16.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	38.14	32.42	0.00	18.92	0.00	16.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	38.15	32.42	0.00	19.11	0.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	38.15	32.42	0.00	19.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	38.15	32.43	0.00	16.04	0.00	13.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	38.14	32.42	0.00	18.71	0.00	16.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	38.15	32.42	0.00	14.97	0.00	16.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	38.15	32.42	0.00	19.17	0.00	16.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	38.15	32.43	0.00	16.52	0.00	15.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	38.14	32.42	0.00	20.10	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	38.15	32.42	0.00	19.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	38.15	32.42	0.00	19.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	38.15	32.43	0.00	19.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	38.14	32.42	0.00	18.90	0.00	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	38.15	32.42	0.00	16.85	0.00	14.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	38.15	32.42	0.00	19.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	38.15	32.42	0.00	17.74	0.00	11.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
