Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.143s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.56	31.41	29.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	38.15	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	38.14	36.24	0.03	0.00	0.00	1.43	0.48	0.00	0.00
6.00	41.01	38.15	36.24	16.33	4.64	0.81	0.00	0.00	0.00	0.00
7.00	41.00	38.15	36.24	14.81	7.32	1.39	0.37	0.00	0.00	0.00
8.00	41.01	38.15	36.24	18.56	0.16	0.03	6.11	0.00	0.00	0.00
9.00	41.00	38.14	36.24	16.28	0.25	0.00	13.95	0.00	0.00	0.00
10.00	41.01	38.15	36.24	19.32	0.01	0.00	12.90	0.00	0.00	0.00
11.00	41.00	38.15	36.24	20.45	3.68	0.53	0.27	0.00	0.00	0.00
12.00	41.01	38.15	36.23	13.11	6.02	1.06	0.72	0.00	0.00	0.00
13.00	41.00	38.14	36.24	13.05	4.86	0.18	1.34	0.00	0.00	0.00
14.00	41.01	38.15	36.24	13.11	5.71	0.80	1.13	0.00	0.00	0.00
15.00	41.00	38.15	36.24	12.58	5.11	1.18	0.90	0.00	0.00	0.00
16.00	41.01	38.15	36.24	22.76	1.21	1.34	2.81	0.00	0.00	0.00
17.00	41.00	38.14	36.24	20.96	0.37	0.00	0.00	0.00	0.00	0.00
18.00	41.01	38.15	36.24	25.48	0.01	0.00	0.00	0.00	0.00	0.00
19.00	41.00	38.15	36.24	12.39	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	38.15	36.24	0.00	1.10	0.04	0.00	0.00	0.00	0.00
21.00	41.00	38.14	36.24	10.88	6.38	0.15	0.00	0.00	0.00	0.00
22.00	41.01	38.15	36.24	0.00	10.01	0.00	0.00	0.00	0.00	0.00
23.00	41.00	38.15	36.23	11.11	0.42	0.00	2.56	0.00	0.00	0.00
24.00	41.01	38.14	36.24	25.00	0.00	0.00	9.33	0.00	0.00	0.00
25.00	41.00	38.15	36.24	17.64	3.13	0.00	11.41	0.00	0.00	0.00
26.00	41.01	38.15	36.24	14.79	5.02	0.00	11.78	0.00	0.00	0.00
27.00	41.00	38.15	36.24	15.60	6.10	0.00	8.47	0.00	0.00	0.00
28.00	41.01	38.14	36.24	14.81	5.14	0.00	13.27	0.00	0.00	0.00
29.00	41.00	38.15	36.24	1.01	8.49	0.00	9.10	0.00	0.00	0.00
30.00	41.01	38.15	36.24	0.00	0.00	0.00	13.35	0.00	0.00	0.00
31.00	41.00	38.15	36.24	0.00	7.69	0.46	6.99	0.00	0.00	0.00
32.00	41.01	38.14	36.24	0.00	0.28	0.00	7.03	0.00	0.00	0.00
33.00	41.00	38.15	36.24	0.00	0.31	0.03	13.40	0.00	0.00	0.00
34.00	41.01	38.15	36.23	0.00	4.19	0.01	11.93	0.00	0.00	0.00
35.00	41.00	38.15	36.24	0.00	6.00	0.00	0.00	0.00	0.00	0.00
36.00	41.01	38.14	36.24	0.00	0.00	0.02	5.17	0.00	0.00	0.00
37.00	41.00	38.15	36.24	0.00	0.00	0.00	13.35	0.00	0.00	0.00
38.00	41.01	38.15	36.24	0.00	11.70	0.00	13.35	0.00	0.00	0.00
39.00	41.01	38.15	36.24	0.00	15.26	0.01	7.31	0.00	0.00	0.00
