Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.654s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	28.36	25.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	36.24	0.03	9.89	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	36.24	0.00	18.52	6.60	0.00	0.00	0.00	0.48	0.00
7.00	41.00	36.24	0.00	18.28	5.37	0.00	0.00	0.00	1.20	0.00
8.00	41.01	36.24	0.00	14.08	2.34	0.00	0.97	0.00	0.29	0.00
9.00	41.00	36.24	0.00	6.72	2.01	0.00	2.00	0.00	1.26	0.00
10.00	41.01	36.24	0.00	7.40	2.16	0.00	1.75	0.00	1.52	0.00
11.00	41.00	36.24	0.00	7.82	2.22	0.00	2.30	0.00	1.88	0.00
12.00	41.01	36.23	0.00	7.93	1.98	0.00	2.35	0.00	1.67	0.00
13.00	41.00	36.24	0.00	3.49	5.14	0.00	2.25	0.00	1.83	0.00
14.00	41.01	36.24	0.00	1.44	7.27	0.00	0.00	0.00	0.09	0.00
15.00	41.00	36.24	0.00	0.71	8.33	0.00	5.45	0.00	1.35	0.00
16.00	41.01	36.24	0.00	0.00	11.24	0.00	12.41	0.00	0.00	0.00
17.00	41.00	36.24	0.00	0.00	7.41	0.00	11.43	0.00	4.19	0.00
18.00	41.01	36.24	0.00	0.00	0.00	0.00	8.14	0.00	0.64	0.00
19.00	41.00	36.24	0.00	15.53	0.00	0.00	3.96	0.00	2.37	0.00
20.00	41.01	36.24	0.00	21.92	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	36.24	0.00	2.45	0.15	0.00	0.00	0.00	0.00	0.00
22.00	41.01	36.24	0.00	6.33	6.27	0.00	0.01	0.00	0.30	0.00
23.00	41.00	36.23	0.00	2.96	3.14	0.00	3.49	0.00	0.00	0.00
24.00	41.01	36.24	0.00	8.02	4.74	0.00	1.71	0.00	0.00	0.00
25.00	41.00	36.24	0.00	8.80	2.09	0.00	2.20	0.00	0.37	0.00
26.00	41.01	36.24	0.00	6.65	1.73	0.00	1.28	0.00	1.43	0.00
27.00	41.00	36.24	0.00	5.20	0.10	0.00	1.49	0.00	1.50	0.00
28.00	41.01	36.24	0.00	0.88	0.00	0.00	0.12	0.00	0.06	0.00
29.00	41.00	36.24	0.00	3.34	8.16	0.00	0.00	0.00	1.16	0.00
30.00	41.01	36.24	0.00	2.17	11.76	0.00	0.16	0.00	3.02	0.00
31.00	41.00	36.24	0.00	11.44	4.41	0.00	0.00	0.00	4.55	0.00
32.00	41.01	36.24	0.00	16.70	0.00	0.00	0.00	0.00	5.86	0.00
33.00	41.00	36.24	0.00	4.09	11.53	0.00	0.00	0.00	3.55	0.00
34.00	41.01	36.23	0.00	0.30	3.57	0.00	4.73	0.00	1.34	0.00
35.00	41.00	36.24	0.00	2.34	2.56	0.00	2.20	0.00	0.49	0.00
36.00	41.01	36.24	0.00	1.93	2.03	0.00	1.57	0.00	0.74	0.00
37.00	41.00	36.24	0.00	0.45	4.81	0.00	2.79	0.00	1.37	0.00
38.00	41.01	36.24	0.00	0.46	2.57	0.00	1.28	0.00	0.75	0.00
39.00	41.01	36.24	0.00	0.34	1.67	0.00	5.68	0.00	3.40	0.00
