Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.610s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.63	22.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	35.29	0.03	0.00	0.07	9.18	0.00	0.00	0.03	0.00	7.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	35.29	0.00	0.00	5.46	5.68	0.00	0.00	3.82	0.00	11.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	35.29	0.00	0.00	1.13	10.32	0.00	0.00	1.24	0.00	5.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	35.29	0.00	0.00	0.00	10.14	0.00	0.00	0.00	0.00	6.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	35.29	0.00	0.00	0.00	16.72	0.00	0.00	0.02	0.00	13.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	35.29	0.00	0.00	1.12	19.38	0.00	0.00	1.17	0.00	12.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	35.29	0.00	0.00	0.00	17.81	0.00	0.00	3.50	0.00	13.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	35.29	0.00	0.00	1.97	11.80	0.00	0.00	8.40	0.00	10.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	35.29	0.00	0.00	2.44	11.25	0.00	0.00	8.28	0.00	10.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	35.29	0.00	0.00	0.67	12.29	0.00	0.00	10.60	0.00	11.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	35.29	0.00	0.00	8.38	10.26	0.00	0.00	8.30	0.00	9.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	35.29	0.00	0.00	16.42	15.64	0.00	0.00	3.99	0.00	5.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	35.29	0.00	0.00	4.29	14.11	0.00	0.00	7.68	0.00	11.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	35.29	0.00	0.00	10.50	15.63	0.00	0.00	0.00	0.00	12.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
