Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.647s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	18.34	17.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	31.47	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	31.48	30.51	0.00	2.80	7.23	0.00	0.00	4.21	2.76	0.00	0.00	0.00	0.00	0.00	5.10	6.03	0.00	0.34	0.00	3.60	0.00
6.00	31.47	30.51	0.00	0.00	18.15	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	5.69	4.67	0.00	0.00	0.00	1.34	0.00
7.00	31.47	30.52	0.00	0.00	9.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.92	9.05	9.79	2.56	0.00	0.00	4.25	0.00
8.00	31.48	30.51	0.03	0.09	8.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	7.51	7.13	7.29	0.00	0.00	3.02	0.00
9.00	31.47	30.52	0.00	0.00	7.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.95	5.03	6.55	6.02	0.00	0.00	2.37	0.00
10.00	31.47	30.51	0.00	0.00	7.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.14	5.94	7.19	5.92	0.00	0.00	2.63	0.00
11.00	31.48	30.51	0.00	0.00	7.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.91	5.82	6.04	5.94	0.00	0.00	2.62	0.00
12.00	31.47	30.52	0.00	0.00	7.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.17	5.49	6.86	5.74	0.00	0.00	3.01	0.00
13.00	31.47	30.51	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.96	8.09	7.77	2.04	0.00	0.00	6.90	0.00
14.00	31.48	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.41	9.96	11.07	0.00	0.00	0.00	3.92	0.00
15.00	31.47	30.51	0.00	0.00	4.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.06	7.41	6.77	0.89	0.00	0.00	2.79	0.00
16.00	31.47	30.51	0.00	0.00	8.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.01	9.12	3.93	1.58	0.00	0.00	4.47	0.00
17.00	31.47	30.52	0.00	1.99	6.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.26	7.49	4.98	2.00	0.00	0.00	3.95	0.00
18.00	31.48	30.51	0.00	0.00	9.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.26	8.38	3.10	6.18	0.00	0.00	3.68	0.00
19.00	31.47	30.52	0.00	0.00	9.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.79	10.48	1.93	9.93	0.00	0.00	0.00	0.00
20.00	31.47	30.51	0.00	0.00	9.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.74	9.91	1.89	9.20	0.00	0.00	5.31	0.00
21.00	31.48	30.51	0.00	0.00	7.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	7.92	0.83	8.24	0.00	0.00	5.82	0.00
22.00	31.47	30.52	0.00	0.00	6.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.69	0.77	8.62	0.00	0.00	6.99	0.00
23.00	31.47	30.51	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.20	5.15	9.03	0.00	0.00	7.25	0.00
24.00	31.48	30.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.83	10.70	8.22	8.20	0.00	0.00	6.18	0.00
25.00	31.47	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	10.49	8.65	6.82	0.00	0.00	5.22	0.00
26.00	31.47	30.51	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.50	10.38	8.00	0.00	0.00	6.18	0.00
27.00	31.48	30.52	0.00	0.00	7.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89	8.58	7.95	5.22	0.00	0.00	3.34	0.00
28.00	31.47	30.51	0.00	0.00	9.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.15	9.05	6.59	0.00	0.00	5.39	0.00
29.00	31.47	30.51	0.00	0.00	8.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.14	2.02	7.86	0.00	0.00	6.12	0.00
30.00	31.48	30.52	0.00	0.00	10.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.21	1.40	9.92	0.00	0.00	8.39	0.00
31.00	31.47	30.51	0.00	0.00	6.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.65	6.74	6.39	0.00	0.00	6.56	0.00
32.00	31.47	30.52	0.00	0.75	6.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.34	6.59	7.15	0.00	0.00	6.49	0.00
33.00	31.48	30.51	0.00	3.74	3.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.87	4.19	7.31	0.00	0.00	5.00	0.00
34.00	31.47	30.51	0.00	4.11	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.70	5.40	8.85	0.00	0.00	7.48	0.00
35.00	31.47	30.52	0.00	1.82	7.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.68	6.63	7.41	0.00	0.00	6.78	0.00
36.00	31.47	30.51	0.00	0.00	8.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.29	9.80	0.00	0.00	8.29	0.00
