Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.614s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	29.20	26.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	37.20	0.00	0.00	12.33	0.00	0.00	0.00	7.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	37.20	0.00	0.00	20.37	0.00	0.00	0.00	12.07	0.00	0.00	0.00	0.00	4.58	0.00	0.00	0.00
7.00	41.00	37.18	15.21	0.00	7.42	0.00	0.00	0.00	11.77	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.00
8.00	41.01	37.20	19.54	0.00	5.42	0.03	0.00	0.00	12.81	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
9.00	41.00	37.20	17.59	0.00	6.15	0.00	0.00	0.00	7.33	0.00	0.00	0.00	0.00	4.05	0.00	0.00	0.00
10.00	41.01	37.20	13.67	0.00	13.72	0.00	0.00	0.00	8.46	0.00	0.00	0.00	0.00	5.24	0.00	0.00	0.00
11.00	41.00	37.20	12.57	0.00	12.21	0.00	0.00	0.00	7.31	0.00	0.00	0.00	0.00	4.11	0.00	0.00	0.00
12.00	41.01	37.20	13.43	0.00	14.07	0.00	0.00	0.00	8.32	0.00	0.00	0.00	0.00	5.06	0.00	0.00	0.00
13.00	41.00	37.18	5.50	0.00	13.11	0.00	0.00	0.00	8.64	0.00	0.00	0.00	0.00	4.19	0.00	0.00	0.00
14.00	41.01	37.20	11.28	0.00	14.03	0.00	0.00	0.00	13.30	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00
15.00	41.00	37.20	18.08	0.00	7.60	0.00	0.00	0.00	13.51	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00
16.00	41.01	37.20	12.65	0.00	11.99	0.00	0.00	0.00	13.47	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00
17.00	41.00	37.20	1.86	0.00	12.54	0.00	0.00	0.00	12.65	0.00	0.00	0.00	0.00	9.03	0.00	0.00	0.00
18.00	41.01	37.20	0.00	0.00	15.72	0.00	0.00	0.00	14.08	0.00	0.00	0.00	0.00	10.50	0.00	0.00	0.00
19.00	41.00	37.18	5.62	0.00	12.11	0.00	0.00	0.00	11.34	0.00	0.00	0.00	0.00	4.01	0.00	0.00	0.00
20.00	41.01	37.20	15.61	0.00	18.51	0.00	0.00	0.00	6.13	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00
21.00	41.00	37.20	14.68	0.00	14.44	0.00	0.00	0.00	12.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	37.20	19.06	0.00	18.73	0.00	0.00	0.00	13.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	37.20	22.23	0.00	3.94	0.00	0.00	0.00	13.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	37.20	27.19	0.00	0.00	0.00	0.00	0.00	13.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	37.18	25.16	0.00	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00
26.00	41.01	37.20	30.36	0.00	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	37.20	9.43	0.00	9.41	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	37.20	0.00	0.00	4.48	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	37.20	0.00	0.00	0.00	0.00	0.00	0.00	13.34	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00
30.00	41.01	37.18	0.00	0.00	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.00	37.20	1.85	0.00	0.00	0.00	0.00	0.00	11.83	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00
32.00	41.01	37.20	0.00	0.00	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.00	37.20	0.00	0.00	0.00	0.00	0.00	0.00	13.06	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.00
34.00	41.01	37.20	0.00	0.00	0.00	0.00	0.00	0.00	13.63	0.00	0.00	0.00	0.00	10.83	0.00	0.00	0.00
