Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.621s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	21.45	21.17	18.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	35.29	31.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	35.29	31.48	2.26	0.63	0.57	0.03	0.00	0.00	0.00	1.47	0.00	1.38	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	35.29	31.47	5.75	0.00	0.00	8.70	0.00	0.00	0.00	4.54	0.00	6.61	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	35.29	31.47	8.64	0.03	0.00	6.96	0.00	0.00	0.00	4.86	0.00	6.78	0.00	0.00	0.00	0.00	4.33	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	35.29	31.48	5.33	0.00	0.00	13.07	0.00	0.00	0.00	1.97	0.00	2.28	0.00	0.00	0.00	0.03	1.98	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	35.29	31.47	10.84	0.00	0.00	10.16	0.00	0.00	0.00	2.88	0.00	9.60	0.00	0.00	0.00	0.00	5.87	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	35.29	31.47	11.12	0.00	0.00	9.74	0.00	0.00	0.00	7.47	0.00	10.57	0.00	0.00	0.00	0.00	9.18	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	35.29	31.48	8.89	0.00	0.00	7.36	0.00	0.00	0.00	5.62	0.00	8.16	0.00	0.00	0.00	0.00	4.53	0.00	0.00	0.00	0.00	0.00	0.00
