Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.602s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	29.28	26.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	32.42	0.00	7.32	9.03	5.10	3.93	0.00	0.00	0.00	0.00
6.00	36.24	32.43	11.57	6.92	14.69	12.20	0.00	0.00	0.00	0.00	0.00
7.00	36.24	32.42	13.33	5.41	14.42	13.78	0.00	0.00	0.00	0.00	0.00
8.00	36.24	32.42	12.80	5.23	12.45	14.22	0.00	0.00	0.00	0.00	0.00
9.00	36.24	32.42	13.22	5.32	13.50	12.90	0.00	0.00	0.00	0.00	0.00
10.00	36.24	32.43	14.42	6.46	13.93	13.89	0.00	0.00	0.00	0.00	0.00
11.00	36.24	32.42	13.45	6.69	12.41	13.30	0.00	0.00	0.00	0.00	0.00
12.00	36.23	32.42	12.74	6.00	12.95	14.03	0.00	0.00	0.00	0.00	0.00
13.00	36.24	32.42	6.37	2.72	7.25	7.05	0.00	0.00	0.00	0.00	0.00
14.00	36.24	32.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	32.42	0.00	0.00	0.00	3.22	0.00	0.00	0.00	0.00	0.00
16.00	36.24	32.42	0.00	0.00	0.00	20.98	0.00	0.00	0.00	0.00	0.00
17.00	36.24	32.42	1.12	0.02	2.95	20.59	0.38	0.00	0.00	0.00	0.00
18.00	36.24	32.42	0.00	0.00	0.00	20.98	16.46	0.00	0.00	0.00	0.00
19.00	36.24	32.43	0.00	0.00	0.00	20.99	16.88	0.00	0.00	0.00	0.00
20.00	36.24	32.42	0.00	0.00	0.00	20.98	16.22	0.00	0.00	0.00	0.00
21.00	36.24	32.42	0.00	0.00	0.00	20.98	16.22	0.00	0.00	0.00	0.00
22.00	36.24	32.42	0.00	0.00	0.00	20.99	16.19	0.00	0.00	0.00	0.00
23.00	36.23	32.43	0.00	0.00	0.00	20.98	16.23	0.00	0.00	0.00	0.00
24.00	36.24	32.42	0.00	0.00	0.00	20.98	16.22	0.00	0.00	0.00	0.00
25.00	36.24	32.42	0.00	0.00	0.00	18.47	5.77	0.00	0.00	0.00	0.00
26.00	36.24	32.42	0.00	0.00	0.00	17.96	4.96	0.00	0.00	0.00	0.00
27.00	36.24	32.43	0.00	0.00	0.00	20.19	11.33	0.00	0.00	0.00	0.00
28.00	36.24	32.42	0.00	0.00	0.00	20.98	16.22	0.00	0.00	0.00	0.00
29.00	36.24	32.42	0.00	0.00	0.00	20.98	16.22	0.00	0.00	0.00	0.00
30.00	36.24	32.42	0.00	0.00	0.00	20.98	16.21	0.00	0.00	0.00	0.00
31.00	36.24	32.43	0.00	0.00	0.00	20.98	16.12	0.00	0.00	0.00	0.00
32.00	36.24	32.42	0.00	0.01	0.00	20.98	16.31	0.00	0.00	0.00	0.00
33.00	36.24	32.42	0.00	0.00	0.00	20.99	16.18	0.00	0.00	0.00	0.00
34.00	36.23	32.42	0.00	0.00	0.00	9.18	16.23	0.00	0.00	0.00	0.00
35.00	36.24	32.43	0.00	0.00	0.00	20.98	16.21	0.00	0.00	0.00	0.00
36.00	36.24	32.42	0.00	0.00	0.00	20.98	16.22	0.00	0.00	0.00	0.00
37.00	36.24	32.42	0.00	0.00	0.00	20.89	15.85	0.00	0.00	0.00	0.00
38.00	36.24	32.42	0.00	0.00	0.00	21.08	16.58	0.00	0.00	0.00	0.00
39.00	36.24	32.42	0.00	0.00	0.00	6.14	16.22	0.00	0.00	0.00	0.00
