Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.570s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	0.00	18.99	12.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	0.00	0.00	7.72	10.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
7.00	40.06	0.00	0.00	4.87	13.99	0.00	0.00	0.00	7.88	0.00	0.00	0.00	0.00
8.00	40.06	0.00	0.00	18.15	16.00	0.00	0.00	0.00	10.23	0.00	0.00	0.00	0.00
9.00	40.05	0.00	0.00	16.61	17.54	0.00	0.00	0.00	13.91	0.00	0.00	0.00	0.00
10.00	40.06	0.00	0.00	17.51	18.54	0.00	0.00	0.00	13.33	0.00	0.00	0.00	0.00
11.00	40.05	0.00	0.00	16.05	16.33	0.00	0.00	0.00	8.82	2.56	0.00	0.00	0.00
12.00	40.06	0.00	0.00	16.46	16.71	0.00	0.00	0.00	10.12	3.09	0.00	0.00	0.00
13.00	40.06	0.00	0.00	5.45	17.83	0.00	0.00	0.00	12.11	1.37	0.00	0.00	0.20
14.00	40.05	0.00	0.00	0.00	20.94	0.00	0.00	0.00	13.21	0.00	0.00	0.00	0.00
15.00	40.06	0.00	0.00	12.58	16.40	0.00	0.00	0.00	12.70	0.00	0.00	0.00	0.00
16.00	40.05	0.00	0.00	15.57	15.52	0.00	0.00	0.00	12.67	0.00	0.00	0.00	0.00
17.00	40.06	0.00	0.00	1.86	21.38	0.00	0.00	0.00	14.32	0.00	0.00	0.00	0.00
18.00	40.05	0.00	0.00	0.00	20.87	0.00	0.00	0.00	12.98	3.35	0.00	0.00	0.00
19.00	40.06	0.00	0.00	0.00	20.84	0.00	0.00	0.00	11.28	5.44	0.00	0.00	0.00
20.00	40.06	0.00	0.00	0.00	21.23	0.00	0.00	0.00	13.58	3.09	0.00	0.00	0.00
21.00	40.05	0.00	0.00	0.00	20.65	0.00	0.00	0.00	11.07	5.69	0.00	0.00	0.00
22.00	40.06	0.00	0.00	0.00	21.27	0.00	0.00	0.00	13.65	7.48	0.00	0.00	0.00
23.00	40.05	0.00	0.00	15.82	3.12	0.00	0.00	0.00	10.94	4.67	0.00	0.00	0.00
24.00	40.06	0.00	0.00	13.03	3.21	0.00	0.00	0.00	10.37	3.34	0.00	0.00	0.00
25.00	40.06	0.00	0.00	11.68	2.36	0.00	0.00	0.00	10.47	1.59	0.00	0.00	0.00
26.00	40.05	0.00	0.00	13.13	3.68	0.00	0.00	0.00	12.67	0.00	0.00	0.00	0.00
27.00	40.06	0.00	0.00	13.21	3.95	0.00	0.00	0.00	13.23	0.00	0.00	0.00	0.00
28.00	40.05	0.00	0.00	15.58	12.77	0.00	0.00	0.00	13.89	0.00	0.00	0.00	0.00
29.00	40.06	0.00	0.00	14.62	15.57	0.00	0.00	0.00	11.23	1.43	0.00	0.00	0.00
30.00	40.06	0.00	0.00	17.36	17.67	0.00	0.00	0.00	13.95	0.00	0.00	0.00	0.00
31.00	40.05	0.00	0.00	16.72	16.83	0.00	0.00	0.00	13.39	0.00	0.00	0.00	0.00
32.00	40.06	0.00	0.00	16.94	18.01	0.00	0.00	0.00	13.26	0.00	0.00	0.00	0.00
33.00	40.05	0.00	0.00	19.32	7.36	0.00	0.00	0.00	13.44	0.00	0.00	0.00	0.00
34.00	40.06	0.00	0.00	20.33	10.24	0.00	0.00	0.00	13.17	0.00	0.00	0.00	0.00
35.00	40.05	0.00	0.00	15.45	16.10	0.00	0.00	0.00	13.02	0.00	0.00	0.00	0.00
36.00	40.06	0.00	0.00	17.73	17.37	0.00	0.00	0.00	13.86	0.00	0.00	0.00	0.00
37.00	40.06	0.00	0.00	17.07	17.13	0.00	0.00	0.00	11.94	0.62	0.00	0.00	0.00
38.00	40.05	0.00	0.00	16.10	15.83	0.00	0.00	0.00	9.98	3.19	0.00	0.00	0.00
39.00	40.06	0.00	0.00	7.30	18.82	0.00	0.00	0.00	11.79	4.77	0.00	0.00	0.00
