Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.584s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.98	35.01	34.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	35.29	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	35.29	34.33	9.22	0.07	0.00	0.00	1.57	0.03	0.00	7.32	0.00	0.00	0.00
6.00	40.05	35.29	34.33	13.70	0.00	0.00	0.00	0.00	0.00	0.00	11.65	0.00	0.00	0.00
7.00	40.06	35.29	34.33	13.84	0.00	0.31	0.00	0.00	0.00	0.00	3.23	0.00	0.00	0.00
8.00	40.06	35.29	34.33	20.18	0.00	2.65	0.00	6.55	0.00	0.00	11.35	0.01	0.00	0.00
9.00	40.05	35.29	34.33	15.02	0.00	3.69	0.00	14.09	0.00	0.00	10.32	0.57	0.00	0.00
10.00	40.06	35.29	34.33	16.15	0.00	3.09	0.00	14.73	0.00	0.00	10.12	1.37	0.00	0.00
11.00	40.05	35.29	34.33	14.64	0.00	2.53	0.00	13.88	0.00	0.00	9.39	1.68	0.00	0.00
12.00	40.06	35.29	34.33	15.42	0.00	2.56	0.00	14.96	0.00	0.00	10.19	1.81	0.00	0.00
13.00	40.06	35.29	34.33	21.43	0.00	0.93	0.00	8.70	0.00	0.00	3.68	0.24	0.00	0.00
14.00	40.05	35.29	34.33	15.86	0.00	0.00	0.00	15.07	0.00	0.00	13.29	1.12	0.00	0.00
15.00	40.06	35.29	34.33	17.05	0.00	0.03	0.00	15.55	0.00	0.00	12.41	0.00	0.00	0.00
16.00	40.05	35.29	34.33	19.42	0.00	0.00	0.00	16.22	0.00	0.00	12.40	0.00	0.00	0.00
17.00	40.06	35.29	34.34	15.51	0.00	0.37	0.00	14.25	0.00	0.00	12.35	0.00	0.00	0.00
18.00	40.05	35.29	34.33	20.46	0.00	0.00	0.00	17.27	0.00	0.00	12.44	0.00	0.00	0.00
19.00	40.06	35.29	34.33	18.11	0.00	0.00	0.00	16.21	0.00	0.00	12.40	0.00	0.00	0.00
20.00	40.06	35.29	34.33	19.60	0.00	0.00	0.00	16.21	0.00	0.00	12.40	0.19	0.00	0.00
21.00	40.05	35.29	34.33	6.88	0.00	0.00	0.00	15.53	0.00	0.00	12.12	0.00	0.00	0.00
22.00	40.06	35.29	34.33	0.00	0.00	0.00	0.00	16.21	0.00	0.00	6.75	0.06	0.00	0.00
23.00	40.05	35.29	34.33	6.24	0.00	0.00	0.00	16.22	0.00	0.00	12.41	0.00	0.00	0.00
24.00	40.06	35.29	34.33	0.00	0.00	0.00	0.00	16.22	0.00	0.00	12.40	0.13	0.00	0.00
25.00	40.06	35.29	34.33	0.00	0.00	0.00	0.00	16.21	0.00	0.00	12.40	0.00	0.00	0.00
26.00	40.05	35.29	34.33	0.00	0.00	0.00	0.00	16.22	0.00	0.00	12.40	0.00	0.00	0.00
27.00	40.06	35.29	34.33	0.00	0.00	0.00	0.00	16.18	0.00	0.00	12.40	0.00	0.00	0.00
28.00	40.05	35.29	34.33	0.00	0.00	0.00	0.00	16.22	0.00	0.00	12.40	0.00	0.00	0.00
29.00	40.06	35.29	34.33	0.00	0.00	0.00	0.00	16.21	0.00	0.00	12.40	0.22	0.00	0.00
30.00	40.06	35.29	34.33	0.00	0.00	0.00	0.00	16.22	0.00	0.00	12.40	0.00	0.00	0.00
31.00	40.05	35.29	34.33	0.00	0.00	0.00	0.00	16.22	0.00	0.00	12.40	0.00	0.00	0.00
32.00	40.06	35.29	34.34	0.00	0.00	0.00	0.00	16.19	0.00	0.00	12.40	0.00	0.00	0.00
33.00	40.05	35.29	34.33	0.00	0.00	0.00	0.00	16.22	0.00	0.00	12.39	0.00	0.00	0.00
34.00	40.06	35.29	34.33	0.00	0.00	0.00	0.00	16.12	0.00	0.00	12.40	0.00	0.00	0.00
35.00	40.05	35.29	34.33	0.00	0.00	0.00	0.00	16.31	0.00	0.00	12.40	0.00	0.00	0.00
36.00	40.06	35.29	34.33	0.00	0.00	0.00	0.00	16.22	0.00	0.00	12.40	0.00	0.00	0.00
37.00	40.06	35.29	34.33	0.00	0.00	0.00	0.00	16.22	0.00	0.00	12.40	0.00	0.00	0.00
38.00	40.05	35.29	34.33	0.00	0.00	0.00	0.00	16.21	0.00	0.00	12.40	0.00	0.00	0.00
39.00	40.06	35.29	34.33	0.00	0.00	0.00	0.00	16.22	0.00	0.00	12.40	0.00	0.00	0.00
