Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.489s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	0.00	15.30	0.00	11.87	0.00	0.00	0.00	0.00	0.00
6.00	41.01	0.00	22.88	0.00	18.14	0.00	0.00	0.00	0.00	0.00
7.00	41.00	0.00	22.90	0.00	9.02	0.00	0.00	0.00	0.00	0.00
8.00	41.01	0.00	11.03	0.00	18.11	0.13	0.00	0.00	0.00	0.00
9.00	41.00	0.00	16.79	0.00	17.24	3.04	0.00	0.00	0.00	0.00
10.00	41.01	0.00	13.20	0.00	17.34	4.72	0.00	0.00	0.00	0.00
11.00	41.00	0.00	12.35	0.00	16.06	4.69	0.00	0.00	0.00	0.00
12.00	41.01	0.00	12.69	0.00	16.88	4.86	0.00	0.00	0.00	0.00
13.00	41.00	0.00	13.80	0.00	13.42	4.82	0.00	0.00	0.00	0.00
14.00	41.01	0.00	12.78	0.00	17.25	4.37	0.00	0.00	0.00	0.00
15.00	41.00	0.00	21.32	0.00	18.56	1.38	0.00	0.00	0.00	0.00
16.00	41.01	0.00	22.88	0.00	18.11	0.02	0.00	0.00	0.00	0.00
17.00	41.00	0.00	14.99	0.00	16.64	3.90	0.00	0.00	0.00	0.00
18.00	41.01	0.00	15.34	0.00	18.98	3.46	0.00	0.00	0.00	0.00
19.00	41.00	0.00	23.25	0.00	18.02	0.02	0.00	0.00	0.00	0.00
20.00	41.01	0.00	22.90	0.00	18.22	0.00	0.00	0.00	0.00	0.00
21.00	41.00	0.00	22.89	0.00	18.11	0.00	0.00	0.00	0.00	0.00
22.00	41.01	0.00	22.43	0.00	17.23	0.00	0.00	0.00	0.00	0.00
23.00	41.00	0.00	23.33	0.00	18.87	0.00	0.00	0.00	0.00	0.00
24.00	41.01	0.00	22.89	0.00	18.11	0.52	0.00	0.00	0.00	0.00
25.00	41.00	0.00	22.78	0.00	17.70	0.00	0.00	0.00	0.00	0.00
26.00	41.01	0.00	22.89	0.00	18.13	0.00	0.00	0.00	0.00	0.00
27.00	41.00	0.00	15.02	0.00	16.80	3.44	0.00	0.00	0.00	0.00
28.00	41.01	0.00	11.96	0.00	17.29	4.27	0.00	0.00	0.00	0.00
29.00	41.00	0.00	12.67	0.00	16.14	4.33	0.00	0.00	0.00	0.00
30.00	41.01	0.00	12.88	0.00	16.49	4.72	0.00	0.00	0.00	0.00
31.00	41.00	0.00	12.61	0.00	16.16	4.49	0.00	0.00	0.00	0.00
32.00	41.01	0.00	8.28	0.00	18.47	0.75	0.00	0.00	0.00	0.00
33.00	41.00	0.00	17.74	0.00	17.16	2.88	0.00	0.00	0.00	0.00
34.00	41.01	0.00	12.20	0.00	16.99	5.00	0.00	0.00	0.00	0.00
35.00	41.00	0.00	12.53	0.00	15.98	4.59	0.00	0.00	0.00	0.00
36.00	41.01	0.00	12.85	0.00	16.31	4.89	0.00	0.00	0.00	0.00
37.00	41.00	0.00	12.74	0.00	15.57	4.60	0.00	0.00	0.00	0.00
38.00	41.01	0.00	19.19	0.00	17.52	3.02	0.00	0.00	0.00	0.00
39.00	41.01	0.00	12.65	0.00	16.10	4.73	0.00	0.00	0.00	0.00
