Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (8.087s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	26.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	18.84	0.00	0.00	19.70	0.01	0.00	0.00	0.00	0.00
6.00	37.20	22.84	0.00	0.00	23.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	15.79	0.00	0.00	17.10	1.07	0.00	0.00	0.00	0.00
8.00	37.20	19.84	0.00	0.00	20.35	0.34	0.00	0.00	0.00	0.00
9.00	37.20	16.25	0.00	0.00	16.79	1.38	0.00	0.00	0.00	0.00
10.00	37.20	16.35	0.00	0.00	17.36	1.26	0.00	0.00	0.00	0.00
11.00	37.20	15.91	0.00	0.00	17.45	1.13	0.00	0.00	0.00	0.00
12.00	37.20	16.01	0.00	0.00	17.18	1.29	0.00	0.00	0.00	0.00
13.00	37.18	17.59	0.00	0.00	18.10	0.83	0.00	0.00	0.00	0.00
14.00	37.20	19.26	0.00	0.00	16.17	3.45	0.00	0.00	0.00	0.00
15.00	37.20	20.55	0.00	0.00	18.24	2.38	0.00	0.00	0.00	0.00
16.00	37.20	25.47	0.00	0.00	24.24	0.00	0.00	0.00	0.00	0.00
17.00	37.20	36.82	0.00	0.00	0.86	0.03	0.00	0.00	0.00	0.00
18.00	37.20	34.05	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
19.00	37.18	20.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	25.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	16.05	0.00	0.00	13.21	0.00	0.00	0.00	0.00	0.00
22.00	37.20	17.47	0.00	0.00	13.93	3.94	0.00	0.00	0.00	0.00
23.00	37.20	17.04	0.00	0.00	12.77	4.22	0.00	0.00	0.00	0.00
24.00	37.20	17.77	0.00	0.00	13.27	4.11	0.00	0.00	0.00	0.00
25.00	37.18	17.15	0.00	0.00	12.94	4.27	0.00	0.00	0.00	0.00
26.00	37.20	15.36	0.00	0.00	16.55	4.08	0.00	0.00	0.00	0.00
27.00	37.20	23.97	0.00	0.00	23.10	0.00	0.00	0.00	0.00	0.00
28.00	37.20	23.63	0.00	0.00	24.00	0.00	0.00	0.00	0.00	0.00
29.00	37.20	24.20	0.00	0.00	24.03	0.00	0.00	0.00	0.00	0.00
30.00	37.18	21.72	0.00	0.00	22.03	0.10	0.00	0.00	0.00	0.00
31.00	37.20	6.59	0.00	0.00	24.36	0.00	0.00	0.00	0.00	0.00
32.00	37.20	0.00	0.00	0.00	23.10	0.89	0.00	0.00	0.00	0.00
33.00	37.20	16.52	0.00	0.00	24.36	0.26	0.00	0.00	0.00	0.00
34.00	37.20	24.34	0.00	0.00	22.42	0.00	0.00	0.00	0.00	0.00
35.00	37.20	23.00	0.00	0.00	23.89	0.00	0.00	0.00	0.00	0.00
36.00	37.18	18.53	0.00	0.00	14.60	3.41	0.00	0.00	0.00	0.00
37.00	37.20	16.94	0.00	0.00	13.08	4.10	0.00	0.00	0.00	0.00
38.00	37.20	18.24	0.00	0.00	12.20	3.67	0.00	0.00	0.00	0.00
39.00	37.20	16.52	0.00	0.00	13.25	4.53	0.00	0.00	0.00	0.00
