Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.583s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	0.00	5.13	14.11	0.00	3.32	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	0.00	4.66	23.81	0.00	2.49	0.00	0.20	0.00	0.00	0.00	0.00
7.00	39.09	0.00	4.96	19.19	0.00	3.32	0.00	1.43	0.00	0.00	0.00	0.00
8.00	39.10	0.00	3.53	12.58	0.00	1.28	0.00	5.12	0.00	0.00	0.00	0.00
9.00	39.10	0.00	1.95	10.17	0.00	3.00	0.00	2.83	0.00	0.00	0.00	0.00
10.00	39.09	0.00	2.55	11.02	0.00	3.43	0.00	3.18	0.00	0.00	0.00	0.00
11.00	39.10	0.00	2.11	10.31	0.00	3.13	0.00	2.99	0.00	0.00	0.00	0.00
12.00	39.10	0.00	2.49	13.91	0.00	3.13	0.00	2.29	0.00	0.00	0.00	0.00
13.00	39.09	0.00	1.19	23.66	0.00	4.02	0.00	0.08	0.00	0.00	0.00	0.00
14.00	39.10	0.00	0.00	23.85	0.00	9.14	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	0.00	1.58	20.39	0.00	3.35	0.00	0.01	0.00	0.00	0.00	0.00
16.00	39.09	0.00	0.81	13.04	0.00	1.79	0.00	3.05	0.00	0.00	0.00	0.00
17.00	39.10	0.00	1.37	12.99	0.00	1.94	0.00	3.44	0.00	0.00	0.00	0.00
18.00	39.10	0.00	4.98	16.94	0.00	1.72	0.00	7.55	0.00	0.00	0.00	0.00
19.00	39.09	0.00	4.40	16.31	0.00	2.30	0.00	7.09	0.00	0.00	0.00	0.00
20.00	39.10	0.00	5.08	21.03	0.00	0.00	0.00	6.64	0.00	0.00	0.00	0.00
21.00	39.10	0.00	7.13	23.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	0.00	9.71	23.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	0.00	3.87	19.97	0.00	5.62	0.00	0.02	0.00	0.00	0.00	0.00
24.00	39.10	0.00	2.67	10.55	0.00	2.99	0.00	2.75	0.00	0.00	0.00	0.00
25.00	39.09	0.00	1.95	11.14	0.00	3.10	0.00	3.05	0.00	0.00	0.00	0.00
26.00	39.10	0.00	0.00	12.42	0.00	4.36	0.00	3.98	0.00	0.00	0.00	0.00
27.00	39.10	0.00	0.98	9.32	0.00	2.35	0.00	2.77	0.00	0.00	0.00	0.00
28.00	39.09	0.00	1.86	12.11	0.00	2.54	0.00	2.11	0.00	0.00	0.00	0.00
29.00	39.10	0.00	1.09	23.48	0.00	6.97	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	0.00	0.00	23.84	0.00	8.50	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	0.00	5.19	23.83	0.00	5.35	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	0.00	4.50	23.85	0.00	4.37	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	0.00	4.46	20.48	0.00	4.13	0.00	3.14	0.00	0.00	0.00	0.00
34.00	39.09	0.00	3.85	16.53	0.00	4.13	0.00	6.78	0.00	0.00	0.00	0.00
35.00	39.10	0.00	3.91	16.25	0.00	3.31	0.00	7.06	0.00	0.00	0.00	0.00
36.00	39.10	0.00	2.32	15.06	0.00	3.63	0.00	6.00	0.00	0.00	0.00	0.00
37.00	39.09	0.00	2.21	16.25	0.00	4.38	0.00	7.48	0.00	0.00	0.00	0.00
38.00	39.10	0.00	0.20	22.92	0.00	5.11	0.00	2.17	0.00	0.00	0.00	0.00
39.00	39.10	0.00	4.48	24.13	0.00	4.65	0.00	0.00	0.00	0.00	0.00	0.00
