Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.648s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	0.00	0.00	1.22	0.00	0.00	5.11	0.00	0.00	5.94	0.00	0.00	0.00	0.00	0.00	4.67	0.00	0.00	0.00	0.00	0.00
6.00	41.01	0.00	0.00	2.13	0.00	0.00	10.95	0.00	0.00	11.81	0.00	0.00	0.00	0.00	0.00	9.77	0.00	0.00	0.00	0.00	0.00
7.00	41.00	0.00	0.00	1.10	0.00	0.00	5.03	0.00	0.00	4.35	0.00	0.00	0.00	0.00	0.00	4.48	0.00	0.00	0.00	0.00	0.00
8.00	41.01	0.00	0.00	10.65	3.52	0.00	8.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.66	0.00	0.00	0.00	0.00	0.00
9.00	41.00	0.00	0.00	0.88	11.96	0.00	10.31	0.00	0.00	10.53	0.00	0.00	0.00	0.00	0.00	10.53	0.00	0.00	0.00	0.00	0.00
10.00	41.01	0.00	0.00	2.02	13.06	0.00	11.15	0.00	0.00	11.32	0.00	0.00	0.00	0.00	0.00	12.10	0.00	0.00	0.00	0.00	0.00
11.00	41.00	0.00	0.00	1.04	10.67	0.00	10.58	0.00	0.00	11.57	0.00	0.00	0.00	0.00	0.00	10.44	0.00	0.00	0.00	0.00	0.00
12.00	41.01	0.00	0.00	1.48	12.56	0.00	11.98	0.00	0.00	12.63	0.00	0.00	0.00	0.00	0.00	11.72	0.00	0.00	0.00	0.00	0.00
13.00	41.00	0.00	0.00	1.44	14.12	0.00	2.84	0.00	0.00	12.26	0.00	0.00	0.00	0.00	0.00	10.48	0.00	0.00	0.00	0.00	0.00
14.00	41.01	0.00	0.00	2.56	13.06	0.00	0.00	0.00	0.00	13.25	0.00	0.00	0.00	0.00	0.00	9.94	0.00	0.00	0.00	0.00	0.00
