Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.602s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	31.01	27.29	26.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	36.24	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	36.24	35.29	3.02	0.15	0.00	0.00	8.75	0.00	0.00	0.00	0.03	0.00	0.03	0.00	0.00	0.00
6.00	41.01	36.24	35.29	0.00	0.00	7.64	0.00	10.56	0.00	0.00	0.00	0.00	0.00	5.28	0.00	0.00	0.00
7.00	41.00	36.24	35.29	0.00	0.00	5.32	0.00	13.90	0.00	0.00	0.00	0.00	0.00	8.94	0.00	0.00	0.00
8.00	41.01	36.24	35.29	7.03	0.00	2.20	0.00	4.81	0.00	0.00	0.00	0.89	0.00	9.83	0.00	0.00	0.00
9.00	41.00	36.24	35.29	4.38	0.00	3.50	1.11	9.64	0.00	0.00	0.00	0.01	0.00	7.96	0.00	0.00	0.00
10.00	41.01	36.24	35.29	6.87	0.00	0.79	0.97	9.34	0.00	0.00	0.00	0.00	0.00	4.16	0.00	0.00	0.00
11.00	41.00	36.24	35.29	4.37	0.00	2.44	1.03	13.45	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00
12.00	41.01	36.23	35.29	9.24	0.00	1.25	2.64	13.81	0.00	0.00	0.00	0.00	0.00	7.42	0.00	0.00	0.00
13.00	41.00	36.24	35.29	9.59	0.00	2.44	2.07	12.89	0.00	0.00	0.00	0.00	0.00	6.86	0.00	0.00	0.00
