Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (25.586s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	28.09	26.78	25.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	36.24	0.03	0.21	0.00	0.00	0.00	0.00	0.00
6.00	40.05	38.15	36.24	0.00	0.00	0.03	0.00	7.08	0.00	0.00
7.00	40.06	38.15	36.24	0.00	0.00	0.00	0.00	12.39	0.00	0.00
8.00	40.06	38.15	36.24	0.47	0.00	0.00	0.00	12.41	0.00	0.01
9.00	40.05	38.14	36.24	0.00	0.00	0.00	0.00	12.40	0.00	0.00
10.00	40.06	38.15	36.24	0.00	0.00	0.00	0.00	12.40	0.00	0.00
11.00	40.05	38.15	36.24	0.00	0.00	0.00	0.00	12.40	0.00	0.00
12.00	40.06	38.15	36.23	0.00	0.00	0.00	0.00	12.40	0.00	0.00
13.00	40.06	38.14	36.24	0.01	0.00	0.00	0.00	12.40	0.00	2.91
14.00	40.05	38.15	36.24	0.42	0.00	0.00	0.00	12.38	0.00	1.95
15.00	40.06	38.15	36.24	0.71	0.00	0.00	0.00	12.42	0.00	4.17
16.00	40.05	38.15	36.24	0.00	0.00	0.00	0.00	12.40	0.00	5.30
17.00	40.06	38.14	36.24	0.00	0.00	0.00	0.00	12.39	0.00	2.89
18.00	40.05	38.15	36.24	3.53	0.00	0.00	0.00	12.40	0.00	0.00
19.00	40.06	38.15	36.24	18.52	0.00	0.00	0.00	12.40	0.00	0.00
20.00	40.06	38.15	36.24	12.63	0.00	0.00	0.00	12.40	0.00	0.00
21.00	40.05	38.14	36.24	15.80	0.00	0.00	0.00	12.40	0.00	0.00
22.00	40.06	38.15	36.24	19.57	0.00	0.00	0.00	11.96	0.00	0.00
23.00	40.05	38.15	36.23	18.77	0.00	0.00	0.00	12.78	0.00	0.00
24.00	40.06	38.14	36.24	18.25	0.00	0.00	0.00	12.43	0.00	0.00
25.00	40.06	38.15	36.24	16.59	0.00	0.00	0.00	12.40	0.00	0.00
26.00	40.05	38.15	36.24	0.00	0.00	0.00	0.00	12.40	0.00	0.00
27.00	40.06	38.15	36.24	0.01	0.00	0.00	0.00	12.40	0.00	0.00
28.00	40.05	38.14	36.24	0.00	0.00	0.00	0.00	12.40	0.00	0.00
29.00	40.06	38.15	36.24	0.00	0.00	0.00	0.00	12.40	0.00	0.20
30.00	40.06	38.15	36.24	0.06	0.00	0.00	0.00	12.40	0.00	0.00
31.00	40.05	38.15	36.24	0.00	0.00	0.00	0.00	12.40	0.00	0.00
32.00	40.06	38.14	36.24	0.00	0.00	0.00	0.00	12.40	0.00	0.00
33.00	40.05	38.15	36.24	0.00	0.00	0.00	0.00	12.39	0.00	0.00
34.00	40.06	38.15	36.23	0.62	0.00	0.00	0.00	12.40	0.00	0.00
35.00	40.05	38.15	36.24	17.12	0.00	0.00	0.00	12.32	0.00	0.00
36.00	40.06	38.14	36.24	18.56	0.00	0.00	0.00	12.44	0.00	0.00
37.00	40.06	38.15	36.24	9.51	0.00	0.00	0.00	12.43	0.00	0.00
38.00	40.05	38.15	36.24	0.00	0.00	0.00	0.00	12.40	0.00	0.00
39.00	40.06	38.15	36.24	8.98	0.00	0.00	0.00	4.22	0.00	0.00
