Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.602s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.90	17.91	17.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	28.60	27.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	28.62	27.66	5.04	0.00	1.35	0.00	8.84	0.00	0.00	0.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	28.60	27.66	11.01	5.86	9.32	0.00	8.58	0.00	0.00	0.00	8.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	28.62	27.65	1.77	1.59	1.55	2.48	1.56	0.00	5.38	0.00	1.67	0.00	0.00	0.03	3.28	0.00	0.00	0.00	0.00	0.00
8.00	41.01	28.60	27.66	0.00	4.50	0.24	8.57	0.00	0.00	11.89	0.00	0.00	0.00	0.00	0.00	6.37	0.00	0.00	0.00	0.00	0.00
9.00	41.00	28.62	27.66	1.15	5.15	0.38	4.74	0.00	0.00	8.25	0.00	0.00	0.00	0.00	0.00	5.02	0.00	0.00	0.00	0.00	0.00
10.00	41.01	28.60	27.65	1.17	1.40	0.07	2.04	0.00	0.00	4.80	0.00	0.00	0.00	0.00	0.00	2.32	0.00	0.00	0.00	0.00	0.00
11.00	41.00	28.62	27.66	0.51	1.55	0.02	3.98	0.00	0.00	4.94	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00
12.00	41.01	28.62	27.66	0.25	1.43	0.02	10.59	0.00	0.00	4.76	0.00	0.00	0.00	0.00	0.00	2.38	0.00	0.00	0.00	0.00	0.00
13.00	41.00	28.60	27.65	1.44	1.89	0.08	8.76	0.00	0.00	2.02	0.00	0.00	0.00	0.00	0.00	4.33	0.00	0.00	0.00	0.00	0.00
14.00	41.01	28.62	27.66	1.07	2.85	0.08	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.77	0.00	0.00	0.00	0.00	0.00
15.00	41.00	28.60	27.65	0.65	0.51	0.97	10.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.49	0.00	0.00	0.00	0.00	0.00
16.00	41.01	28.62	27.66	0.00	1.53	1.73	11.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.08	0.00	0.00	0.00	0.00	0.00
17.00	41.00	28.60	27.66	0.00	3.11	1.12	9.66	0.00	0.00	3.03	0.00	0.00	0.00	0.00	0.00	11.04	0.00	0.00	0.00	0.00	0.00
18.00	41.01	28.62	27.65	0.00	6.39	0.01	9.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.44	0.00	0.00	0.00	0.00	0.00
19.00	41.00	28.60	27.66	0.00	11.99	0.00	13.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.46	0.00	0.00	0.00	0.00	0.00
20.00	41.01	28.62	27.66	0.00	14.93	1.29	14.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.41	0.00	0.00	0.00	0.00	0.00
21.00	41.00	28.62	27.65	1.68	9.35	2.71	4.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.08	0.00	0.00	0.00	0.00	0.00
22.00	41.01	28.60	27.66	2.66	11.56	5.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.43	0.00	0.00	0.00	0.00	0.00
23.00	41.00	28.62	27.66	2.48	10.56	3.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.46	0.00	0.00	0.00	0.00	0.00
