Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.596s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	16.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	32.42	0.00	0.00	12.26	17.44	0.00	0.00	0.00	0.00	7.15	0.00	0.00	0.00	0.00
6.00	32.43	8.94	0.00	13.21	13.93	0.00	0.00	0.00	0.00	11.43	0.00	0.00	0.00	0.00
7.00	32.42	12.78	0.00	13.11	10.22	0.00	0.00	0.00	0.00	11.41	0.00	0.00	0.00	0.00
8.00	32.42	12.15	0.00	10.20	13.99	0.00	0.00	0.00	0.00	8.96	0.00	0.00	0.00	0.00
9.00	32.42	7.01	0.00	5.69	10.92	0.00	0.00	0.00	0.00	7.72	0.00	0.00	0.00	0.00
10.00	32.43	13.63	0.00	2.47	10.65	0.00	0.00	0.00	0.00	10.62	0.00	0.00	0.00	0.00
11.00	32.42	12.96	0.00	2.38	9.96	0.00	0.00	0.00	0.00	12.01	0.00	0.00	0.00	0.00
12.00	32.42	13.34	0.00	2.90	10.93	0.00	0.00	0.00	0.00	11.53	0.00	0.00	0.00	0.00
13.00	32.42	3.53	0.00	5.77	12.11	0.00	0.00	0.00	0.00	11.46	0.00	0.00	0.00	0.00
14.00	32.43	0.00	0.00	20.19	19.14	0.00	0.00	0.00	0.00	11.42	0.00	0.00	0.00	0.00
15.00	32.42	10.49	0.00	12.99	13.67	0.00	0.00	0.00	0.00	11.24	0.00	0.00	0.00	0.00
16.00	32.42	12.79	0.00	11.80	13.72	0.00	0.00	0.00	0.00	11.63	0.00	0.00	0.00	0.00
17.00	32.42	26.26	0.00	3.18	3.37	0.00	0.00	0.00	0.00	11.47	0.00	0.00	0.00	0.00
18.00	32.42	31.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.44	0.00	0.00	0.00	0.00
19.00	32.43	19.79	0.00	11.48	1.73	0.00	0.00	0.00	0.00	11.42	0.00	0.00	0.00	0.00
20.00	32.42	13.17	0.00	12.97	13.73	0.00	0.00	0.00	0.00	11.21	0.00	0.00	0.00	0.00
21.00	32.42	11.70	0.00	12.23	12.85	0.00	0.00	0.00	0.00	11.68	0.00	0.00	0.00	0.00
22.00	32.42	13.32	0.00	13.35	13.32	0.00	0.00	0.00	0.00	11.44	0.00	0.00	0.00	0.00
23.00	32.43	12.70	0.00	12.32	12.76	0.00	0.00	0.00	0.00	11.47	0.00	0.00	0.00	0.00
24.00	32.42	12.79	0.00	6.24	7.56	0.00	0.00	0.00	0.00	11.26	0.00	0.00	0.00	0.00
25.00	32.42	2.76	0.00	2.25	14.41	0.00	0.00	0.00	0.00	11.33	0.00	0.00	0.00	0.00
26.00	32.42	0.00	0.00	18.51	17.49	0.00	0.00	0.00	0.00	11.44	0.00	0.00	0.00	0.00
27.00	32.43	3.91	0.00	16.06	16.70	0.00	0.00	0.00	0.00	11.42	0.00	0.00	0.00	0.00
28.00	32.42	13.11	0.00	13.58	13.02	0.00	0.00	0.00	0.00	11.46	0.00	0.00	0.00	0.00
29.00	32.42	13.63	0.00	11.81	13.41	0.00	0.00	0.00	0.00	10.42	0.00	0.00	0.00	0.00
30.00	32.42	13.20	0.00	11.56	13.35	0.00	0.00	0.00	0.00	12.35	0.00	0.00	0.00	0.00
31.00	32.43	12.45	0.00	12.26	12.78	0.00	0.00	0.00	0.00	11.39	0.00	0.00	0.00	0.00
32.00	32.42	13.12	0.00	13.16	13.75	0.00	0.00	0.00	0.00	11.42	0.00	0.00	0.00	0.00
33.00	32.42	12.63	0.00	11.83	13.05	0.00	0.00	0.00	0.00	11.51	0.00	0.00	0.00	0.00
34.00	32.42	12.87	0.00	13.88	12.94	0.00	0.00	0.00	0.00	11.40	0.00	0.00	0.00	0.00
35.00	32.43	14.76	0.00	14.61	7.54	0.00	0.00	0.00	0.00	11.48	0.00	0.00	0.00	0.00
36.00	32.42	15.61	0.00	14.18	7.59	0.00	0.00	0.00	0.00	11.46	0.00	0.00	0.00	0.00
37.00	32.42	12.54	0.00	11.93	13.44	0.00	0.00	0.00	0.00	11.42	0.00	0.00	0.00	0.00
38.00	32.42	13.49	0.00	12.88	13.33	0.00	0.00	0.00	0.00	11.46	0.00	0.00	0.00	0.00
39.00	32.42	2.45	0.00	16.50	6.17	0.00	0.00	0.00	0.00	11.47	0.00	0.00	0.00	0.00
