Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (8.183s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	13.71	0.00	0.00	16.32	0.00	0.00	0.00	0.00	0.00
6.00	37.20	18.88	0.00	0.00	16.96	1.56	0.00	0.00	0.00	0.00
7.00	37.18	19.66	0.00	0.00	21.48	0.52	0.00	0.00	0.00	0.00
8.00	37.20	20.25	0.00	0.00	18.09	2.30	0.00	0.00	0.00	0.00
9.00	37.20	16.37	0.00	0.00	12.97	4.22	0.00	0.00	0.00	0.00
10.00	37.20	16.95	0.00	0.00	12.93	4.16	0.00	0.00	0.00	0.00
11.00	37.20	17.32	0.00	0.00	13.11	4.18	0.00	0.00	0.00	0.00
12.00	37.20	16.97	0.00	0.00	12.94	4.30	0.00	0.00	0.00	0.00
13.00	37.18	17.18	0.00	0.00	3.16	4.76	0.00	0.00	0.00	0.00
14.00	37.20	24.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	11.41	0.00	0.00	10.65	10.16	0.00	0.00	0.00	0.00
16.00	37.20	0.00	0.00	0.00	18.53	16.55	0.00	0.00	0.00	0.00
17.00	37.20	19.99	0.00	0.00	23.09	2.80	0.00	0.00	0.00	0.00
18.00	37.20	26.22	0.00	0.00	24.22	0.00	0.00	0.00	0.00	0.00
19.00	37.18	25.19	0.00	0.00	23.75	0.00	0.00	0.00	0.00	0.00
20.00	37.20	27.29	0.00	0.00	23.90	0.00	0.00	0.00	0.00	0.00
21.00	37.20	22.26	0.00	0.00	22.80	0.00	0.00	0.00	0.00	0.00
22.00	37.20	17.64	0.00	0.00	18.23	1.06	0.00	0.00	0.00	0.00
23.00	37.20	14.85	0.00	0.00	17.17	1.30	0.00	0.00	0.00	0.00
24.00	37.20	15.66	0.00	0.00	17.07	1.19	0.00	0.00	0.00	0.00
25.00	37.18	8.96	0.00	0.00	14.31	1.28	0.00	0.00	0.00	0.00
26.00	37.20	4.42	0.00	0.00	14.08	1.06	0.00	0.00	0.00	0.00
27.00	37.20	4.16	0.00	0.00	16.79	5.97	0.00	0.00	0.00	0.00
28.00	37.20	0.00	0.00	0.00	18.67	12.29	0.00	0.00	0.00	0.00
29.00	37.20	17.09	0.00	0.00	1.63	4.94	0.00	0.00	0.00	0.00
30.00	37.18	17.63	0.00	0.00	1.03	2.88	0.00	0.00	0.00	0.00
31.00	37.20	16.95	0.00	0.00	10.33	3.67	0.00	0.00	0.00	0.00
32.00	37.20	22.81	0.00	0.00	22.24	1.15	0.00	0.00	0.00	0.00
33.00	37.20	17.83	0.00	0.00	19.09	0.92	0.00	0.00	0.00	0.00
34.00	37.20	16.74	0.00	0.00	17.37	1.38	0.00	0.00	0.00	0.00
35.00	37.20	7.27	0.00	0.00	14.71	2.68	0.00	0.00	0.00	0.00
36.00	37.18	0.86	0.00	0.00	14.63	5.51	0.00	0.00	0.00	0.00
37.00	37.20	0.00	0.00	0.00	20.82	9.85	0.00	0.00	0.00	0.00
38.00	37.20	0.00	0.00	0.00	20.92	1.79	0.00	0.00	0.00	0.00
39.00	37.20	4.31	0.00	0.00	17.60	0.00	0.00	0.00	0.00	0.00
