Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.596s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	29.02	28.20	24.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	36.24	31.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	36.24	31.48	0.03	0.00	3.54	0.00	0.00	0.00	0.00	0.00	2.54	0.00	3.73	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	36.24	31.47	0.00	0.00	0.01	0.00	6.19	0.00	0.00	0.00	7.43	0.00	4.42	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	36.24	31.47	0.02	0.61	0.01	0.00	6.01	0.00	0.00	0.00	6.85	0.00	2.88	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	36.24	31.48	1.74	17.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00
9.00	37.20	36.24	31.47	13.85	14.64	4.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.43	0.00	0.00	0.00
10.00	37.20	36.24	31.47	10.59	11.43	8.88	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	5.32	0.00	0.00	0.00
11.00	37.20	36.24	31.48	10.61	9.44	6.97	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	6.36	0.00	0.00	0.00
12.00	37.20	36.23	31.47	13.81	11.86	8.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.35	0.00	0.00	0.00
13.00	37.18	36.24	31.47	4.92	9.74	7.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.82	0.00	0.00	0.00
14.00	37.20	36.24	31.48	2.11	10.04	9.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.51	0.00	0.00	0.00
15.00	37.20	36.24	31.47	3.74	11.21	7.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.19	0.00	0.00	0.00
16.00	37.20	36.24	31.47	9.58	3.38	9.88	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00
17.00	37.20	36.24	31.47	4.63	1.03	8.24	0.00	0.00	0.00	4.87	0.00	0.00	0.00	0.00	0.00	0.00	2.93	0.00	0.00	0.00
18.00	37.20	36.24	31.48	1.29	0.13	7.43	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	1.43	0.00	0.00	0.00
19.00	37.18	36.24	31.47	0.64	1.44	2.83	0.00	0.00	0.00	3.80	0.00	0.00	0.00	0.00	0.00	0.00	4.39	0.00	0.00	0.00
20.00	37.20	36.24	31.47	8.48	0.00	0.00	0.00	0.00	0.00	5.87	0.00	0.00	0.00	0.00	0.00	0.00	6.24	0.00	0.00	0.00
21.00	37.20	36.24	31.48	14.29	0.00	0.00	0.00	0.00	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.00	6.66	0.00	0.00	0.00
22.00	37.20	36.24	31.47	24.59	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	7.85	0.00	0.00	0.00
23.00	37.20	36.23	31.47	17.77	0.00	0.70	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	7.55	0.00	0.00	0.00
24.00	37.20	36.24	31.48	15.79	0.00	14.86	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	7.03	0.00	0.00	0.00
