Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.559s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	34.96	30.92	26.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.97	37.20	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.96	37.20	32.42	9.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.97	37.20	32.43	8.46	10.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.96	37.18	32.42	11.20	13.05	9.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.96	37.20	32.42	11.51	10.40	13.86	0.93	0.00	0.03	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.97	37.20	32.42	10.35	12.13	8.12	3.16	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.96	37.20	32.43	12.02	13.26	8.46	3.52	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.97	37.20	32.42	10.80	11.74	9.52	1.83	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.96	37.20	32.42	9.61	10.43	7.24	0.56	0.00	0.00	2.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.96	37.18	32.42	8.94	10.42	6.17	1.20	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.97	37.20	32.43	8.21	9.80	9.73	1.04	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.96	37.20	32.42	10.51	6.15	7.36	1.18	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.97	37.20	32.42	8.34	8.89	9.59	0.79	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.96	37.20	32.42	17.03	7.30	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.97	37.20	32.42	15.28	0.00	0.00	1.59	0.00	0.00	5.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.96	37.18	32.43	8.98	0.00	0.00	3.69	0.00	0.00	3.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.96	37.20	32.42	11.76	0.00	0.00	4.57	0.00	0.00	4.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.97	37.20	32.42	6.83	6.94	5.92	2.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.96	37.20	32.42	7.54	10.46	10.26	1.18	0.00	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.97	37.20	32.43	10.58	4.90	14.08	0.30	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.96	37.20	32.42	13.50	0.00	14.31	3.16	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.97	37.18	32.42	8.06	0.00	11.15	2.09	0.00	0.00	2.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.96	37.20	32.42	7.86	0.00	12.40	2.18	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.96	37.20	32.43	1.52	0.00	13.66	1.21	0.00	0.00	12.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.97	37.20	32.42	0.00	0.00	16.91	0.00	0.00	0.00	14.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.96	37.20	32.42	7.59	0.00	15.44	0.00	0.00	0.00	4.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
