Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.558s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	30.83	30.08	28.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	34.33	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	34.33	32.42	0.00	0.39	0.31	0.03	0.00	0.00	7.91	0.00	0.00	0.00	0.00	0.00
6.00	35.29	34.33	32.43	4.71	6.58	0.97	6.08	0.00	0.00	9.40	0.00	0.00	0.00	0.00	0.00
7.00	35.29	34.33	32.42	9.11	3.64	1.22	10.88	0.00	0.00	9.97	0.00	0.00	0.00	0.00	0.00
8.00	35.29	34.33	32.42	12.25	2.53	0.09	11.63	0.00	0.00	12.10	0.00	0.00	0.00	0.00	0.00
9.00	35.29	34.33	32.42	11.83	3.05	0.11	13.17	0.00	0.00	12.84	0.00	0.00	0.00	0.00	0.00
10.00	35.29	34.33	32.43	9.09	8.13	0.03	7.97	0.00	0.00	9.24	0.00	0.00	0.00	0.00	0.00
11.00	35.29	34.33	32.42	8.16	8.82	0.03	9.14	0.00	0.00	8.24	0.00	0.00	0.00	0.00	0.00
