Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.610s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	29.88	25.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.97	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.96	35.29	1.62	6.00	0.00	8.15	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00
6.00	41.97	35.29	6.65	12.11	0.16	11.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.56	0.00	0.00
7.00	41.96	35.29	10.80	9.47	0.00	11.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.01	0.00	0.00
8.00	41.96	35.29	4.80	9.74	0.07	7.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.50	0.00	0.00
9.00	41.97	35.29	7.58	11.85	0.00	7.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.76	0.00	0.00
10.00	41.96	35.29	11.20	9.93	0.36	10.71	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	7.63	0.00	0.00
11.00	41.97	35.29	6.96	7.82	0.52	8.31	0.00	0.00	0.00	0.00	0.00	0.00	0.56	0.00	8.57	0.00	0.00
12.00	41.96	35.29	9.46	8.87	0.62	9.28	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	7.98	0.00	0.00
13.00	41.96	35.29	8.34	8.67	0.77	4.53	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	11.15	0.00	0.00
14.00	41.97	35.29	10.70	12.15	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.85	0.00	0.00
15.00	41.96	35.29	4.19	9.96	0.13	12.36	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	7.06	0.00	0.00
16.00	41.97	35.29	4.76	11.39	0.06	11.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	0.00	0.00
17.00	41.96	35.29	4.90	10.67	0.03	9.52	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	6.15	0.00	0.00
18.00	41.97	35.29	10.93	10.86	0.17	11.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.10	0.00	0.00
19.00	41.96	35.29	9.52	9.78	0.25	10.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.59	0.00	0.00
20.00	41.96	35.29	7.17	7.03	0.67	5.02	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	8.22	0.00	0.00
21.00	41.97	35.29	1.07	9.34	7.20	8.16	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	8.77	0.00	0.00
22.00	41.96	35.29	0.00	11.37	6.84	10.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.69	0.00	0.00
23.00	41.97	35.29	9.65	9.37	0.00	10.65	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	9.44	0.00	0.00
24.00	41.96	35.29	10.79	8.64	0.00	9.41	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	10.97	0.00	0.00
25.00	41.97	35.29	12.33	5.74	0.06	11.47	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	10.97	0.00	0.00
26.00	41.96	35.29	13.41	9.76	0.00	13.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.25	0.00	0.00
27.00	41.96	35.29	9.18	9.67	0.00	11.33	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	8.69	0.00	0.00
28.00	41.97	35.29	10.46	12.03	0.00	12.16	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.79	0.00	0.00
29.00	41.96	35.29	11.96	14.18	0.06	5.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.17	0.00	0.00
30.00	41.97	35.29	14.11	14.29	3.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.33	0.00	0.00
31.00	41.96	35.29	3.08	8.50	3.95	8.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.76	0.00	0.00
32.00	41.96	35.29	0.00	10.92	3.98	11.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.37	0.00	0.00
33.00	41.97	35.29	4.38	4.22	0.01	17.47	0.00	10.34	0.00	0.00	0.00	0.00	0.00	0.00	3.45	0.00	0.00
34.00	41.96	35.29	11.89	0.00	0.00	18.09	0.00	13.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.97	35.29	21.61	0.00	0.00	19.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.96	35.29	23.52	0.00	0.00	19.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.97	35.29	19.79	0.00	0.00	19.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.96	35.29	15.12	0.00	0.00	19.07	0.00	10.57	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
39.00	41.96	35.29	11.32	0.00	0.00	19.06	0.00	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
