Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.609s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.92	25.30	22.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	35.29	31.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	35.29	31.48	3.39	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	35.29	31.47	5.86	0.00	0.00	14.59	0.00	0.00	0.00	5.30	0.00	3.68	0.00	0.00	0.00	0.00	4.18	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	35.29	31.47	1.03	2.11	2.12	5.71	1.74	0.00	0.00	0.71	0.00	1.11	0.00	0.00	2.36	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	35.29	31.48	0.00	0.00	4.32	13.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	35.29	31.47	2.07	0.00	8.71	7.61	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	7.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	35.29	31.47	3.87	0.00	6.69	10.51	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	2.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	35.29	31.48	3.28	0.00	6.72	3.12	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	9.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	35.29	31.47	8.98	0.00	8.29	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	10.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	35.29	31.47	7.24	0.00	5.14	5.55	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	7.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	35.29	31.48	6.58	0.00	6.72	9.22	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00	8.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	35.29	31.47	7.28	0.00	1.73	7.52	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00	6.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	35.29	31.47	5.04	0.00	0.00	13.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	35.29	31.47	3.22	0.00	1.46	6.81	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	6.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	35.29	31.48	1.89	0.00	3.75	8.20	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	5.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	35.29	31.47	1.81	0.00	3.00	6.84	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	35.29	31.47	2.03	0.00	3.60	8.55	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	5.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	35.29	31.48	2.35	0.00	1.16	0.92	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	35.29	31.47	0.00	0.00	2.37	0.00	0.00	0.00	0.00	4.30	0.00	0.00	0.00	0.00	5.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	35.29	31.47	0.00	0.00	8.83	4.64	0.00	0.00	0.00	4.89	0.00	0.00	0.00	0.00	8.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	35.29	31.48	0.00	0.00	13.36	9.30	0.00	0.00	0.00	4.54	0.00	0.00	0.00	0.00	10.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	35.29	31.47	1.58	0.00	9.46	6.52	0.00	0.00	0.00	2.34	0.00	0.00	0.00	0.00	8.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	35.29	31.47	7.01	0.00	7.08	1.44	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	8.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	35.29	31.48	8.28	0.00	4.73	0.85	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	5.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	35.29	31.47	10.11	0.00	9.60	1.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	35.29	31.47	6.87	0.00	3.25	0.63	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	7.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	35.29	31.48	6.64	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	35.29	31.47	4.42	0.00	0.00	10.70	0.00	0.00	0.00	1.71	0.00	0.00	0.00	0.00	10.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	35.29	31.47	13.31	0.00	0.00	12.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	35.29	31.48	7.83	0.00	1.79	7.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	35.29	31.47	9.20	0.00	0.00	11.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	35.29	31.47	7.92	0.00	6.81	8.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	35.29	31.47	4.85	0.00	7.77	13.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	35.29	31.48	5.97	0.00	0.00	12.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	35.29	31.47	0.00	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	35.29	31.47	0.00	0.00	0.00	15.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
