Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.637s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	31.13	29.35	28.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	33.38	31.47	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	33.38	31.48	30.51	3.78	0.00	0.00	0.00	0.00	3.46	0.00	0.00	4.42	0.00	6.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	33.38	31.47	30.51	14.98	0.00	8.89	0.00	0.00	0.00	0.00	0.00	6.45	0.00	2.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	33.38	31.47	30.52	3.78	6.00	2.82	0.64	0.00	0.00	0.00	0.00	3.23	0.00	1.08	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.00
8.00	33.39	31.48	30.51	0.00	10.73	6.88	10.64	0.00	0.00	0.00	0.00	0.00	0.00	2.61	0.92	0.00	2.73	0.00	0.00	0.00	0.00	0.00	0.00
9.00	33.38	31.47	30.52	0.00	7.90	7.65	8.80	0.00	0.00	0.00	0.00	0.00	0.00	7.79	0.66	0.00	5.87	0.00	0.00	0.00	0.00	0.00	0.00
10.00	33.38	31.47	30.51	0.00	3.39	3.87	6.52	0.00	0.00	0.00	0.00	0.00	0.00	4.51	0.01	0.00	3.69	0.00	0.00	0.00	0.00	0.00	0.00
11.00	33.38	31.48	30.51	0.00	0.00	0.79	4.28	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00
12.00	33.38	31.47	30.52	0.00	0.00	1.03	4.82	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	1.03	0.00	0.00	0.00	0.00	0.00	0.00
13.00	33.38	31.47	30.51	0.13	0.01	1.48	2.09	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00
14.00	33.38	31.48	30.52	0.00	4.83	3.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00	7.91	0.00	0.00	0.00	0.00	0.00	0.00
15.00	33.39	31.47	30.51	0.00	11.16	2.94	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.65	0.00	0.00	8.85	0.00	0.00	0.00	0.00	0.00	0.00
16.00	33.38	31.47	30.51	0.00	16.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.49	0.00	0.00	0.00	0.00	0.00	0.00
17.00	33.38	31.47	30.52	0.00	1.46	1.72	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.00	9.04	0.00	0.00	0.00	0.00	0.00	0.00
18.00	33.38	31.48	30.51	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.55	0.00	0.00	0.00	0.00	0.00	0.00
19.00	33.38	31.47	30.52	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.53	0.00	0.00	0.00	0.00	0.00	0.00
20.00	33.38	31.47	30.51	0.00	0.00	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.53	0.00	0.00	0.00	0.00	0.00	0.00
21.00	33.38	31.48	30.51	0.00	11.68	0.00	0.24	0.00	0.00	0.17	0.00	0.00	0.00	3.67	0.00	0.00	9.47	0.00	0.00	0.00	0.00	0.00	0.00
22.00	33.39	31.47	30.52	0.00	10.71	0.00	4.38	0.00	0.00	0.00	0.00	0.00	0.00	12.38	0.00	0.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00
23.00	33.38	31.47	30.51	0.00	15.02	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	5.46	0.00	0.00	9.53	0.00	0.00	0.00	0.00	0.00	0.00
24.00	33.38	31.48	30.51	0.00	19.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.81	0.00	0.00	9.55	0.00	0.00	0.00	0.00	0.00	0.00
25.00	33.38	31.47	30.52	0.00	14.38	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	3.89	0.00	0.00	9.53	0.00	0.00	0.00	0.00	0.00	0.00
26.00	33.38	31.47	30.51	0.00	13.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	0.00	0.00	7.88	0.00	0.00	0.00	0.00	0.00	0.00
27.00	33.38	31.48	30.52	0.00	13.68	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	3.40	0.00	0.00	4.86	0.00	0.00	0.00	0.00	0.00	0.00
28.00	33.38	31.47	30.51	0.00	17.95	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	10.30	0.00	0.00	3.14	0.00	0.00	0.00	0.00	0.00	0.00
29.00	33.39	31.47	30.51	0.52	5.77	0.00	0.01	0.02	0.00	0.00	0.00	2.46	0.00	3.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15
30.00	33.38	31.48	30.52	13.68	14.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	33.38	31.47	30.51	2.31	7.11	2.81	3.35	0.00	0.00	0.00	0.00	1.10	0.00	3.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	33.38	31.47	30.52	0.00	8.45	9.60	10.99	0.00	0.00	0.00	0.00	0.00	0.00	2.46	0.08	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00
33.00	33.38	31.47	30.51	0.00	6.90	7.41	5.10	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.52	0.00	2.28	0.00	0.00	0.00	0.00	0.00	0.00
34.00	33.38	31.48	30.51	0.00	8.24	7.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.44	3.62	0.00	5.55	0.00	0.00	0.00	0.00	0.00	0.00
35.00	33.39	31.47	30.52	0.00	5.46	5.47	0.31	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.86	0.00	2.30	0.00	0.00	0.00	0.00	0.00	0.00
36.00	33.38	31.47	30.51	0.00	8.69	7.59	0.63	0.00	0.00	0.00	0.00	0.00	0.00	5.14	0.13	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00
37.00	33.38	31.48	30.52	0.00	7.30	6.44	1.84	0.00	0.00	0.00	0.00	0.00	0.00	6.97	0.38	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00
38.00	33.38	31.47	30.51	0.00	6.64	1.11	2.19	0.00	0.00	0.00	0.00	0.00	0.00	6.54	0.35	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00
39.00	33.38	31.47	30.51	0.00	7.34	0.36	1.48	0.00	0.00	0.00	0.00	0.00	0.00	4.90	0.27	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00
