Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.588s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.34	33.55	29.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	39.09	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	39.10	34.33	0.03	7.90	8.83	5.09	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	39.10	34.33	2.50	15.98	11.79	5.57	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	39.09	34.33	2.09	20.92	5.31	2.93	0.00	0.03	0.00	0.28	0.00	0.00
8.00	39.10	39.10	34.33	15.55	22.96	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00
9.00	39.10	39.10	34.33	22.71	22.44	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00
10.00	39.09	39.09	34.33	22.01	21.44	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00
11.00	39.10	39.10	34.33	13.59	18.34	0.00	0.00	0.00	0.00	0.00	3.04	0.00	0.00
12.00	39.10	39.10	34.33	15.83	19.28	0.00	0.00	0.00	0.00	0.00	3.47	0.00	0.00
13.00	39.09	39.09	34.33	14.64	18.49	0.00	0.00	0.00	0.00	0.00	3.28	0.00	0.00
14.00	39.10	39.10	34.33	15.49	19.23	0.00	0.00	0.00	0.00	0.00	3.44	0.00	0.00
15.00	39.10	39.10	34.33	18.82	19.60	0.00	0.00	0.00	0.00	0.00	2.02	0.00	0.00
16.00	39.09	39.09	34.33	23.57	23.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	39.10	34.34	21.97	21.81	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00
18.00	39.10	39.10	34.33	23.88	23.16	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00
19.00	39.09	39.09	34.33	15.22	18.36	0.00	0.00	0.00	0.00	0.00	3.20	0.00	0.00
20.00	39.10	39.10	34.33	15.78	19.54	0.00	0.00	0.00	0.00	0.00	3.78	0.00	0.00
21.00	39.10	39.10	34.33	14.22	17.99	0.00	0.00	0.00	0.00	0.00	3.08	0.00	0.00
22.00	39.09	39.09	34.33	15.76	19.81	0.00	0.00	0.00	0.00	0.00	3.10	0.00	0.00
23.00	39.10	39.10	34.33	13.09	18.60	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.00
24.00	39.10	39.10	34.33	24.67	24.64	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
25.00	39.09	39.09	34.33	17.05	15.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	39.10	34.33	17.85	14.99	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00
27.00	39.10	39.10	34.33	25.31	3.81	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00
28.00	39.09	39.09	34.33	26.72	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00
29.00	39.10	39.10	34.33	10.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	39.10	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00
31.00	39.09	39.09	34.33	14.18	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00
32.00	39.10	39.10	34.34	26.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	39.10	34.33	26.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	39.09	34.33	26.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	39.10	34.33	26.71	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00
36.00	39.10	39.10	34.33	26.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	39.09	34.33	26.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	39.10	34.33	26.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	39.10	34.33	26.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
