Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.588s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	0.00	0.00	0.00	0.00	0.00	0.95	6.64	0.00	0.00	0.00	0.00	0.00
6.00	40.05	3.69	0.00	0.00	4.16	0.00	0.00	6.42	5.05	0.00	0.00	0.00	0.00	0.00
7.00	40.06	16.81	0.00	0.00	16.30	0.00	0.00	0.15	1.33	0.00	0.00	0.00	0.00	0.00
8.00	40.06	21.74	0.00	0.00	21.41	0.00	0.00	0.03	1.50	0.00	0.00	0.00	0.00	0.00
9.00	40.05	20.35	0.00	0.00	19.95	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.00
10.00	40.06	16.80	0.00	0.00	18.01	0.00	0.00	1.03	0.90	0.00	0.00	0.00	0.00	0.00
11.00	40.05	15.79	0.00	0.00	15.03	0.00	0.00	0.79	1.07	0.00	0.00	0.00	0.00	0.00
12.00	40.06	12.40	0.00	0.00	9.51	0.00	0.00	1.93	2.23	0.00	0.00	0.00	0.00	0.00
13.00	40.06	15.90	0.00	0.00	11.13	0.00	0.00	0.86	3.62	0.00	0.00	0.00	0.00	0.00
14.00	40.05	15.06	0.00	0.00	10.60	0.00	0.00	1.25	2.98	0.00	0.00	0.00	0.00	0.00
15.00	40.06	7.98	0.00	0.00	13.07	0.00	0.00	1.13	5.50	0.00	0.00	0.00	0.00	0.00
16.00	40.05	0.00	0.00	0.00	13.20	0.00	0.00	13.22	1.08	0.00	0.00	0.00	0.00	0.00
17.00	40.06	0.92	0.00	0.00	15.09	0.00	0.00	12.43	0.18	0.00	0.00	0.00	0.00	0.00
18.00	40.05	0.00	0.00	0.00	8.79	0.00	0.00	16.54	0.37	0.00	0.00	0.00	0.00	0.00
19.00	40.06	10.38	0.00	0.00	2.58	0.00	0.00	4.05	0.19	0.00	0.00	0.00	0.00	0.00
20.00	40.06	17.86	0.00	0.00	0.22	0.00	0.00	0.69	1.30	0.00	0.00	0.00	0.00	0.00
21.00	40.05	15.18	0.00	0.00	0.46	0.00	0.00	6.61	1.47	0.00	0.00	0.00	0.00	0.00
22.00	40.06	14.46	0.00	0.00	0.00	0.00	0.00	14.73	0.80	0.00	0.00	0.00	0.00	0.00
23.00	40.05	16.13	0.00	0.00	0.00	0.00	0.00	14.34	0.75	0.00	0.00	0.00	0.00	0.00
24.00	40.06	18.24	0.00	0.00	0.00	0.00	0.00	16.68	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	26.30	0.00	0.00	2.45	0.00	0.00	4.58	0.94	0.00	0.00	0.00	0.00	0.00
26.00	40.05	16.74	0.00	0.00	10.39	0.00	0.00	0.34	0.13	0.00	0.00	0.00	0.00	0.00
27.00	40.06	18.80	0.00	0.00	16.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	18.87	0.00	0.00	19.29	0.00	0.00	0.61	0.11	0.00	0.00	0.00	0.00	0.00
29.00	40.06	15.09	0.00	0.00	12.04	0.00	0.00	0.01	2.37	0.00	0.00	0.00	0.00	0.00
30.00	40.06	16.24	0.00	0.00	11.88	0.00	0.00	0.00	3.62	0.00	0.00	0.00	0.00	0.00
31.00	40.05	17.89	0.00	0.00	13.87	0.00	0.00	0.00	3.53	0.00	0.00	0.00	0.00	0.00
32.00	40.06	17.63	0.00	0.00	14.05	0.00	0.00	0.00	4.62	0.00	0.00	0.00	0.00	0.00
33.00	40.05	1.88	0.00	0.00	10.57	0.00	0.00	9.82	1.93	0.00	0.00	0.00	0.00	0.00
34.00	40.06	0.00	0.00	0.00	16.68	0.00	0.00	13.94	0.52	0.00	0.00	0.00	0.00	0.00
35.00	40.05	8.47	0.00	0.00	16.89	0.00	0.00	6.12	0.18	0.00	0.00	0.00	0.00	0.00
36.00	40.06	14.61	0.00	0.00	16.24	0.00	0.00	1.27	0.57	0.00	0.00	0.00	0.00	0.00
37.00	40.06	11.19	0.00	0.00	18.34	0.00	0.00	0.80	0.38	0.00	0.00	0.00	0.00	0.00
38.00	40.05	11.32	0.00	0.00	13.93	0.00	0.00	0.92	0.31	0.00	0.00	0.00	0.00	0.00
39.00	40.06	11.28	0.00	0.00	0.54	0.00	0.00	0.85	0.12	0.00	0.00	0.00	0.00	0.00
