Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.605s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.06	21.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	34.33	0.00	0.00	4.29	4.16	0.03	2.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	34.33	0.00	0.00	1.26	0.31	1.59	9.19	4.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	34.33	3.91	0.00	3.95	7.58	0.17	5.57	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	34.33	3.56	0.00	8.32	9.31	0.29	3.68	0.18	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
9.00	36.24	34.33	11.19	0.00	2.56	10.70	0.16	10.69	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
10.00	36.24	34.33	8.80	0.00	2.46	7.72	1.47	10.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	34.33	8.91	0.00	1.35	7.73	2.03	10.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	34.33	8.96	0.00	1.26	10.67	0.00	10.76	0.02	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00
13.00	36.24	34.33	4.44	0.00	1.43	3.92	0.00	15.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	34.33	0.00	0.00	0.00	0.00	10.05	15.04	0.00	0.00	0.02	0.00	0.44	0.00	0.00	0.00	0.00	0.00
15.00	36.24	34.33	0.67	0.00	0.00	2.36	3.43	14.09	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00
16.00	36.24	34.33	5.35	0.00	0.00	6.56	1.00	10.23	0.00	0.00	0.76	0.00	0.13	0.00	0.00	0.00	0.00	0.00
17.00	36.24	34.34	5.18	0.00	3.38	4.95	0.58	9.24	0.00	0.00	0.60	0.00	0.13	0.00	0.00	0.02	0.00	0.00
18.00	36.24	34.33	2.99	0.00	10.99	4.90	0.38	8.27	0.00	0.00	0.39	0.00	0.06	0.00	0.00	0.03	0.00	0.00
19.00	36.24	34.33	0.48	0.00	10.08	4.17	1.08	6.31	0.00	0.00	0.09	0.00	0.01	0.00	0.00	0.16	0.00	0.00
20.00	36.24	34.33	4.72	0.00	10.15	6.02	0.00	8.57	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.84	0.00	0.00
21.00	36.24	34.33	2.21	0.00	6.78	6.09	0.00	11.40	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.64	0.00	0.00
22.00	36.24	34.33	0.00	0.00	8.21	13.58	0.24	13.97	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.73	0.00	0.00
23.00	36.23	34.33	4.04	0.00	4.21	8.86	0.02	10.53	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00
24.00	36.24	34.33	8.48	0.00	0.00	8.58	0.03	13.53	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.28	0.00	0.00
25.00	36.24	34.33	5.21	0.00	0.31	10.23	4.76	1.73	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.29	0.00	0.00
26.00	36.24	34.33	11.08	0.00	1.46	11.60	7.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	34.33	10.79	0.00	1.62	5.93	9.43	6.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00
28.00	36.24	34.33	7.27	0.00	1.52	0.00	7.83	12.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.00
29.00	36.24	34.33	8.40	0.00	1.10	1.53	7.18	3.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00
30.00	36.24	34.33	10.86	0.00	0.30	1.79	3.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00
31.00	36.24	34.33	6.28	0.00	1.35	10.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	34.34	0.00	0.00	0.00	16.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	34.33	1.61	0.00	0.00	12.89	11.78	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
34.00	36.23	34.33	0.00	0.00	0.00	16.36	15.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	34.33	0.00	0.00	7.04	17.80	2.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	34.33	0.00	0.00	9.82	20.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	34.33	0.00	0.00	8.12	20.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	34.33	0.00	0.00	3.12	14.53	0.00	0.00	0.00	0.00	10.06	0.00	0.00	0.00	0.00	0.21	0.00	0.00
39.00	36.24	34.33	0.00	0.00	1.97	10.98	0.00	0.00	0.00	0.00	11.43	0.00	0.00	0.00	0.00	0.31	0.00	0.00
