Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.612s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.73	22.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	34.33	0.00	12.08	0.01	0.34	13.99	0.00	0.00	10.19	0.00	0.00	0.00	0.00	0.00
6.00	35.29	34.33	0.00	5.44	13.02	0.20	13.90	0.00	0.00	12.36	0.00	0.00	0.00	0.00	0.00
7.00	35.29	34.33	0.00	10.71	13.68	0.11	11.60	0.00	0.00	9.25	0.00	0.00	0.00	0.00	0.00
8.00	35.29	34.33	0.00	11.24	13.08	0.74	10.62	0.00	0.00	9.53	0.00	0.00	0.00	0.00	0.00
9.00	35.29	34.33	0.00	4.49	19.79	0.26	4.04	0.00	0.00	11.87	0.00	0.00	0.00	0.00	0.00
10.00	35.29	34.33	0.00	0.02	22.54	0.00	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00
11.00	35.29	34.33	0.00	1.21	14.21	0.00	0.00	0.00	0.00	12.66	0.00	0.00	0.00	0.00	0.00
12.00	35.29	34.33	0.00	5.51	15.90	0.00	0.00	0.00	0.00	12.10	0.00	0.00	0.00	0.00	0.00
13.00	35.29	34.33	0.00	4.40	20.97	0.00	0.00	0.00	0.00	12.67	0.00	0.00	0.00	0.00	0.00
14.00	35.29	34.33	0.00	6.85	19.96	0.00	0.00	0.00	0.00	8.67	0.00	0.00	0.00	0.00	0.00
15.00	35.29	34.33	0.00	6.86	19.35	0.00	0.00	0.00	0.00	8.76	0.00	0.00	0.00	0.00	0.00
16.00	35.29	34.33	0.00	6.76	19.40	0.00	0.00	0.00	0.00	8.55	0.00	0.00	0.00	0.00	0.00
17.00	35.29	34.34	0.00	7.08	19.47	0.00	0.00	0.00	0.00	9.18	0.00	0.00	0.00	0.00	0.00
18.00	35.29	34.33	0.00	7.58	20.39	0.00	0.00	0.00	0.00	9.04	0.00	0.00	0.00	0.00	0.00
19.00	35.29	34.33	0.00	2.41	22.67	0.00	0.00	0.00	0.00	13.13	0.00	0.00	0.00	0.00	0.00
20.00	35.29	34.33	0.00	0.00	22.89	0.00	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00
21.00	35.29	34.33	0.00	1.25	22.53	0.00	0.00	0.00	0.00	13.52	0.00	0.00	0.00	0.00	0.00
22.00	35.29	34.33	0.00	7.28	20.24	0.00	0.00	0.00	0.00	9.75	0.00	0.00	0.00	0.00	0.00
23.00	35.29	34.33	0.00	6.97	19.15	0.00	0.00	0.00	0.00	8.84	0.00	0.00	0.00	0.00	0.00
24.00	35.29	34.33	0.00	7.25	20.75	0.00	0.00	0.00	0.00	9.66	0.00	0.00	0.00	0.00	0.00
25.00	35.29	34.33	0.00	6.86	19.23	0.00	0.00	0.00	0.00	8.98	0.00	0.00	0.00	0.00	0.00
26.00	35.29	34.33	0.00	6.99	20.07	0.00	0.00	0.00	0.00	8.34	0.00	0.00	0.00	0.00	0.00
27.00	35.29	34.33	0.00	2.35	21.19	0.00	0.00	0.00	0.00	13.22	0.00	0.00	0.00	0.00	0.00
28.00	35.29	34.33	0.00	7.68	20.38	0.00	0.00	0.00	0.00	9.09	0.00	0.00	0.00	0.00	0.00
29.00	35.29	34.33	0.00	6.79	19.43	0.00	0.00	0.00	0.00	8.76	0.00	0.00	0.00	0.00	0.00
30.00	35.29	34.33	0.00	7.68	20.23	0.00	0.00	0.00	0.00	9.43	0.00	0.00	0.00	0.00	0.00
31.00	35.29	34.33	0.00	6.60	19.41	0.00	0.00	0.00	0.00	8.70	0.00	0.00	0.00	0.00	0.00
32.00	35.29	34.34	0.00	4.29	19.25	0.00	0.00	0.00	0.00	11.70	0.00	0.00	0.00	0.00	0.00
33.00	35.29	34.33	0.00	1.92	16.24	0.00	0.00	0.00	0.00	13.88	0.00	0.00	0.00	0.00	0.00
34.00	35.29	34.33	0.00	0.00	23.07	0.00	0.00	0.00	0.00	14.30	0.00	0.00	0.00	0.00	0.00
35.00	35.29	34.33	0.00	5.48	15.85	0.00	0.00	0.00	0.00	8.98	0.00	0.00	0.00	0.00	0.00
36.00	35.29	34.33	0.00	5.87	14.69	0.00	0.00	0.00	0.00	5.96	0.00	0.00	0.00	0.00	0.00
37.00	35.29	34.33	0.00	6.82	14.32	0.00	0.00	0.00	0.00	8.45	0.00	0.00	0.00	0.00	0.00
38.00	35.29	34.33	0.00	5.11	20.39	0.00	0.00	0.00	0.00	14.43	0.00	0.00	0.00	0.00	0.00
39.00	35.29	34.33	0.00	11.87	15.09	0.00	0.00	0.00	0.00	10.85	0.00	0.00	0.00	0.00	0.00
