Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.597s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	24.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	9.09	8.84	0.00	0.34	0.00	8.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	11.31	11.72	0.58	0.28	0.00	11.39	0.00	7.95	0.00	0.00	0.00	0.00	0.00
7.00	36.24	11.70	0.01	0.53	0.58	0.00	10.44	0.00	12.39	0.00	0.00	0.00	0.00	0.00
8.00	36.24	3.63	6.13	0.42	1.40	0.00	3.91	0.00	4.10	0.00	0.00	0.00	0.00	0.00
9.00	36.24	0.00	8.47	0.58	0.34	0.00	0.51	0.00	0.03	0.00	0.00	0.00	0.00	0.00
10.00	36.24	0.89	7.76	0.58	0.28	0.00	0.38	0.00	0.08	0.00	0.00	0.00	0.00	0.00
11.00	36.24	4.72	7.46	0.48	0.25	0.00	0.26	0.00	0.04	0.00	0.00	0.00	0.00	0.00
12.00	36.23	4.48	7.34	0.46	0.27	0.00	0.31	0.00	0.02	0.00	0.00	0.00	0.00	0.00
13.00	36.24	2.03	2.83	5.22	0.81	0.00	1.13	0.00	5.20	0.00	0.00	0.00	0.00	0.00
14.00	36.24	0.00	0.00	10.67	0.28	0.00	11.12	0.00	12.50	0.00	0.00	0.00	0.00	0.00
15.00	36.24	12.69	0.00	0.29	0.46	0.00	14.27	0.00	12.36	0.00	0.00	0.00	0.00	0.00
16.00	36.24	9.56	0.00	5.21	0.35	0.00	10.47	0.00	10.22	0.00	0.00	0.00	0.00	0.00
17.00	36.24	6.33	8.14	0.00	0.37	0.00	12.23	0.00	8.74	0.00	0.00	0.00	0.00	0.00
18.00	36.24	12.19	12.29	0.00	0.01	0.00	12.34	0.00	12.68	0.00	0.00	0.00	0.00	0.00
19.00	36.24	9.35	7.41	0.00	3.05	0.00	7.56	0.00	10.47	0.00	0.00	0.00	0.00	0.00
20.00	36.24	6.65	8.34	0.00	1.98	0.00	5.23	0.00	7.28	0.00	0.00	0.00	0.00	0.00
21.00	36.24	8.70	9.65	0.00	1.26	0.00	8.83	0.00	8.79	0.00	0.00	0.00	0.00	0.00
22.00	36.24	10.92	11.14	0.00	0.00	0.00	11.68	0.00	12.57	0.00	0.00	0.00	0.00	0.00
23.00	36.23	2.13	16.51	0.00	0.00	0.00	14.98	0.00	12.74	0.00	0.00	0.00	0.00	0.00
24.00	36.24	0.00	21.10	0.00	0.00	0.00	14.30	0.00	12.40	0.00	0.00	0.00	0.00	0.00
25.00	36.24	0.00	14.62	0.00	0.56	0.00	12.10	0.00	12.27	0.00	0.00	0.00	0.00	0.00
26.00	36.24	0.00	11.79	0.17	0.48	0.00	11.79	0.00	12.50	0.00	0.00	0.00	0.00	0.00
27.00	36.24	8.68	4.83	0.00	0.40	0.00	13.38	0.00	12.41	0.00	0.00	0.00	0.00	0.00
28.00	36.24	15.79	0.00	1.31	1.11	0.00	8.74	0.00	5.38	0.00	0.00	0.00	0.00	0.00
29.00	36.24	8.68	0.00	2.18	2.40	0.00	5.08	0.00	9.92	0.00	0.00	0.00	0.00	0.00
30.00	36.24	9.43	0.00	2.30	2.47	0.00	5.10	0.00	9.84	0.00	0.00	0.00	0.00	0.00
31.00	36.24	7.36	0.00	0.99	1.80	0.00	7.03	0.00	10.05	0.00	0.00	0.00	0.00	0.00
32.00	36.24	9.41	3.38	0.00	0.00	0.00	11.41	0.00	11.81	0.00	0.00	0.00	0.00	0.00
33.00	36.24	3.71	13.63	0.00	0.00	0.00	13.07	0.00	12.17	0.00	0.00	0.00	0.00	0.00
34.00	36.23	13.08	10.76	0.00	0.03	0.00	9.30	0.00	1.40	0.00	0.00	0.00	0.00	0.00
35.00	36.24	10.37	7.75	0.00	2.77	0.00	7.40	0.00	0.53	0.00	0.00	0.00	0.00	0.00
36.00	36.24	11.01	8.32	0.00	3.38	0.00	7.13	0.00	0.31	0.00	0.00	0.00	0.00	0.00
37.00	36.24	10.62	7.90	0.22	2.88	0.00	6.83	0.00	0.49	0.00	0.00	0.00	0.00	0.00
38.00	36.24	9.33	6.35	1.94	1.91	0.00	5.51	0.00	0.28	0.00	0.00	0.00	0.00	0.00
39.00	36.24	7.30	2.10	1.88	2.45	0.00	5.14	0.00	2.94	0.00	0.00	0.00	0.00	0.00
