Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.629s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	34.28	23.90	23.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	28.60	27.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	28.62	27.66	0.07	0.03	0.03	0.07	0.03	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
6.00	41.01	28.60	27.66	5.02	0.03	2.47	0.00	8.45	0.00	0.00	0.00	5.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	28.62	27.65	2.95	0.00	4.29	0.00	6.37	0.00	2.96	0.49	4.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	28.60	27.66	5.55	1.35	5.01	0.00	6.01	0.00	0.24	0.22	4.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	28.62	27.66	4.47	1.50	4.75	0.00	5.94	0.00	0.00	0.07	5.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	28.60	27.65	8.48	1.39	5.78	0.00	10.06	0.00	0.00	0.21	9.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	28.62	27.66	5.39	1.25	5.67	0.00	9.43	0.00	0.00	0.93	5.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.01	28.62	27.66	7.63	1.04	6.05	0.00	8.20	0.00	0.00	1.62	6.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.00	28.60	27.65	7.67	1.46	6.55	0.00	9.97	0.00	0.00	0.42	6.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	28.62	27.66	5.27	1.28	8.93	0.00	6.50	0.00	0.00	0.00	13.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	28.60	27.65	8.48	0.93	7.11	0.00	4.14	0.00	0.00	0.00	4.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	28.62	27.66	7.98	1.24	8.30	0.00	6.74	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	28.60	27.66	5.37	0.97	7.79	0.00	6.78	0.00	0.00	0.37	2.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	28.62	27.65	6.61	1.02	6.24	0.00	6.66	0.00	0.00	1.53	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	28.60	27.66	4.59	0.63	4.22	0.00	6.46	0.00	0.00	1.80	3.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	28.62	27.66	1.95	6.20	0.00	0.00	8.42	0.00	0.00	4.18	11.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	28.62	27.65	0.77	9.44	0.00	0.00	6.85	0.00	0.00	2.00	7.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	28.60	27.66	6.78	10.20	0.00	0.00	1.40	0.00	0.00	0.36	8.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	28.62	27.66	13.97	2.76	0.00	0.00	2.55	0.00	0.00	0.01	3.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	28.60	27.65	23.20	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	28.62	27.66	3.80	0.54	0.00	0.00	0.00	0.00	0.00	5.85	6.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	28.60	27.66	0.00	2.75	0.00	0.00	0.00	0.00	0.00	3.56	8.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	28.62	27.65	6.92	2.50	0.00	0.00	0.01	0.00	0.00	1.80	10.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	28.62	27.66	10.58	2.40	0.00	0.00	0.00	0.00	0.00	0.00	13.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	28.60	27.65	9.85	2.57	0.00	0.00	0.00	0.00	0.00	0.00	12.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.01	28.62	27.66	12.63	4.16	0.00	0.00	0.00	0.00	0.00	0.00	13.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.00	28.60	27.66	14.34	7.34	0.00	0.00	0.00	0.00	0.00	0.00	12.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.01	28.62	27.65	13.61	12.72	0.00	0.00	0.00	0.00	0.00	0.00	13.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.00	28.60	27.66	18.65	4.98	0.00	0.00	0.00	0.00	0.00	0.00	12.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.01	28.62	27.66	18.26	3.13	0.00	0.00	0.00	0.00	0.00	0.00	13.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.00	28.60	27.65	18.51	1.03	0.00	0.00	0.00	0.00	0.00	0.00	13.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.01	28.62	27.66	26.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	13.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.00	28.62	27.66	20.90	4.99	0.00	0.00	0.00	0.00	0.00	0.00	13.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.01	28.60	27.65	19.32	19.35	0.00	0.00	0.00	0.00	0.00	0.00	13.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.01	28.62	27.66	15.24	17.28	0.00	0.00	0.00	0.00	0.00	0.00	11.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
