Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.265s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	34.63	33.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	36.24	0.00	8.70	10.86	3.99	0.00	0.00	0.00	0.00
6.00	37.20	36.24	0.00	16.67	16.05	16.77	0.00	0.00	0.00	0.00
7.00	37.18	36.24	0.00	17.04	15.85	16.78	0.00	0.00	0.00	0.00
8.00	37.20	36.24	0.00	9.30	18.84	8.21	0.00	0.00	0.00	0.00
9.00	37.20	36.24	0.00	0.00	9.64	14.95	0.00	0.00	0.00	0.00
10.00	37.20	36.24	0.00	0.00	9.62	17.25	0.00	0.00	0.00	0.00
11.00	37.20	36.24	0.00	0.00	9.38	17.04	0.00	0.00	0.00	0.00
12.00	37.20	36.23	0.00	0.00	10.30	18.32	0.00	0.00	0.00	0.00
13.00	37.18	36.24	0.00	6.84	5.92	18.28	0.00	0.00	0.16	0.00
14.00	37.20	36.24	0.00	24.81	0.00	17.04	0.00	0.00	0.58	0.00
15.00	37.20	36.24	0.00	25.84	0.00	13.44	0.00	0.00	0.97	0.00
16.00	37.20	36.24	0.00	26.32	0.00	19.96	0.00	0.00	0.98	0.00
17.00	37.20	36.24	0.00	18.60	11.22	17.23	0.00	0.00	0.39	0.00
18.00	37.20	36.24	0.00	15.07	13.85	16.53	0.00	0.00	0.00	0.00
19.00	37.18	36.24	0.00	16.30	16.36	15.57	0.00	0.00	0.02	0.00
20.00	37.20	36.24	0.00	17.36	13.63	16.73	0.00	0.00	0.06	0.00
21.00	37.20	36.24	0.00	15.46	14.61	16.39	0.00	0.00	0.00	0.00
22.00	37.20	36.24	0.00	15.77	16.41	8.09	0.00	0.00	0.00	0.00
23.00	37.20	36.23	0.00	13.86	17.31	2.90	0.00	0.00	0.00	0.00
24.00	37.20	36.24	0.00	15.21	15.85	2.85	0.00	0.00	0.00	0.00
25.00	37.18	36.24	0.00	15.45	13.29	3.55	0.00	0.00	0.00	0.00
26.00	37.20	36.24	0.00	14.93	15.62	2.96	0.00	0.00	0.00	0.00
27.00	37.20	36.24	0.00	16.63	18.08	2.40	0.00	0.00	0.01	0.00
28.00	37.20	36.24	0.00	15.59	14.43	17.24	0.00	0.00	0.10	0.00
29.00	37.20	36.24	0.00	16.80	15.97	16.90	0.00	0.00	0.00	0.00
30.00	37.18	36.24	0.00	16.10	14.36	17.17	0.00	0.00	0.00	0.00
31.00	37.20	36.24	0.00	13.95	13.61	16.68	0.00	0.00	0.00	0.00
32.00	37.20	36.24	0.00	15.85	15.21	16.99	0.00	0.00	0.00	0.00
33.00	37.20	36.24	0.00	6.92	17.33	18.58	0.00	0.00	0.00	0.00
34.00	37.20	36.23	0.00	0.00	24.40	20.05	0.00	0.00	1.19	0.00
35.00	37.20	36.24	0.00	0.00	23.83	19.99	0.00	0.00	1.12	0.00
36.00	37.18	36.24	0.00	0.00	23.83	20.02	0.00	0.00	1.40	0.00
37.00	37.20	36.24	0.00	0.04	23.33	20.02	0.00	0.00	1.33	0.00
38.00	37.20	36.24	0.00	0.00	24.03	20.02	0.00	0.00	0.30	0.00
39.00	37.20	36.24	0.00	0.00	23.84	20.02	0.00	0.00	0.00	0.00
