Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.598s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	26.84	24.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	38.14	22.71	0.03	0.03	0.00	0.00	0.00	8.49	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	38.15	23.00	6.92	0.00	0.00	0.00	0.00	11.41	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	38.15	15.66	15.22	0.00	0.00	0.00	0.00	9.58	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	38.15	6.55	19.93	0.00	0.38	0.00	0.00	4.42	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	38.14	11.08	12.14	0.00	1.17	0.00	0.00	8.71	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	38.15	11.11	12.99	0.00	1.27	0.00	0.00	9.58	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	38.15	11.61	12.54	0.00	1.06	0.00	0.00	8.94	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.01	38.15	12.57	12.72	0.00	1.15	0.00	0.00	8.78	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.00	38.14	20.84	3.46	0.00	0.49	0.00	0.00	12.30	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	38.15	15.46	0.00	0.00	2.08	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	38.15	10.75	7.66	0.00	0.88	0.00	0.00	9.18	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	38.15	10.95	13.15	0.00	0.95	0.00	0.00	8.77	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	38.14	5.93	9.67	0.00	8.68	0.00	0.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	38.15	0.08	11.40	0.00	8.37	0.00	0.00	9.56	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	38.15	0.00	20.38	0.00	0.00	0.00	0.00	13.11	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	38.15	0.00	19.84	0.00	5.60	0.00	0.00	11.06	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	38.14	6.48	18.95	0.00	1.68	0.00	0.00	11.58	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	38.15	0.00	24.84	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	38.15	0.00	15.77	0.00	7.98	0.00	0.00	10.55	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	38.14	0.00	11.11	0.00	14.33	0.00	0.00	8.74	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	38.15	0.00	19.72	0.00	3.13	0.00	0.00	12.21	0.00	0.00	0.00	0.00	0.00	0.00
