Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.586s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	29.20	25.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	36.24	12.66	0.00	0.70	0.00	0.00	9.92	0.00	0.00	0.00	0.09	0.00	5.54	0.00	0.00	0.00
6.00	41.01	36.24	23.92	0.00	0.00	0.00	0.00	7.32	0.00	0.00	0.00	0.00	0.00	8.30	0.00	0.00	0.00
7.00	41.00	36.24	16.01	0.03	0.00	1.38	0.00	10.31	0.00	0.00	0.00	0.00	0.00	7.69	0.00	0.00	0.00
8.00	41.01	36.24	10.08	0.00	0.00	1.54	0.00	13.29	0.00	0.00	0.00	0.00	0.00	9.58	0.00	0.00	0.00
9.00	41.00	36.24	8.71	0.00	0.00	0.00	0.00	14.39	0.00	0.00	0.00	0.00	0.00	9.52	0.00	0.00	0.00
10.00	41.01	36.24	10.00	0.00	0.00	0.00	0.00	15.79	0.00	0.00	0.00	0.00	0.00	9.53	0.00	0.00	0.00
11.00	41.00	36.24	8.13	0.00	0.00	0.00	0.00	14.12	0.00	0.00	0.00	0.00	0.00	9.53	0.00	0.00	0.00
