Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.639s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	27.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	0.00	0.00	7.57	0.00	6.69	8.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	0.00	0.00	9.10	0.00	3.86	10.78	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	0.00	0.00	10.77	0.00	7.10	3.23	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	8.68	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	0.00	0.00	6.99	0.00	9.33	3.50	0.00	0.00	0.00	0.00	0.00	0.00	4.12	0.00	4.74	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	0.00	0.00	6.83	0.00	7.10	6.82	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	3.95	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	0.00	0.00	6.79	0.00	8.84	8.10	0.00	0.00	0.00	0.00	0.00	0.00	3.10	0.00	4.76	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	0.00	0.00	6.46	0.00	7.27	7.47	0.00	0.00	0.00	0.00	0.00	0.00	2.27	0.00	4.46	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.01	0.00	0.00	11.01	0.00	10.77	10.52	0.00	0.00	0.00	0.00	0.00	0.00	2.07	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.00	0.00	0.00	9.47	0.00	9.20	7.74	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	8.85	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	0.00	0.00	10.38	0.00	9.95	7.41	0.00	0.00	0.00	0.00	0.00	0.00	2.59	0.00	9.48	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	0.00	0.00	4.67	0.00	10.65	8.14	0.00	0.00	0.00	0.00	0.00	0.00	2.57	0.00	9.51	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	0.00	0.00	0.00	0.00	14.23	9.01	0.00	0.00	0.00	0.00	0.00	0.00	4.46	0.00	9.53	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	0.00	0.00	0.00	0.00	11.48	6.84	0.00	0.00	0.00	0.00	0.00	0.00	2.95	0.00	9.53	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	0.00	0.00	0.00	0.00	17.54	13.08	0.00	0.00	0.00	0.00	0.00	0.00	2.59	0.00	4.53	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	0.00	0.00	3.94	0.00	10.14	7.91	0.00	0.00	0.00	0.00	0.00	0.00	2.64	0.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	0.00	0.00	11.05	0.00	9.28	7.61	0.00	0.00	0.00	0.00	0.00	0.00	2.36	0.00	9.64	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	0.00	0.00	8.31	0.00	7.42	1.26	0.00	0.00	0.00	0.00	0.00	0.00	6.93	0.00	8.62	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	0.00	0.00	10.66	0.00	10.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.12	0.00	9.59	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	0.00	0.00	8.11	0.00	8.80	5.39	0.00	0.00	0.00	0.00	0.00	0.00	2.54	0.00	7.22	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	0.00	0.00	4.55	0.00	14.68	13.25	0.00	0.00	0.00	0.00	0.00	0.00	3.07	0.00	7.02	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	0.00	0.00	8.73	0.00	7.49	8.69	0.00	0.00	0.00	0.00	0.00	0.00	4.10	0.00	5.64	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	0.00	0.00	9.18	0.00	9.06	9.23	0.00	0.00	0.00	0.00	0.00	0.00	4.07	0.00	5.22	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	0.00	0.00	2.25	0.00	10.62	10.59	0.00	0.00	0.00	0.00	0.00	0.00	4.99	0.00	5.30	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	0.00	0.00	0.00	0.00	13.59	13.00	0.00	0.00	0.00	0.00	0.00	0.00	6.84	0.00	7.42	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	0.00	0.00	0.00	0.00	14.58	5.68	0.00	0.00	0.00	0.00	0.00	0.00	3.76	0.00	8.34	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.01	0.00	0.00	0.00	0.00	17.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.01	0.00	10.02	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.00	0.00	0.00	1.61	0.00	9.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.68	0.00	5.38	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.01	0.00	0.00	8.47	0.00	10.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.36	0.00	6.64	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.00	0.00	0.00	9.83	0.00	9.34	4.18	0.00	0.00	0.00	0.00	0.00	0.00	4.03	0.00	5.50	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.01	0.00	0.00	9.96	0.00	8.32	3.36	0.00	0.00	0.00	0.00	0.00	0.00	2.49	0.00	4.01	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.00	0.00	0.00	11.35	0.00	6.52	2.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.01	0.00	0.00	12.12	0.00	6.54	2.89	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00	2.43	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.00	0.00	0.00	8.86	0.00	4.96	1.26	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.00	1.43	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.01	0.00	0.00	9.18	0.00	5.28	1.77	0.00	0.00	0.00	0.00	0.00	0.00	1.58	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.01	0.00	0.00	8.87	0.00	5.28	1.17	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	3.20	0.00	0.00	0.00	0.00	0.00	0.00
