Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (8.494s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.84	34.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	7.66	4.74	8.82	0.00	0.00	0.00	0.00	0.00
6.00	40.05	38.15	0.00	2.34	20.30	0.00	0.00	0.00	0.00	0.00
7.00	40.06	38.15	0.00	3.62	19.46	0.00	0.00	0.00	0.00	0.00
8.00	40.06	38.15	0.00	0.46	17.98	1.83	0.00	0.00	0.00	0.00
9.00	40.05	38.14	0.00	4.11	9.37	3.87	0.00	0.00	0.00	0.00
10.00	40.06	38.15	0.00	3.95	9.49	3.87	0.00	0.00	0.00	0.00
11.00	40.05	38.15	0.00	3.63	8.75	3.82	0.00	0.00	0.00	0.00
12.00	40.06	38.15	0.00	3.55	8.76	4.09	0.00	0.00	0.00	0.00
13.00	40.06	38.14	0.00	3.03	4.83	2.41	0.00	0.00	0.00	0.00
14.00	40.05	38.15	0.00	8.18	1.54	0.36	0.00	0.00	0.00	0.00
15.00	40.06	38.15	0.00	6.78	3.12	0.00	0.00	0.00	0.00	0.00
16.00	40.05	38.15	0.00	3.75	1.76	3.35	0.00	0.00	0.00	0.00
17.00	40.06	38.14	0.00	11.62	2.76	3.63	0.00	0.00	0.00	0.00
18.00	40.05	38.15	0.00	10.48	1.91	4.72	0.00	0.00	0.00	0.00
19.00	40.06	38.15	0.00	0.29	0.00	19.54	0.00	0.00	0.00	0.00
20.00	40.06	38.15	0.00	0.00	0.00	18.13	0.00	0.00	0.00	0.00
21.00	40.05	38.14	0.00	0.25	0.00	7.94	0.00	0.00	0.00	0.00
22.00	40.06	38.15	0.00	7.73	0.00	10.94	0.00	0.00	0.00	0.00
23.00	40.05	38.15	0.00	8.32	0.00	8.82	0.00	0.00	0.00	0.00
24.00	40.06	38.14	0.00	9.29	0.00	8.22	0.00	0.00	0.00	0.00
25.00	40.06	38.15	0.00	7.38	0.86	7.82	0.00	0.00	0.00	0.00
26.00	40.05	38.15	0.00	2.36	9.05	1.82	0.00	0.00	0.00	0.00
27.00	40.06	38.15	0.00	0.90	11.61	2.70	0.00	0.00	0.00	0.00
28.00	40.05	38.14	0.00	2.96	6.59	2.55	0.00	0.00	0.00	0.00
29.00	40.06	38.15	0.00	0.86	12.38	8.82	0.00	0.00	0.00	0.00
30.00	40.06	38.15	0.00	0.00	13.53	10.03	0.00	0.00	0.00	0.00
31.00	40.05	38.15	0.00	9.55	3.68	5.19	0.00	0.00	0.00	0.00
32.00	40.06	38.14	0.00	21.65	1.11	1.67	0.00	0.00	0.00	0.00
33.00	40.05	38.15	0.00	21.94	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	38.15	0.00	21.94	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	38.15	0.00	18.36	0.00	11.07	0.00	0.00	0.00	0.00
36.00	40.06	38.14	0.00	17.65	0.00	16.23	0.00	0.00	0.00	0.00
37.00	40.06	38.15	0.00	16.30	0.00	16.61	0.00	0.00	0.00	0.00
38.00	40.05	38.15	0.00	18.07	0.00	16.96	0.00	0.00	0.00	0.00
39.00	40.06	38.15	0.00	16.61	0.00	16.49	0.00	0.00	0.00	0.00
