Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.600s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.10	33.26	30.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	36.24	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	36.24	33.38	3.48	7.85	0.03	0.00	8.57	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	36.24	33.38	0.00	12.39	0.00	0.00	12.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	36.24	33.38	0.00	18.75	0.00	0.00	14.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	36.24	33.39	0.00	19.51	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	36.24	33.38	0.00	21.93	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	36.24	33.38	0.00	21.93	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	36.24	33.38	0.00	21.42	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	36.23	33.38	0.00	22.43	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	36.24	33.38	0.00	17.07	5.86	0.00	12.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	36.24	33.38	0.00	16.64	8.40	0.00	11.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	36.24	33.39	0.00	15.53	7.77	0.00	10.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	36.24	33.38	0.00	15.36	8.30	0.00	11.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	36.24	33.38	0.00	15.39	6.94	0.00	11.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	36.24	33.38	0.00	22.78	0.01	0.00	16.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	36.24	33.38	0.00	20.30	1.13	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	36.24	33.38	0.00	18.91	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	36.24	33.38	0.00	22.87	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	36.24	33.39	0.00	18.15	6.59	0.00	12.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	36.23	33.38	0.00	16.25	7.61	0.00	11.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	36.24	33.38	0.00	16.99	8.62	0.00	11.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	36.24	33.38	0.00	15.27	8.12	0.00	11.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	38.15	36.24	33.38	0.00	16.82	7.24	0.00	12.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	38.15	36.24	33.38	0.00	22.39	0.66	0.00	16.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	38.14	36.24	33.38	0.00	21.93	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	38.15	36.24	33.39	0.00	21.07	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	38.15	36.24	33.38	0.00	21.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	38.15	36.24	33.38	0.00	17.82	4.96	0.00	12.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	38.14	36.24	33.38	0.00	12.13	12.54	0.00	15.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	38.15	36.24	33.38	0.00	12.02	11.34	0.00	14.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	38.15	36.23	33.38	0.00	12.99	12.44	0.00	14.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	38.15	36.24	33.39	0.00	11.21	11.87	0.00	14.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	38.14	36.24	33.38	0.00	13.31	6.32	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	38.15	36.24	33.38	0.00	18.79	0.02	0.00	16.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	38.15	36.24	33.38	0.00	20.30	2.48	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	38.15	36.24	33.38	0.00	6.87	6.67	0.00	16.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
