Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.605s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	28.38	27.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	4.85	14.89	0.03	0.00	5.11	0.57	0.00	0.03	0.00	0.00
6.00	40.05	38.15	1.55	22.90	0.00	0.00	8.64	0.65	0.00	0.00	0.00	0.00
7.00	40.06	38.15	5.76	16.63	0.00	0.00	3.29	0.00	0.00	0.00	0.00	0.00
8.00	40.06	38.15	7.15	13.81	0.00	0.00	5.38	0.00	0.00	0.00	0.00	0.00
9.00	40.05	38.14	7.84	13.39	0.00	0.00	4.25	0.00	0.00	0.00	0.00	0.00
10.00	40.06	38.15	6.92	19.83	0.00	0.00	6.38	0.00	0.00	0.00	0.00	0.00
11.00	40.05	38.15	4.01	22.96	0.00	0.00	8.64	0.00	0.00	0.00	0.00	0.00
12.00	40.06	38.15	4.87	22.89	0.00	0.00	9.64	0.00	0.00	0.00	0.00	0.00
13.00	40.06	38.14	2.65	22.90	0.00	0.00	5.36	2.75	0.00	0.00	0.00	0.00
14.00	40.05	38.15	0.00	22.89	0.00	0.00	0.00	8.88	0.00	0.00	0.00	0.00
15.00	40.06	38.15	0.00	22.09	0.00	0.00	0.00	7.68	0.00	0.00	0.00	0.00
16.00	40.05	38.15	0.00	22.90	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00
17.00	40.06	38.14	2.04	10.38	0.00	0.00	5.77	0.00	0.00	0.00	0.00	0.00
18.00	40.05	38.15	4.14	22.97	0.00	0.00	8.01	0.00	0.00	0.00	0.00	0.00
19.00	40.06	38.15	2.93	22.97	0.00	0.00	7.33	0.00	0.00	0.00	0.00	0.00
20.00	40.06	38.15	5.18	22.84	0.00	0.00	8.56	0.00	0.00	0.00	0.00	0.00
21.00	40.05	38.14	3.59	22.78	0.00	0.00	8.46	0.00	0.00	0.00	0.00	0.00
22.00	40.06	38.15	3.91	17.41	0.00	0.00	2.99	1.31	0.00	0.00	0.00	0.00
23.00	40.05	38.15	7.08	13.48	0.00	0.00	3.11	0.57	0.00	0.00	0.00	0.00
24.00	40.06	38.14	8.50	18.47	0.00	0.00	1.56	0.00	0.00	0.00	0.00	0.00
25.00	40.06	38.15	3.23	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	38.15	0.00	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	38.15	0.00	22.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	38.14	0.00	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	38.15	4.55	22.87	0.00	0.00	5.21	0.00	0.00	0.00	0.00	0.00
30.00	40.06	38.15	5.23	22.91	0.00	0.00	8.50	0.00	0.00	0.00	0.00	0.00
31.00	40.05	38.15	4.27	22.88	0.00	0.00	8.76	0.00	0.00	0.00	0.00	0.00
32.00	40.06	38.14	4.44	22.88	0.00	0.00	9.60	0.00	0.00	0.00	0.00	0.00
33.00	40.05	38.15	5.45	22.88	0.00	0.00	8.23	0.00	0.00	0.00	0.00	0.00
34.00	40.06	38.15	5.58	22.88	0.00	0.00	8.45	0.00	0.00	0.00	0.00	0.00
35.00	40.05	38.15	4.25	22.90	0.00	0.00	8.66	0.00	0.00	0.00	0.00	0.00
36.00	40.06	38.14	4.05	22.89	0.00	0.00	9.83	0.00	0.00	0.00	0.00	0.00
37.00	40.06	38.15	1.33	22.90	0.00	0.00	10.59	0.00	0.00	0.00	0.00	0.00
38.00	40.05	38.15	0.03	22.89	0.00	0.00	12.86	0.00	0.00	0.00	0.00	0.00
39.00	40.06	38.15	2.79	22.88	0.00	0.00	9.35	0.00	0.00	0.00	0.00	0.00
