Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (8.469s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	20.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	18.01	0.00	0.00	18.70	1.39	0.00	0.00	0.00	0.00
6.00	37.20	21.84	0.00	0.00	21.34	0.90	0.00	0.00	0.00	0.00
7.00	37.18	22.57	0.00	0.00	23.12	0.02	0.00	0.00	0.00	0.00
8.00	37.20	19.87	0.00	0.00	18.46	1.35	0.00	0.00	0.00	0.00
9.00	37.20	17.19	0.00	0.00	12.62	4.19	0.00	0.00	0.00	0.00
10.00	37.20	16.59	0.00	0.00	12.78	4.54	0.00	0.00	0.00	0.00
11.00	37.20	17.34	0.00	0.00	13.65	3.96	0.00	0.00	0.00	0.00
12.00	37.20	17.16	0.00	0.00	12.67	4.30	0.00	0.00	0.00	0.00
13.00	37.18	1.43	0.00	0.00	20.74	3.32	0.00	0.00	0.00	0.00
14.00	37.20	0.03	0.00	0.00	18.16	14.78	0.00	0.00	0.00	0.00
15.00	37.20	7.19	0.00	0.00	17.41	8.79	0.00	0.00	0.00	0.00
16.00	37.20	16.13	0.00	0.00	16.62	1.21	0.00	0.00	0.00	0.00
17.00	37.20	15.87	0.00	0.00	15.68	1.44	0.00	0.00	0.00	0.00
18.00	37.20	16.46	0.00	0.00	17.99	1.22	0.00	0.00	0.00	0.00
19.00	37.18	23.36	0.00	0.00	22.47	0.00	0.00	0.00	0.00	0.00
20.00	37.20	23.88	0.00	0.00	23.30	0.00	0.00	0.00	0.00	0.00
21.00	37.20	34.56	0.00	0.00	5.46	0.00	0.00	0.00	0.00	0.00
22.00	37.20	23.53	0.00	0.00	3.07	0.00	0.00	0.00	0.00	0.00
23.00	37.20	24.64	0.00	0.00	2.07	0.00	0.00	0.00	0.00	0.00
24.00	37.20	33.14	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00
25.00	37.18	20.52	0.00	0.00	8.91	3.20	0.00	0.00	0.00	0.00
26.00	37.20	17.24	0.00	0.00	12.99	4.12	0.00	0.00	0.00	0.00
27.00	37.20	16.86	0.00	0.00	12.83	3.99	0.00	0.00	0.00	0.00
28.00	37.20	17.13	0.00	0.00	12.70	4.20	0.00	0.00	0.00	0.00
29.00	37.20	9.71	0.00	0.00	23.01	1.16	0.00	0.00	0.00	0.00
30.00	37.18	15.89	0.00	0.00	17.62	1.28	0.00	0.00	0.00	0.00
31.00	37.20	15.13	0.00	0.00	16.12	1.28	0.00	0.00	0.00	0.00
32.00	37.20	15.92	0.00	0.00	17.16	1.55	0.00	0.00	0.00	0.00
33.00	37.20	15.86	0.00	0.00	16.37	1.66	0.00	0.00	0.00	0.00
34.00	37.20	12.89	0.00	0.00	19.65	1.13	0.00	0.00	0.00	0.00
35.00	37.20	22.10	0.00	0.00	22.42	0.00	0.00	0.00	0.00	0.00
36.00	37.18	24.12	0.00	0.00	24.72	0.00	0.00	0.00	0.00	0.00
37.00	37.20	24.53	0.00	0.00	23.86	0.00	0.00	0.00	0.00	0.00
38.00	37.20	22.14	0.00	0.00	22.51	0.00	0.00	0.00	0.00	0.00
39.00	37.20	21.94	0.00	0.00	22.81	0.00	0.00	0.00	0.00	0.00
