Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.608s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	34.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	0.00	18.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	0.00	31.00	11.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	0.00	19.54	19.41	0.00	0.00	0.00	0.00	6.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	0.00	9.60	10.96	0.00	0.00	0.00	0.00	9.75	0.00	0.00	0.00	0.00	0.00	0.01	0.00
9.00	39.10	0.00	1.22	2.01	0.00	0.00	0.00	0.00	6.77	0.00	0.00	0.00	0.00	0.00	0.20	0.00
10.00	39.09	0.00	12.95	15.61	0.00	0.00	0.04	0.00	12.21	0.00	0.00	0.00	0.00	0.00	1.04	0.00
11.00	39.10	0.00	12.81	14.15	0.00	0.00	0.00	0.00	10.69	0.00	0.00	0.00	0.00	0.00	3.16	0.00
12.00	39.10	0.00	12.80	15.17	0.00	0.00	0.00	0.00	10.71	0.00	0.00	0.00	0.00	0.00	3.78	0.00
13.00	39.09	0.00	12.17	13.94	0.00	0.00	0.00	0.00	10.85	0.00	0.00	0.00	0.00	0.00	3.21	0.00
14.00	39.10	0.00	8.45	17.58	0.00	0.00	0.00	0.00	12.48	0.00	0.00	0.00	0.00	0.00	4.42	0.00
15.00	39.10	0.00	5.41	2.30	0.00	0.00	0.10	0.00	12.93	0.00	0.00	0.00	0.00	0.00	0.97	0.00
16.00	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	0.00	3.02	0.00	0.00	0.00	0.00	0.00	12.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	0.00	11.32	0.00	0.00	0.00	0.00	0.00	12.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	0.00	4.17	7.48	0.00	0.00	0.00	0.00	8.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	0.00	1.50	11.56	0.00	0.00	0.00	0.00	12.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	0.00	16.35	16.97	0.00	0.00	0.00	0.00	12.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	0.00	17.47	17.35	0.00	0.00	0.00	0.00	12.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	0.00	8.57	22.74	0.00	0.00	0.00	0.00	12.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	0.00	0.00	26.66	0.00	0.00	0.00	0.00	12.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	0.00	1.48	19.93	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	0.00	0.00	9.18	0.00	0.00	0.00	0.00	4.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	0.00	0.00	19.42	0.00	0.00	0.00	0.00	11.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	0.00	0.00	26.71	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	0.00	4.93	21.55	0.00	0.00	0.00	0.00	12.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	0.00	17.98	17.17	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	0.00	17.07	17.78	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	0.00	19.28	19.74	0.00	0.00	0.00	0.00	12.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	0.00	15.23	17.26	0.00	0.00	0.00	0.00	12.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	0.00	18.77	19.84	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	0.00	28.47	3.40	0.00	0.00	0.00	0.00	12.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	0.00	32.77	0.00	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	0.00	18.63	16.05	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	0.00	18.71	19.33	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	0.00	3.12	24.75	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
