Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.611s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.85	34.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	35.29	0.00	13.61	0.03	0.47	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	35.29	4.13	20.81	0.00	0.03	0.00	0.00	0.00	1.81	0.00	0.00
7.00	36.24	35.29	6.52	9.64	0.00	0.90	0.00	0.00	0.00	0.67	0.00	0.00
8.00	36.24	35.29	15.17	19.38	0.00	1.73	0.00	0.00	0.00	1.53	0.00	0.00
9.00	36.24	35.29	6.45	12.06	0.00	11.77	0.00	0.00	0.00	0.54	0.00	0.00
10.00	36.24	35.29	6.57	9.44	0.00	10.86	0.00	0.00	0.00	1.22	0.00	0.00
11.00	36.24	35.29	5.14	9.20	0.00	10.04	0.00	0.00	0.00	1.68	0.00	0.00
12.00	36.23	35.29	6.63	10.04	0.00	10.48	0.00	0.00	0.00	1.42	0.00	0.00
13.00	36.24	35.29	2.23	9.27	0.00	10.92	0.00	0.00	0.00	1.97	0.00	0.00
14.00	36.24	35.29	5.36	15.88	0.00	1.44	0.00	0.00	0.00	0.63	0.00	0.00
15.00	36.24	35.29	15.60	14.99	0.00	0.00	0.00	0.00	0.00	4.30	0.00	0.00
16.00	36.24	35.29	14.84	16.18	0.00	0.16	0.00	0.00	0.00	5.08	0.00	0.00
17.00	36.24	35.29	20.41	4.68	0.00	0.00	0.00	0.00	0.00	9.06	0.00	0.00
18.00	36.24	35.29	24.30	0.00	0.00	0.08	0.00	0.00	0.00	10.48	0.00	0.00
19.00	36.24	35.29	15.91	4.77	0.00	1.07	0.00	0.00	0.00	8.65	0.00	0.00
20.00	36.24	35.29	25.16	0.00	0.00	2.77	0.00	0.00	0.00	3.82	0.00	0.00
21.00	36.24	35.29	1.12	0.00	0.00	12.84	0.00	0.00	0.00	10.50	0.00	0.00
22.00	36.24	35.29	0.00	0.00	0.00	15.45	0.00	0.00	0.00	10.38	0.00	0.00
23.00	36.23	35.29	5.84	0.00	0.00	9.60	0.00	0.00	0.00	9.31	0.00	0.00
24.00	36.24	35.29	10.34	0.00	0.00	6.00	0.00	0.00	0.00	8.27	0.00	0.00
25.00	36.24	35.29	4.78	0.00	0.00	6.74	0.00	0.00	0.00	2.21	0.00	0.00
26.00	36.24	35.29	13.43	0.00	0.00	11.92	0.00	0.00	0.00	9.83	0.00	0.00
27.00	36.24	35.29	13.15	0.00	0.00	15.44	0.00	0.00	0.00	10.50	0.00	0.00
28.00	36.24	35.29	14.70	0.00	0.00	15.26	0.00	0.00	0.00	10.49	0.00	0.00
29.00	36.24	35.29	12.44	0.00	0.00	15.26	0.00	0.00	0.00	10.49	0.00	0.00
30.00	36.24	35.29	15.24	0.00	0.00	15.26	0.00	0.00	0.00	10.49	0.00	0.00
31.00	36.24	35.29	5.38	0.00	0.00	15.25	0.00	0.00	0.00	1.82	0.00	0.00
32.00	36.24	35.29	0.00	0.00	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	35.29	0.00	0.00	0.00	15.26	0.00	0.00	0.00	0.04	0.00	0.00
34.00	36.23	35.29	0.00	0.00	0.00	15.25	0.00	0.00	0.00	8.12	0.00	0.00
35.00	36.24	35.29	0.35	0.00	0.00	15.25	0.00	0.00	0.00	5.86	0.00	0.00
36.00	36.24	35.29	13.00	0.00	0.00	15.27	0.00	0.00	0.00	10.44	0.00	0.00
37.00	36.24	35.29	6.86	0.00	0.00	5.53	0.00	0.00	0.00	10.48	0.00	0.00
38.00	36.24	35.29	8.70	0.00	0.00	5.08	0.00	0.00	0.00	10.56	0.00	0.00
39.00	36.24	35.29	23.18	0.00	0.00	0.85	0.00	0.00	0.00	10.49	0.00	0.00
