Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.566s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.32	32.74	30.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	34.33	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	34.33	32.42	10.98	0.03	7.56	0.00	0.20	10.23	0.03	0.00	0.29	0.00	0.00
6.00	38.15	34.33	32.43	9.40	0.03	7.88	0.00	2.06	6.03	0.00	0.00	1.99	0.00	0.00
7.00	38.15	34.33	32.42	10.05	0.00	9.65	0.00	1.80	6.60	0.00	0.00	1.54	0.00	0.00
8.00	38.15	34.33	32.42	13.73	0.00	11.98	0.00	0.52	13.48	0.00	0.00	0.72	0.00	0.00
9.00	38.14	34.33	32.42	14.55	0.00	12.08	0.00	0.00	14.70	0.00	0.00	0.04	0.00	0.00
10.00	38.15	34.33	32.43	10.53	0.00	10.08	0.00	1.80	9.10	0.00	0.00	0.79	0.00	0.00
11.00	38.15	34.33	32.42	3.46	0.00	11.34	0.00	5.33	10.11	0.00	0.00	0.88	0.00	0.00
12.00	38.15	34.33	32.42	0.00	0.00	15.57	0.00	7.36	10.64	0.00	0.00	0.00	0.00	0.00
13.00	38.14	34.33	32.42	10.48	0.00	10.96	0.00	4.23	8.41	0.00	0.00	0.00	0.00	0.00
14.00	38.15	34.33	32.43	13.16	0.00	11.63	0.00	4.09	9.02	0.00	0.00	0.00	0.00	0.00
15.00	38.15	34.33	32.42	10.71	0.00	10.73	0.00	0.34	6.22	0.00	0.00	0.06	0.00	0.00
16.00	38.15	34.33	32.42	15.28	0.00	12.80	0.00	0.00	13.42	0.00	0.00	0.00	0.00	0.00
17.00	38.14	34.34	32.42	15.81	0.00	13.65	0.00	0.06	16.15	0.00	0.00	0.00	0.00	0.00
18.00	38.15	34.33	32.42	17.69	0.00	14.77	0.00	0.00	17.78	0.00	0.00	0.00	0.00	0.00
19.00	38.15	34.33	32.43	16.17	0.00	12.75	0.00	0.86	14.95	0.00	0.00	0.00	0.00	0.00
20.00	38.15	34.33	32.42	13.84	0.00	10.47	0.00	4.17	9.70	0.00	0.00	0.00	0.00	0.00
21.00	38.14	34.33	32.42	15.99	0.00	1.86	0.00	5.71	9.02	0.00	0.00	0.00	0.00	0.00
22.00	38.15	34.33	32.42	16.56	0.00	0.00	0.00	5.08	8.45	0.00	0.00	0.00	0.00	0.00
23.00	38.15	34.33	32.43	9.93	0.00	0.00	0.00	8.62	11.40	0.00	0.00	0.00	0.00	0.00
24.00	38.14	34.33	32.42	23.36	0.00	0.00	0.00	2.76	15.69	0.00	0.00	0.00	0.00	0.00
25.00	38.15	34.33	32.42	12.84	0.00	8.75	0.00	3.95	8.54	0.00	0.00	0.00	0.00	0.00
26.00	38.15	34.33	32.42	13.07	0.00	15.45	0.00	3.13	9.68	0.00	0.00	0.00	0.00	0.00
27.00	38.15	34.33	32.43	16.09	0.00	2.34	0.00	5.32	10.22	0.00	0.00	0.00	0.00	0.00
28.00	38.14	34.33	32.42	15.05	0.00	0.00	0.00	6.11	10.15	0.00	0.00	0.00	0.00	0.00
29.00	38.15	34.33	32.42	12.04	0.00	0.00	0.00	3.02	11.05	0.00	0.00	0.00	0.00	0.00
30.00	38.15	34.33	32.42	13.82	0.00	0.00	0.00	0.67	15.53	0.00	0.00	0.00	0.00	0.00
31.00	38.15	34.33	32.43	5.26	0.00	0.00	0.00	9.40	11.86	0.00	0.00	0.00	0.00	0.00
32.00	38.14	34.34	32.42	0.00	0.00	0.00	0.00	16.08	16.86	0.00	0.00	0.00	0.00	0.00
33.00	38.15	34.33	32.42	9.12	0.00	0.00	0.00	8.03	11.95	0.00	0.00	0.00	0.00	0.00
34.00	38.15	34.33	32.42	20.26	0.00	0.00	0.00	7.10	12.41	0.00	0.00	0.00	0.00	0.00
35.00	38.15	34.33	32.43	22.88	0.00	0.00	0.00	3.36	14.67	0.00	0.00	0.00	0.00	0.00
36.00	38.14	34.33	32.42	23.09	0.00	0.00	0.00	0.07	17.17	0.00	0.00	0.00	0.00	0.00
37.00	38.15	34.33	32.42	25.64	0.00	0.00	0.00	0.00	17.15	0.00	0.00	0.00	0.00	0.00
38.00	38.15	34.33	32.42	15.35	0.00	0.00	0.00	0.00	17.18	0.00	0.00	0.00	0.00	0.00
39.00	38.15	34.33	32.42	21.37	0.00	0.00	0.00	2.44	15.51	0.00	0.00	0.00	0.00	0.00
