Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.567s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	31.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	0.00	12.14	0.00	0.00	0.00	6.24	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	0.00	17.23	6.48	0.00	0.00	5.17	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	0.00	15.15	14.41	0.00	0.00	3.98	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	0.00	12.79	15.06	0.00	0.00	3.10	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	0.00	8.38	8.65	0.00	0.40	1.46	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	0.00	8.91	8.78	0.00	1.08	1.13	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	0.00	7.27	7.36	0.00	1.09	1.02	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	0.00	7.82	7.57	0.00	1.06	0.95	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	0.00	1.49	9.47	0.00	9.41	1.56	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	0.00	0.00	22.52	0.00	3.80	10.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	0.00	7.56	13.44	0.00	5.33	3.54	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	0.00	9.21	8.31	0.00	1.89	2.73	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	0.00	9.48	3.49	0.00	1.54	2.12	0.00	7.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	0.00	10.55	0.00	0.00	2.32	0.00	0.00	11.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	0.00	2.92	7.79	0.00	0.80	3.13	0.00	5.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	0.00	10.74	11.46	0.00	1.13	4.58	0.00	1.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	0.00	10.30	12.47	0.00	2.07	4.19	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	0.00	8.76	8.18	0.00	1.92	3.39	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	0.00	7.87	9.88	0.00	1.27	3.93	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	0.00	9.05	9.03	0.00	1.48	3.46	0.00	1.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	0.00	12.71	13.57	0.00	0.71	5.63	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	0.00	9.46	8.78	0.00	1.71	3.09	0.00	1.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	0.00	12.67	14.76	0.00	2.90	1.13	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	0.00	13.48	16.83	0.00	3.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	0.00	8.25	10.52	0.00	1.48	3.78	0.00	1.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	0.00	10.52	11.42	0.00	2.10	3.54	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	0.00	9.13	14.00	0.00	1.94	3.47	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	0.00	12.93	15.09	0.00	2.49	3.74	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	0.00	8.82	10.20	0.00	1.88	4.25	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	0.00	9.50	8.83	0.00	1.83	3.37	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	0.00	8.01	10.00	0.00	0.56	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	0.00	15.76	17.03	0.00	0.39	3.12	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	0.00	9.02	12.05	0.00	1.29	1.45	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	0.00	12.13	13.82	0.00	0.55	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	0.00	9.74	1.11	0.00	0.55	2.09	0.00	9.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
