Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.620s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	27.36	24.43	21.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	33.38	29.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	33.38	29.56	0.08	0.03	0.00	0.00	0.03	0.03	0.03	0.85	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	33.38	29.57	0.49	0.00	0.00	0.00	0.03	7.30	0.00	1.62	0.00	5.64	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	33.38	29.56	0.15	0.00	0.00	0.00	0.00	2.44	0.00	0.09	0.00	6.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	33.39	29.57	1.66	0.00	0.03	0.00	0.00	12.83	0.00	0.43	0.00	9.87	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	33.38	29.56	4.58	0.00	0.00	0.00	0.00	8.67	0.00	1.25	0.00	8.79	0.00	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	33.38	29.57	8.41	0.00	0.00	0.00	0.00	15.48	0.00	0.61	0.00	9.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	33.38	29.56	5.68	0.00	0.00	0.00	0.00	13.50	0.00	0.86	0.00	8.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	33.38	29.57	4.59	0.00	0.00	0.00	0.00	15.28	0.00	0.74	0.00	11.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	33.38	29.56	10.39	0.00	0.00	0.00	0.00	11.08	0.00	0.47	0.00	9.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
