Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.565s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	27.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	5.75	5.38	0.00	8.69	4.77	0.00	0.00	0.00	5.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	10.19	8.58	0.00	7.97	9.32	0.00	0.00	0.00	10.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	10.20	8.93	0.00	7.40	8.91	0.00	0.00	0.00	9.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	13.06	4.75	0.00	10.43	5.09	0.00	0.00	0.00	4.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	8.86	3.07	0.00	8.43	0.27	0.00	0.00	0.00	6.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	11.30	3.91	0.00	7.51	0.36	0.00	0.00	0.00	6.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	9.49	3.39	0.00	8.32	0.30	0.00	0.00	0.00	6.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	10.14	3.56	0.00	8.75	0.34	0.00	0.00	0.00	5.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	3.74	1.64	0.00	10.88	8.83	0.00	0.00	0.00	9.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	0.00	0.00	0.00	16.15	19.74	0.00	0.00	0.00	13.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	0.01	11.61	0.00	13.84	7.76	0.00	0.00	0.00	6.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	15.55	17.94	0.00	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	12.92	13.15	0.00	4.62	7.60	0.00	0.00	0.00	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	11.94	12.77	0.00	0.00	13.04	0.00	0.00	0.00	12.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	10.86	10.71	0.00	0.00	11.63	0.00	0.00	0.00	12.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	13.22	9.77	0.00	0.00	14.88	0.00	0.00	0.00	11.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	12.01	8.56	0.00	1.66	12.01	0.00	0.00	0.00	9.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	37.20	10.30	10.74	0.00	8.02	10.76	0.00	0.00	0.00	10.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	8.59	10.03	0.00	8.20	9.70	0.00	0.00	0.00	10.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	37.20	8.89	11.05	0.00	8.70	11.13	0.00	0.00	0.00	10.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	37.18	10.48	8.96	0.00	8.59	4.48	0.00	0.00	0.00	10.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	37.20	5.78	4.77	0.00	4.29	0.00	0.00	0.00	0.00	8.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	37.20	2.57	4.13	0.00	7.14	0.00	0.00	0.00	0.00	6.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	37.20	0.00	6.20	0.00	7.61	0.00	0.00	0.00	0.00	8.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
