Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.594s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	8.78	7.78	8.64	0.00	0.00	8.70	0.00	0.00	0.00	0.00	0.00
6.00	40.05	0.00	11.32	11.77	12.47	0.00	0.00	13.51	0.00	0.00	0.00	0.00	0.00
7.00	40.06	0.00	12.24	11.02	11.14	0.00	0.00	12.88	0.00	0.00	0.00	0.00	0.00
8.00	40.06	0.00	12.65	12.51	13.23	0.00	0.00	11.92	0.00	0.00	0.00	0.00	0.00
9.00	40.05	0.00	12.34	10.47	12.99	0.00	0.00	12.99	0.00	0.00	0.00	0.00	0.00
10.00	40.06	0.00	12.59	11.51	13.56	0.00	0.00	12.49	0.00	0.00	0.00	0.00	0.00
11.00	40.05	0.00	12.27	10.65	12.38	0.00	0.00	13.17	0.00	0.00	0.00	0.00	0.00
12.00	40.06	0.00	13.33	11.31	13.31	0.00	0.00	13.16	0.00	0.00	0.00	0.00	0.00
13.00	40.06	0.00	6.99	8.37	11.47	0.00	0.00	12.42	0.00	0.00	0.00	0.00	0.00
14.00	40.05	0.00	0.03	8.19	12.53	0.00	0.00	12.60	0.00	0.00	0.00	0.00	0.00
15.00	40.06	0.00	0.67	7.50	12.04	0.00	0.00	13.22	0.00	0.00	0.00	0.00	0.00
16.00	40.05	0.00	0.00	11.11	13.26	0.00	0.00	13.76	0.00	0.00	0.00	0.00	0.00
17.00	40.06	0.00	10.17	4.50	14.77	0.00	0.00	14.85	0.00	0.00	0.00	0.00	0.00
18.00	40.05	0.00	6.99	1.65	10.58	0.00	0.00	10.10	0.00	0.00	0.00	0.00	0.00
19.00	40.06	0.00	1.91	1.33	5.93	0.00	0.00	8.10	0.00	0.00	0.00	0.00	0.00
20.00	40.06	0.00	1.52	0.00	5.97	0.00	0.00	9.03	0.00	0.00	0.00	0.00	0.00
21.00	40.05	0.00	5.99	1.49	6.82	0.00	0.00	9.60	0.00	0.00	0.00	0.00	0.00
22.00	40.06	0.00	12.90	3.32	7.82	0.00	0.00	13.30	0.00	0.00	0.00	0.00	0.00
23.00	40.05	0.00	12.50	3.65	8.09	0.00	0.00	11.78	0.00	0.00	0.00	0.00	0.00
24.00	40.06	0.00	12.49	4.30	8.37	0.00	0.00	11.95	0.00	0.00	0.00	0.00	0.00
25.00	40.06	0.00	15.25	3.96	1.21	0.00	0.00	14.35	0.00	0.00	0.00	0.00	0.00
26.00	40.05	0.00	12.68	11.58	0.00	0.00	0.00	12.33	0.00	0.00	0.00	0.00	0.00
27.00	40.06	0.00	11.23	10.76	0.00	0.00	0.00	13.68	0.00	0.00	0.00	0.00	0.00
28.00	40.05	0.00	12.53	13.06	0.00	0.00	0.00	12.78	0.00	0.00	0.00	0.00	0.00
29.00	40.06	0.00	1.94	14.32	0.00	0.00	0.00	15.44	0.00	0.00	0.00	0.00	0.00
30.00	40.06	0.00	0.01	16.60	0.00	0.00	0.00	16.50	0.00	0.00	0.00	0.00	0.00
31.00	40.05	0.00	0.97	11.20	9.51	0.00	0.00	15.14	0.00	0.00	0.00	0.00	0.00
32.00	40.06	0.00	12.94	11.65	11.43	0.00	0.00	13.98	0.00	0.00	0.00	0.00	0.00
33.00	40.05	0.00	11.67	10.66	12.34	0.00	0.00	13.65	0.00	0.00	0.00	0.00	0.00
34.00	40.06	0.00	13.32	11.72	13.57	0.00	0.00	12.51	0.00	0.00	0.00	0.00	0.00
35.00	40.05	0.00	11.51	11.35	13.24	0.00	0.00	13.36	0.00	0.00	0.00	0.00	0.00
36.00	40.06	0.00	10.93	13.21	11.10	0.00	0.00	13.04	0.00	0.00	0.00	0.00	0.00
37.00	40.06	0.00	0.00	12.24	14.78	0.00	0.00	13.97	0.00	0.00	0.00	0.00	0.00
38.00	40.05	0.00	6.48	10.69	11.20	0.00	0.00	10.95	0.00	0.00	0.00	0.00	0.00
39.00	40.06	0.00	12.71	11.23	12.15	0.00	0.00	13.08	0.00	0.00	0.00	0.00	0.00
