Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (20.152s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	29.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.96	0.00	3.34	8.71	9.51	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.97	0.00	11.97	14.90	17.31	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.96	0.00	12.63	16.78	16.80	0.00	0.01	0.00	0.00	0.00	0.00
8.00	41.96	0.00	12.59	16.49	15.04	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.97	0.00	11.19	15.27	13.00	0.00	1.62	0.00	0.00	0.00	0.00
10.00	41.96	0.00	9.85	12.80	13.78	0.00	0.00	0.00	0.60	0.00	0.00
11.00	41.97	0.00	10.44	13.90	12.24	0.00	2.34	0.00	0.00	0.00	0.00
12.00	41.96	0.00	10.30	14.14	9.73	0.00	2.75	0.00	0.00	0.00	0.00
13.00	41.96	0.00	1.98	1.99	16.42	0.00	10.48	0.00	0.00	0.00	0.00
14.00	41.97	0.00	0.00	0.00	20.06	0.00	14.16	0.00	0.00	0.00	0.00
15.00	41.96	0.00	0.00	0.00	19.52	0.00	11.29	0.00	0.00	0.00	0.00
16.00	41.97	0.00	0.00	0.00	16.43	0.00	2.49	0.00	7.68	0.00	0.00
17.00	41.96	0.00	0.00	8.07	10.40	0.00	3.81	0.00	4.62	0.00	0.00
18.00	41.97	0.00	0.00	12.40	10.31	0.00	4.14	0.00	1.40	0.00	0.00
19.00	41.96	0.00	5.78	12.13	7.48	0.00	2.71	0.00	1.12	0.00	0.00
20.00	41.96	0.00	9.33	10.47	8.93	0.00	2.47	0.00	0.76	0.00	0.00
21.00	41.97	0.00	11.87	10.07	6.15	0.00	0.69	0.00	0.17	0.00	0.00
22.00	41.96	0.00	11.33	1.11	14.87	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.97	0.00	10.84	1.03	13.47	0.00	0.93	0.00	0.00	0.00	0.00
24.00	41.96	0.00	10.37	0.62	10.12	0.00	2.92	0.00	0.00	0.00	0.00
25.00	41.97	0.00	8.13	0.58	9.27	0.00	2.19	0.00	0.27	0.00	0.00
26.00	41.96	0.00	6.00	0.30	9.55	0.00	1.99	0.00	0.66	0.00	0.00
27.00	41.96	0.00	0.62	0.00	15.23	0.00	8.09	0.00	0.58	0.00	0.00
28.00	41.97	0.00	0.00	1.49	18.32	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.96	0.00	0.00	0.58	21.15	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.97	0.00	0.00	0.00	17.28	0.00	9.21	0.00	0.00	0.00	0.00
31.00	41.96	0.00	7.94	9.25	13.57	0.00	4.76	0.00	0.00	0.00	0.00
32.00	41.96	0.00	1.77	8.58	12.31	0.00	1.61	0.00	0.09	0.00	0.00
33.00	41.97	0.00	1.54	8.52	11.33	0.00	1.89	0.00	0.00	0.00	0.00
34.00	41.96	0.00	1.80	9.21	11.17	0.00	1.66	0.00	0.00	0.00	0.00
35.00	41.97	0.00	2.52	10.66	14.03	0.00	1.16	0.00	0.00	0.00	0.00
36.00	41.96	0.00	9.39	14.63	17.16	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.97	0.00	13.11	16.23	17.23	0.00	0.02	0.00	0.00	0.00	0.00
38.00	41.96	0.00	14.40	17.87	17.36	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.96	0.00	7.04	16.60	14.38	0.00	1.68	0.00	0.00	0.00	0.00
