Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.590s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	26.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	0.00	0.00	12.29	0.00	8.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	0.00	0.00	19.18	0.00	19.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	0.00	1.43	18.18	0.00	16.22	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	0.00	0.00	19.46	0.00	20.07	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	0.00	2.66	11.15	0.00	10.49	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	0.00	2.88	11.24	0.00	9.18	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	0.00	2.53	10.35	0.00	9.12	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	0.00	3.02	10.76	0.00	9.12	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	0.00	1.12	21.20	0.00	1.30	0.00	4.47	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	0.00	0.01	14.71	0.00	3.71	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	0.00	1.94	15.37	0.00	12.97	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	0.00	2.39	12.06	0.00	7.96	0.00	2.09	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	0.00	2.01	12.81	0.00	7.88	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	0.00	2.37	13.48	0.00	8.42	0.00	2.48	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	0.00	3.35	6.48	0.00	8.28	0.00	3.08	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	0.00	1.73	0.00	0.00	17.19	0.00	2.29	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	0.00	0.08	0.00	0.00	13.24	0.00	4.29	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	0.00	0.00	0.00	0.00	15.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	0.00	0.00	19.45	0.00	5.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	0.00	0.00	27.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	0.00	0.02	23.74	0.00	4.38	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	0.00	0.27	21.35	0.00	19.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	0.00	0.00	20.84	0.00	19.47	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	0.00	2.32	18.59	0.00	14.93	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	0.00	5.17	16.59	0.00	10.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	0.00	4.00	14.98	0.00	9.16	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	0.00	2.62	12.35	0.00	8.14	0.00	2.29	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	0.00	2.39	13.48	0.00	8.03	0.00	2.46	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	0.00	1.15	4.98	0.00	12.72	0.00	7.05	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	0.00	1.98	0.55	0.00	9.78	0.00	4.62	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	0.00	0.92	0.24	0.00	14.85	0.00	2.49	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	0.00	0.00	0.00	0.00	17.47	0.00	11.46	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	0.00	0.00	6.29	0.00	16.28	0.00	6.64	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	0.00	0.00	14.59	0.00	17.55	0.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	0.00	0.08	13.24	0.00	14.98	0.00	2.92	0.00	0.00	0.00	0.00	0.00	0.00
