Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.621s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	22.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	16.18	22.82	0.00	0.00	0.00	2.36	0.00	0.00	0.00	0.00	0.00
6.00	40.05	0.00	21.84	23.48	0.00	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.00
7.00	40.06	0.00	19.37	17.55	0.00	0.00	0.00	2.37	0.00	0.00	0.00	0.00	0.00
8.00	40.06	0.00	22.94	24.46	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00
9.00	40.05	0.00	22.73	23.04	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.00
10.00	40.06	0.00	23.51	23.94	0.00	0.00	0.00	1.84	0.00	0.00	0.00	0.00	0.00
11.00	40.05	0.00	21.98	22.54	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00
12.00	40.06	0.00	22.93	23.57	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00
13.00	40.06	0.00	6.51	22.26	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00
14.00	40.05	0.00	0.00	28.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	0.00	0.00	28.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	0.00	0.00	28.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	0.00	10.44	25.16	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00
18.00	40.05	0.00	24.55	24.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	0.00	21.55	23.25	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00
20.00	40.06	0.00	22.70	23.44	0.00	0.00	0.00	2.61	0.00	0.00	0.00	0.00	0.00
21.00	40.05	0.00	21.87	22.64	0.00	0.00	0.00	2.21	0.00	0.00	0.00	0.00	0.00
22.00	40.06	0.00	19.93	25.10	0.00	0.00	0.00	1.75	0.00	0.00	0.00	0.00	0.00
23.00	40.05	0.00	17.23	16.70	0.00	0.00	0.00	2.22	0.00	0.00	0.00	0.00	0.00
24.00	40.06	0.00	18.91	16.42	0.00	0.00	0.00	3.53	0.00	0.00	0.00	0.00	0.00
25.00	40.06	0.00	17.94	15.69	0.00	0.00	0.00	3.14	0.00	0.00	0.00	0.00	0.00
26.00	40.05	0.00	18.58	16.16	0.00	0.00	0.00	3.07	0.00	0.00	0.00	0.00	0.00
27.00	40.06	0.00	5.57	15.33	0.00	0.00	0.00	2.95	0.00	0.00	0.00	0.00	0.00
28.00	40.05	0.00	0.00	9.84	0.00	0.00	0.00	2.08	0.00	0.00	0.00	0.00	0.00
29.00	40.06	0.00	7.25	26.39	0.00	0.00	0.00	3.02	0.00	0.00	0.00	0.00	0.00
30.00	40.06	0.00	22.61	22.96	0.00	0.00	0.00	2.84	0.00	0.00	0.00	0.00	0.00
31.00	40.05	0.00	22.44	22.48	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00
32.00	40.06	0.00	23.44	23.56	0.00	0.00	0.00	1.82	0.00	0.00	0.00	0.00	0.00
33.00	40.05	0.00	21.74	22.10	0.00	0.00	0.00	2.73	0.00	0.00	0.00	0.00	0.00
34.00	40.06	0.00	22.96	23.33	0.00	0.00	0.00	2.79	0.00	0.00	0.00	0.00	0.00
35.00	40.05	0.00	2.21	28.78	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.00
36.00	40.06	0.00	0.00	28.62	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
37.00	40.06	0.00	11.17	16.18	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00
38.00	40.05	0.00	36.54	0.00	0.00	0.00	0.00	4.41	0.00	0.00	0.00	0.00	0.00
39.00	40.06	0.00	20.02	17.31	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00
