Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.566s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.88	34.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	34.33	0.00	1.91	0.03	0.00	10.10	0.00	0.00	0.00	7.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	34.33	0.00	2.20	0.00	0.00	15.92	0.00	0.00	0.00	10.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	34.33	0.00	0.00	0.00	0.00	10.20	0.00	0.00	0.00	10.40	0.00	0.00	1.89	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	34.33	0.00	0.00	4.28	0.00	12.15	0.00	0.06	0.00	9.80	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	34.33	0.00	2.86	2.71	0.00	7.09	0.00	0.73	0.02	4.55	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	34.33	0.00	3.67	2.35	0.00	8.15	0.00	0.53	0.27	5.35	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	34.33	0.00	3.35	2.15	0.00	6.65	0.00	0.63	0.15	4.29	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	34.33	0.00	4.26	2.79	0.00	7.81	0.00	0.60	0.28	3.93	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	34.33	0.00	3.56	1.75	0.00	4.11	0.00	0.29	0.08	2.43	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	34.33	0.00	0.00	0.93	0.00	12.30	0.00	0.00	0.00	4.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
