Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.342s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.31	35.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	0.00	9.02	10.04	0.00	0.00	0.00	0.00	0.00
6.00	40.05	38.15	8.43	20.94	12.76	0.00	0.00	0.00	0.00	0.00
7.00	40.06	38.15	28.69	10.35	3.48	0.00	0.00	0.00	0.00	0.00
8.00	40.06	38.15	19.66	20.29	7.50	0.00	0.00	0.00	0.00	0.00
9.00	40.05	38.14	19.96	19.45	8.39	0.00	0.00	0.00	0.00	0.00
10.00	40.06	38.15	20.68	20.79	7.86	0.00	0.00	0.00	0.00	0.00
11.00	40.05	38.15	20.97	16.16	6.77	0.00	0.00	0.00	0.00	0.00
12.00	40.06	38.15	30.54	5.66	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	38.14	4.76	21.94	14.64	0.00	0.00	0.00	0.00	0.00
14.00	40.05	38.15	0.00	21.92	19.10	0.00	0.00	0.00	0.00	0.00
15.00	40.06	38.15	2.44	21.93	15.31	0.00	0.00	0.00	0.00	0.00
16.00	40.05	38.15	0.00	21.94	18.10	0.00	0.00	0.00	0.00	0.00
17.00	40.06	38.14	0.00	21.93	17.54	0.00	0.00	0.00	0.00	0.00
18.00	40.05	38.15	0.00	21.94	19.01	0.00	0.00	0.00	0.00	0.00
19.00	40.06	38.15	0.00	21.92	17.63	0.00	0.00	0.00	0.00	0.00
20.00	40.06	38.15	0.00	21.93	19.70	0.00	0.00	0.00	0.00	0.00
21.00	40.05	38.14	0.00	21.93	17.53	0.00	0.00	0.00	0.00	0.00
22.00	40.06	38.15	0.00	21.94	18.81	0.00	0.00	0.00	0.00	0.00
23.00	40.05	38.15	0.00	21.93	17.61	0.00	0.00	0.00	0.00	0.00
24.00	40.06	38.14	0.00	21.93	19.22	0.00	0.00	0.00	0.00	0.00
25.00	40.06	38.15	0.00	21.93	17.53	0.00	0.00	0.00	0.00	0.00
26.00	40.05	38.15	0.00	21.91	18.60	0.00	0.00	0.00	0.00	0.00
27.00	40.06	38.15	0.00	21.92	17.17	0.00	0.00	0.00	0.00	0.00
28.00	40.05	38.14	0.00	21.98	18.46	0.00	0.00	0.00	0.00	0.00
29.00	40.06	38.15	0.00	21.92	17.74	0.00	0.00	0.00	0.00	0.00
30.00	40.06	38.15	0.00	21.94	19.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	38.15	0.00	21.93	17.52	0.00	0.00	0.00	0.00	0.00
32.00	40.06	38.14	0.00	21.93	19.11	0.00	0.00	0.00	0.00	0.00
33.00	40.05	38.15	0.00	21.93	13.70	0.00	0.00	0.00	0.00	0.00
34.00	40.06	38.15	0.00	21.94	18.54	0.00	0.00	0.00	0.00	0.00
35.00	40.05	38.15	0.00	21.92	17.86	0.00	0.00	0.00	0.00	0.00
36.00	40.06	38.14	0.00	21.92	19.08	0.00	0.00	0.00	0.00	0.00
37.00	40.06	38.15	0.00	21.96	17.25	0.00	0.00	0.00	0.00	0.00
38.00	40.05	38.15	0.00	21.93	18.28	0.00	0.00	0.00	0.00	0.00
39.00	40.06	38.15	0.00	21.93	17.18	0.00	0.00	0.00	0.00	0.00
