Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.590s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	29.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	29.56	0.00	16.53	14.59	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00
6.00	29.57	0.00	13.18	16.86	0.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00
7.00	29.56	0.00	21.60	21.57	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00
8.00	29.57	0.00	23.22	24.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	29.56	0.00	21.81	21.36	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
10.00	29.57	0.00	18.56	20.17	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00
11.00	29.56	0.00	22.33	23.24	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00
12.00	29.57	0.00	25.49	25.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	29.56	0.00	2.29	17.14	0.00	10.75	0.00	0.00	0.00	0.00	0.00	0.00
14.00	29.57	0.00	0.00	19.78	0.00	15.83	0.00	0.00	0.00	0.00	0.00	0.00
15.00	29.56	0.00	15.22	24.53	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00
16.00	29.57	0.00	23.80	24.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	29.56	0.00	24.07	23.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	29.57	0.00	23.81	23.19	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00
19.00	29.56	0.00	23.53	23.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	29.57	0.00	23.98	24.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	29.56	0.00	23.08	22.49	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00
22.00	29.57	0.00	25.08	24.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	29.56	0.00	24.04	12.53	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.00
24.00	29.57	0.00	14.86	17.91	0.00	3.17	0.00	0.00	0.00	0.00	0.00	0.00
25.00	29.56	0.00	13.67	16.49	0.00	3.34	0.00	0.00	0.00	0.00	0.00	0.00
26.00	29.56	0.00	13.42	17.19	0.00	3.94	0.00	0.00	0.00	0.00	0.00	0.00
27.00	29.57	0.00	13.85	16.79	0.00	3.96	0.00	0.00	0.00	0.00	0.00	0.00
28.00	29.56	0.00	14.04	18.37	0.00	4.33	0.00	0.00	0.00	0.00	0.00	0.00
29.00	29.57	0.00	22.94	8.07	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00
30.00	29.56	0.00	24.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	29.57	0.00	20.74	0.00	0.00	6.83	0.00	0.00	0.00	0.00	0.00	0.00
32.00	29.56	0.00	22.02	0.00	0.00	12.81	0.00	0.00	0.00	0.00	0.00	0.00
33.00	29.57	0.00	20.82	0.00	0.00	11.90	0.00	0.00	0.00	0.00	0.00	0.00
34.00	29.56	0.00	21.98	0.00	0.00	12.44	0.00	0.00	0.00	0.00	0.00	0.00
35.00	29.57	0.00	16.28	4.37	0.00	7.46	0.00	0.00	0.00	0.00	0.00	0.00
36.00	29.56	0.00	6.92	18.05	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00
37.00	29.57	0.00	13.47	17.23	0.00	3.68	0.00	0.00	0.00	0.00	0.00	0.00
38.00	29.56	0.00	14.04	18.09	0.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00
39.00	29.57	0.00	13.63	17.76	0.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00
