Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.009s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.33	35.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	36.24	0.03	11.52	0.15	0.00	0.00	0.00	0.00	0.00
6.00	41.01	36.24	0.00	16.18	4.84	0.00	0.16	0.00	0.63	0.00
7.00	41.00	36.24	0.00	20.32	0.45	0.00	0.15	0.00	4.46	0.00
8.00	41.01	36.24	0.00	10.71	5.76	0.00	1.45	0.00	2.16	0.00
9.00	41.00	36.24	0.00	7.94	2.61	0.00	0.81	0.00	1.00	0.00
10.00	41.01	36.24	0.00	8.45	1.90	0.00	1.18	0.00	1.10	0.00
11.00	41.00	36.24	0.00	8.70	2.04	0.00	0.89	0.00	0.97	0.00
12.00	41.01	36.23	0.00	8.48	1.99	0.00	0.86	0.00	1.06	0.00
13.00	41.00	36.24	0.00	8.95	1.37	0.00	0.75	0.00	0.84	0.00
14.00	41.01	36.24	0.00	14.49	6.70	0.00	0.34	0.00	3.37	0.00
15.00	41.00	36.24	0.00	11.25	12.59	0.00	0.00	0.00	2.57	0.00
16.00	41.01	36.24	0.00	17.06	7.58	0.00	0.00	0.00	1.85	0.00
17.00	41.00	36.24	0.00	4.76	7.31	0.00	0.45	0.00	5.41	0.00
18.00	41.01	36.24	0.00	0.00	5.39	0.00	3.96	0.00	3.95	0.00
19.00	41.00	36.24	0.00	5.66	2.46	0.00	3.13	0.00	2.26	0.00
20.00	41.01	36.24	0.00	7.91	2.46	0.00	2.00	0.00	1.66	0.00
21.00	41.00	36.24	0.00	11.44	1.92	0.00	2.37	0.00	1.01	0.00
22.00	41.01	36.24	0.00	15.99	5.00	0.00	0.10	0.00	0.00	0.00
23.00	41.00	36.23	0.00	16.24	10.04	0.00	0.00	0.00	0.00	0.00
24.00	41.01	36.24	0.00	16.37	10.64	0.00	0.00	0.00	0.00	0.00
25.00	41.00	36.24	0.00	5.42	4.21	0.00	0.02	0.00	0.00	0.00
26.00	41.01	36.24	0.00	0.00	4.55	0.00	8.61	0.00	0.00	0.00
27.00	41.00	36.24	0.00	0.17	4.09	0.00	4.67	0.00	0.00	0.00
28.00	41.01	36.24	0.00	2.32	2.34	0.00	1.20	0.00	2.08	0.00
29.00	41.00	36.24	0.00	6.19	1.97	0.00	1.89	0.00	1.92	0.00
30.00	41.01	36.24	0.00	7.60	2.13	0.00	2.52	0.00	1.67	0.00
31.00	41.00	36.24	0.00	11.85	0.71	0.00	5.26	0.00	3.48	0.00
32.00	41.01	36.24	0.00	14.64	0.00	0.00	7.21	0.00	4.26	0.00
33.00	41.00	36.24	0.00	20.78	11.37	0.00	2.86	0.00	0.04	0.00
34.00	41.01	36.23	0.00	20.72	20.75	0.00	0.00	0.00	0.00	0.00
35.00	41.00	36.24	0.00	22.28	5.39	0.00	0.00	0.00	0.00	0.00
36.00	41.01	36.24	0.00	13.26	12.02	0.00	1.35	0.00	0.27	0.00
37.00	41.00	36.24	0.00	17.41	14.61	0.00	0.11	0.00	0.00	0.00
38.00	41.01	36.24	0.00	11.65	12.90	0.00	0.26	0.00	1.83	0.00
39.00	41.01	36.24	0.00	9.12	11.03	0.00	0.94	0.00	2.17	0.00
