Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.426s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	27.84	24.72	22.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	36.24	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	36.24	32.42	4.21	1.89	0.00	0.00	0.00	0.47	0.00
6.00	41.01	36.24	32.43	11.08	20.26	0.00	0.00	0.00	6.17	0.00
7.00	41.00	36.24	32.42	19.63	21.56	0.00	0.00	0.00	1.34	0.00
8.00	41.01	36.24	32.42	20.17	21.09	0.00	0.00	0.00	0.00	0.00
9.00	41.00	36.24	32.42	18.32	21.88	0.08	0.00	0.00	0.75	0.00
10.00	41.01	36.24	32.43	14.53	21.84	0.02	0.00	0.00	3.43	0.00
11.00	41.00	36.24	32.42	14.62	19.05	0.00	0.00	0.00	3.25	0.00
12.00	41.01	36.23	32.42	13.33	21.82	0.00	0.00	0.00	3.04	0.00
13.00	41.00	36.24	32.42	14.59	21.50	0.00	0.00	0.00	3.56	0.00
14.00	41.01	36.24	32.43	8.27	22.52	0.01	0.00	0.00	0.92	0.00
15.00	41.00	36.24	32.42	20.12	21.60	0.00	0.00	0.00	1.62	0.00
16.00	41.01	36.24	32.42	15.78	22.08	0.00	0.00	0.00	3.75	0.00
17.00	41.00	36.24	32.42	15.06	21.94	0.00	0.00	0.00	3.67	0.00
18.00	41.01	36.24	32.42	14.89	21.84	0.00	0.00	0.00	4.07	0.00
19.00	41.00	36.24	32.43	14.49	19.99	0.00	0.00	0.00	4.41	0.00
20.00	41.01	36.24	32.42	20.44	22.71	0.00	0.00	0.00	1.43	0.00
21.00	41.00	36.24	32.42	19.87	21.61	0.00	0.00	0.00	1.54	0.00
22.00	41.01	36.24	32.42	15.13	22.00	0.00	0.00	0.00	4.11	0.00
23.00	41.00	36.23	32.43	14.77	21.91	0.00	0.00	0.00	3.55	0.00
24.00	41.01	36.24	32.42	15.85	21.92	0.00	0.00	0.00	4.40	0.00
25.00	41.00	36.24	32.42	15.25	21.34	0.00	0.00	0.00	3.75	0.00
26.00	41.01	36.24	32.42	15.05	18.41	0.00	0.00	0.00	1.79	0.00
27.00	41.00	36.24	32.43	14.78	17.22	0.00	0.00	0.00	0.00	0.00
28.00	41.01	36.24	32.42	15.70	16.13	0.00	0.00	0.00	0.00	0.00
29.00	41.00	36.24	32.42	21.33	21.08	0.00	0.00	0.00	0.01	0.00
30.00	41.01	36.24	32.42	21.99	21.94	0.00	0.00	0.00	0.00	0.00
31.00	41.00	36.24	32.43	15.49	18.06	0.00	0.00	0.00	1.53	0.00
32.00	41.01	36.24	32.42	13.49	13.29	0.00	0.00	0.00	3.37	0.00
33.00	41.00	36.24	32.42	15.03	14.24	0.00	0.00	0.00	2.77	0.00
34.00	41.01	36.23	32.42	14.64	14.62	0.00	0.00	0.00	3.38	0.00
35.00	41.00	36.24	32.43	14.60	14.20	0.00	0.00	0.00	2.96	0.00
36.00	41.01	36.24	32.42	20.29	20.05	0.00	0.00	0.00	0.98	0.00
37.00	41.00	36.24	32.42	21.96	21.94	0.00	0.00	0.00	0.00	0.00
38.00	41.01	36.24	32.42	21.94	21.92	0.00	0.00	0.00	0.00	0.00
39.00	41.01	36.24	32.42	10.96	21.79	0.00	0.00	0.00	0.00	0.00
