Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.561s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.30	22.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	36.24	0.00	11.34	10.79	0.00	0.00	0.00	0.04	0.00
6.00	41.01	36.24	15.79	14.40	18.19	0.00	0.00	0.00	0.00	0.00
7.00	41.00	36.24	16.94	12.88	18.28	0.00	0.00	0.00	0.00	0.00
8.00	41.01	36.24	17.79	14.34	18.24	0.00	0.00	0.00	0.00	0.00
9.00	41.00	36.24	17.73	14.75	17.65	0.00	0.00	0.00	0.00	0.00
10.00	41.01	36.24	17.80	15.41	17.73	0.00	0.00	0.00	0.00	0.00
11.00	41.00	36.24	17.31	14.41	17.46	0.00	0.00	0.00	0.00	0.00
12.00	41.01	36.23	17.92	14.75	18.26	0.00	0.00	0.00	0.00	0.00
13.00	41.00	36.24	12.41	10.83	15.60	0.00	0.00	0.00	0.00	0.00
14.00	41.01	36.24	10.06	13.34	13.79	0.00	0.00	0.00	0.00	0.00
15.00	41.00	36.24	10.23	13.41	12.77	0.00	0.00	0.00	0.00	0.00
16.00	41.01	36.24	9.55	13.12	13.30	0.00	0.00	0.00	0.00	0.00
17.00	41.00	36.24	9.32	13.26	13.03	0.00	0.00	0.00	0.00	0.00
18.00	41.01	36.24	4.60	15.72	14.89	0.00	0.00	0.00	0.00	0.00
19.00	41.00	36.24	3.01	19.70	6.88	0.00	0.00	0.00	0.00	0.00
20.00	41.01	36.24	0.00	14.95	9.98	0.00	0.00	0.00	0.00	0.00
21.00	41.00	36.24	0.00	15.91	10.83	0.00	0.00	0.00	0.00	0.00
22.00	41.01	36.24	0.00	21.83	1.45	0.00	0.00	0.00	0.57	0.00
23.00	41.00	36.23	0.00	18.72	1.77	0.00	0.00	0.00	0.79	0.00
24.00	41.01	36.24	0.00	11.72	5.58	0.00	0.00	0.00	3.17	0.00
25.00	41.00	36.24	1.67	11.51	5.06	0.00	0.00	0.00	3.08	0.00
26.00	41.01	36.24	0.00	11.11	5.79	0.00	0.00	0.00	3.01	0.00
27.00	41.00	36.24	0.00	11.22	5.46	0.00	0.00	0.00	3.36	0.00
28.00	41.01	36.24	0.00	17.80	2.89	0.00	0.00	0.00	3.62	0.00
29.00	41.00	36.24	0.00	21.81	0.07	0.00	0.00	0.00	0.16	0.00
30.00	41.01	36.24	0.00	14.21	4.33	0.00	0.00	0.00	5.99	0.00
31.00	41.00	36.24	0.00	11.67	5.62	0.00	0.00	0.00	3.01	0.00
32.00	41.01	36.24	0.00	11.96	5.97	0.00	0.00	0.00	3.18	0.00
33.00	41.00	36.24	0.00	11.81	5.63	0.00	0.00	0.00	3.21	0.00
34.00	41.01	36.23	0.00	12.61	7.74	0.00	0.00	0.00	2.38	0.00
35.00	41.00	36.24	0.00	19.81	4.86	0.00	0.00	0.00	0.38	0.00
36.00	41.01	36.24	0.00	16.82	15.88	0.00	0.00	0.00	0.00	0.00
37.00	41.00	36.24	0.00	16.86	16.33	0.00	0.00	0.00	0.03	0.00
38.00	41.01	36.24	0.00	10.59	14.02	0.00	0.00	0.00	2.50	0.00
39.00	41.01	36.24	0.00	11.15	13.09	0.00	0.00	0.00	2.98	0.00
