Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.667s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	0.00	0.07	11.93	12.69	0.00	0.00	0.00	1.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	0.00	0.26	12.56	11.78	0.00	0.00	0.00	0.02	0.00	0.00	0.24	0.00	0.00	0.00	0.00	6.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	0.00	0.02	8.78	8.12	0.00	0.00	0.00	7.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	0.00	0.40	1.81	9.05	0.00	0.00	0.00	3.81	0.00	0.00	2.39	0.00	0.00	0.00	0.00	6.78	0.19	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	0.00	0.53	0.98	8.83	0.00	0.00	0.00	2.31	0.00	0.00	2.27	0.00	0.00	0.00	0.00	6.32	1.36	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	0.00	0.34	12.52	7.66	0.00	0.00	0.00	1.65	0.00	0.00	2.55	0.00	0.00	0.00	0.00	6.17	1.17	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	0.00	0.62	3.72	9.01	0.00	0.00	0.00	2.82	0.00	0.00	2.38	0.00	0.00	0.00	0.00	1.84	2.72	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.01	0.00	1.13	0.00	11.22	0.00	0.00	0.00	8.20	0.00	0.00	2.84	0.00	0.00	0.00	0.00	0.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.00	0.00	1.42	0.00	5.19	0.00	0.00	0.00	12.74	0.00	0.00	0.71	0.00	0.00	0.00	0.00	3.69	0.73	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	0.00	0.00	0.00	1.29	0.00	0.00	0.00	14.04	0.00	0.00	1.54	0.00	0.00	0.00	0.00	6.01	2.29	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	0.00	0.00	4.32	1.81	0.00	0.00	0.00	11.11	0.00	0.00	1.83	0.00	0.00	0.00	0.00	4.66	0.18	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	0.00	0.00	18.28	0.00	0.00	0.00	0.00	15.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.58	0.03	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	0.00	0.02	12.43	0.00	0.00	0.00	0.00	5.08	0.00	0.00	3.08	0.00	0.00	0.00	0.00	6.73	1.03	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	0.00	0.00	14.91	0.00	0.00	0.00	0.00	13.39	0.00	0.00	3.17	0.00	0.00	0.00	0.00	5.49	1.35	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	0.00	0.00	10.16	0.35	0.00	0.00	0.00	9.07	0.00	0.00	1.76	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	0.00	0.11	10.84	2.28	0.00	0.00	0.00	6.99	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	0.00	0.08	2.86	6.88	0.00	0.00	0.00	7.49	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	0.00	0.01	0.00	14.24	0.00	0.00	0.00	13.75	0.00	0.00	2.01	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	0.00	0.00	8.19	8.12	0.00	0.00	0.00	8.87	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	0.00	0.01	8.03	7.87	0.00	0.00	0.00	8.52	0.00	0.00	0.79	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	0.00	0.03	6.74	6.60	0.00	0.00	0.00	5.48	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.61	0.08	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	0.00	0.00	6.94	6.68	0.00	0.00	0.00	6.65	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.54	0.17	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	0.00	0.00	6.94	1.74	0.00	0.00	0.00	6.44	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.88	0.10	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	0.00	0.00	10.64	0.00	0.00	0.00	0.00	10.80	0.00	0.00	3.62	0.00	0.00	0.00	0.00	8.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	0.00	0.00	6.57	0.00	0.00	0.00	0.00	9.84	0.00	0.00	0.56	0.00	0.00	0.00	0.00	3.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.01	0.00	0.00	0.22	0.00	0.00	0.00	0.00	15.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.00	0.00	0.00	10.96	0.00	0.00	0.00	0.00	11.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.01	0.00	0.00	16.89	0.00	0.00	0.00	0.00	14.20	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	2.77	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.00	0.00	0.01	8.12	8.32	0.00	0.00	0.00	4.87	0.00	0.00	0.62	0.00	0.00	0.00	0.00	5.05	0.61	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.01	0.00	0.81	8.75	9.02	0.00	0.00	0.00	9.79	0.00	0.00	1.95	0.00	0.00	0.00	0.00	6.39	0.66	0.00	0.00	0.00	0.00	0.00	0.00
