Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.573s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	29.57	28.02	25.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	37.20	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	37.20	33.38	0.00	0.03	0.00	0.00	0.03	0.00	5.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	37.20	33.38	0.03	6.04	0.03	0.00	0.00	0.00	3.27	0.00	0.00	2.26	0.00	0.00	0.00	0.00
7.00	39.09	37.18	33.38	0.00	17.42	0.00	0.00	0.00	0.00	11.90	0.00	0.28	0.90	0.00	0.00	0.00	0.00
8.00	39.10	37.20	33.39	0.00	14.59	0.70	0.00	0.00	0.00	3.62	0.00	3.35	0.26	0.00	0.00	0.00	0.00
9.00	39.10	37.20	33.38	0.00	7.88	3.17	0.00	0.00	0.00	5.38	0.00	1.26	0.00	0.00	0.00	0.00	0.00
10.00	39.09	37.20	33.38	0.00	9.03	4.31	0.00	0.00	0.00	6.09	0.00	1.49	0.00	0.00	0.00	0.00	0.00
11.00	39.10	37.20	33.38	0.00	7.79	2.75	0.00	0.00	0.00	5.90	0.00	1.40	0.00	0.00	0.00	0.00	0.00
12.00	39.10	37.20	33.38	0.00	8.79	4.30	0.00	0.00	0.00	6.14	0.00	1.25	0.00	0.00	0.00	0.00	0.00
13.00	39.09	37.18	33.38	0.00	1.62	3.04	0.00	0.00	0.00	2.73	0.00	2.86	0.00	0.00	0.00	0.00	0.00
14.00	39.10	37.20	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
15.00	39.10	37.20	33.39	0.00	0.00	0.40	0.00	0.00	0.00	11.28	0.00	0.01	0.00	0.00	0.00	0.00	0.00
16.00	39.09	37.20	33.38	0.00	0.00	0.00	0.00	0.00	0.00	11.43	0.00	0.01	0.00	0.00	0.00	0.00	0.00
17.00	39.10	37.20	33.38	0.00	15.52	0.00	0.00	0.00	0.00	11.44	0.00	0.98	2.19	0.00	0.00	0.00	0.00
18.00	39.10	37.20	33.38	0.00	9.04	0.35	0.00	0.00	0.00	10.29	0.00	1.67	1.49	0.00	0.00	0.00	0.00
19.00	39.09	37.18	33.38	0.00	7.72	1.04	0.00	0.00	0.00	9.57	0.00	1.62	0.39	0.00	0.00	0.00	0.00
20.00	39.10	37.20	33.38	0.00	7.54	2.89	0.00	0.00	0.00	6.47	0.00	1.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	37.20	33.38	0.00	6.30	0.00	0.00	0.00	0.00	7.25	0.00	0.79	0.26	0.00	0.00	0.00	0.00
22.00	39.09	37.20	33.39	0.00	16.80	0.00	0.00	0.00	0.00	12.48	0.00	0.58	0.36	0.00	0.00	0.00	0.00
23.00	39.10	37.20	33.38	0.00	18.79	0.00	0.00	0.00	0.00	9.86	0.00	4.54	0.00	0.00	0.00	0.00	0.00
24.00	39.10	37.20	33.38	0.00	19.77	0.00	0.00	0.00	0.00	10.52	0.00	9.43	0.00	0.00	0.00	0.00	0.00
25.00	39.09	37.18	33.38	0.00	18.04	0.00	0.00	0.00	0.00	9.70	0.00	8.74	0.00	0.00	0.00	0.00	0.00
