Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (23.855s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.73	25.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	36.24	0.00	0.03	11.06	0.00	0.00	0.00	0.00	0.00
6.00	37.20	36.24	0.00	0.00	23.09	4.62	0.00	0.00	0.00	0.00
7.00	37.18	36.24	0.00	0.00	22.78	2.41	0.00	0.00	0.00	0.00
8.00	37.20	36.24	0.00	0.00	16.77	10.64	0.00	0.00	0.00	0.00
9.00	37.20	36.24	0.00	0.00	17.99	11.17	0.00	0.00	0.00	0.00
10.00	37.20	36.24	0.00	0.00	18.28	12.14	0.00	0.00	0.00	0.00
11.00	37.20	36.24	0.00	0.00	17.33	11.42	0.00	0.00	0.00	0.00
12.00	37.20	36.23	0.00	0.00	20.52	8.67	0.00	0.00	0.00	0.00
13.00	37.18	36.24	0.00	0.00	17.62	6.75	0.00	0.00	0.00	0.00
14.00	37.20	36.24	0.00	0.00	18.24	11.92	0.00	0.00	0.00	0.00
15.00	37.20	36.24	0.00	0.00	17.15	10.90	0.00	0.00	0.00	0.00
16.00	37.20	36.24	0.09	0.00	17.28	11.52	0.00	0.00	0.00	0.00
17.00	37.20	36.24	0.00	0.00	18.01	11.52	0.00	0.00	0.00	0.00
18.00	37.20	36.24	0.00	0.00	16.52	16.96	0.00	0.00	0.00	0.00
19.00	37.18	36.24	0.00	0.00	17.18	16.41	0.00	0.00	0.00	0.00
20.00	37.20	36.24	0.00	0.00	17.64	17.03	0.00	0.00	0.00	0.00
21.00	37.20	36.24	0.00	0.00	5.93	20.17	0.00	0.00	0.00	0.00
22.00	37.20	36.24	0.00	0.00	0.00	20.04	0.00	0.00	0.00	0.00
23.00	37.20	36.23	0.00	0.00	0.00	2.86	0.00	0.00	0.00	0.00
24.00	37.20	36.24	0.00	0.00	0.00	16.92	0.00	0.00	0.00	0.00
25.00	37.18	36.24	3.37	0.00	0.00	11.47	0.00	0.00	0.00	0.00
26.00	37.20	36.24	1.63	0.00	2.00	8.18	0.00	0.00	0.00	0.00
27.00	37.20	36.24	1.65	0.00	1.82	7.43	0.00	0.00	0.00	0.00
28.00	37.20	36.24	1.57	0.00	2.06	8.41	0.00	0.00	0.00	0.00
29.00	37.20	36.24	0.91	0.00	0.31	2.06	0.00	0.00	0.00	0.00
30.00	37.18	36.24	1.27	0.00	2.02	7.82	0.00	0.00	0.00	0.00
31.00	37.20	36.24	1.38	0.00	1.84	7.79	0.00	0.00	0.00	0.00
32.00	37.20	36.24	1.70	0.00	2.02	8.20	0.00	0.00	0.00	0.00
33.00	37.20	36.24	1.17	0.00	2.19	8.13	0.00	0.00	0.00	0.00
34.00	37.20	36.23	0.83	0.00	1.10	3.49	0.00	0.00	0.00	0.00
35.00	37.20	36.24	0.00	0.00	4.40	14.44	0.00	0.00	0.00	0.00
36.00	37.18	36.24	0.00	0.00	6.54	12.25	0.00	0.00	0.00	0.00
37.00	37.20	36.24	0.00	0.00	6.27	12.08	0.00	0.00	0.00	0.00
38.00	37.20	36.24	0.00	0.00	5.63	11.99	0.00	0.00	0.00	0.00
39.00	37.20	36.24	0.26	0.00	4.91	8.27	0.00	0.00	0.00	0.00
