Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.909s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	34.32	33.37	27.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	36.24	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	36.24	30.51	0.03	6.27	0.03	0.00	0.00	4.41	0.00
6.00	37.20	36.24	30.51	23.27	0.00	0.00	0.00	0.00	11.28	0.00
7.00	37.18	36.24	30.52	27.76	0.00	0.00	0.00	0.00	9.77	0.00
8.00	37.20	36.24	30.51	26.81	0.00	0.24	0.00	0.00	6.77	0.00
9.00	37.20	36.24	30.52	20.44	0.00	5.86	0.00	0.00	0.00	0.00
10.00	37.20	36.24	30.51	17.17	0.00	5.77	0.00	0.00	5.33	0.00
11.00	37.20	36.24	30.51	17.18	0.00	5.14	0.00	0.00	5.53	0.00
12.00	37.20	36.23	30.52	17.07	0.00	5.49	0.00	0.00	5.00	0.00
13.00	37.18	36.24	30.51	18.22	0.00	5.94	0.00	0.00	2.55	0.00
14.00	37.20	36.24	30.52	27.31	0.00	1.81	0.00	0.00	0.00	0.00
15.00	37.20	36.24	30.51	16.82	0.00	5.02	0.00	0.00	4.83	0.00
16.00	37.20	36.24	30.51	17.24	0.00	5.06	0.00	0.00	5.67	0.00
17.00	37.20	36.24	30.52	17.40	0.00	5.09	0.00	0.00	4.95	0.00
18.00	37.20	36.24	30.51	17.27	0.00	5.40	0.00	0.00	6.06	0.00
19.00	37.18	36.24	30.52	17.41	0.00	4.84	0.00	0.00	5.77	0.00
20.00	37.20	36.24	30.51	29.13	0.00	0.67	0.00	0.00	3.48	0.00
21.00	37.20	36.24	30.51	19.16	0.00	5.62	0.00	0.00	0.21	0.00
22.00	37.20	36.24	30.52	17.90	0.00	5.93	0.00	0.00	3.89	0.00
23.00	37.20	36.23	30.51	5.35	0.00	15.30	0.00	0.00	6.31	0.00
24.00	37.20	36.24	30.51	0.00	0.00	19.99	0.00	0.00	6.33	0.00
25.00	37.18	36.24	30.52	2.13	0.00	4.87	0.00	0.00	9.89	0.00
26.00	37.20	36.24	30.51	1.37	0.00	0.11	0.00	0.00	5.86	0.00
27.00	37.20	36.24	30.52	23.53	0.00	0.00	0.00	0.00	6.73	0.00
28.00	37.20	36.24	30.51	28.63	0.00	0.00	0.00	0.00	11.83	0.00
29.00	37.20	36.24	30.51	20.88	0.00	2.86	0.00	0.00	5.51	0.00
30.00	37.18	36.24	30.52	24.99	0.00	1.49	0.00	0.00	1.72	0.00
31.00	37.20	36.24	30.51	29.06	0.00	0.00	0.00	0.00	9.18	0.00
32.00	37.20	36.24	30.52	18.01	0.00	0.00	0.00	0.00	12.02	0.00
33.00	37.20	36.24	30.51	0.00	0.00	0.00	0.00	0.00	11.44	0.00
34.00	37.20	36.23	30.51	0.00	0.00	0.00	0.00	0.00	11.44	0.00
35.00	37.20	36.24	30.52	0.00	0.00	0.00	0.00	0.00	11.42	0.00
36.00	37.18	36.24	30.51	0.00	0.00	0.00	0.00	0.00	11.43	0.00
37.00	37.20	36.24	30.52	0.00	0.00	0.01	0.00	0.00	11.44	0.00
38.00	37.20	36.24	30.51	8.92	0.00	0.00	0.00	0.00	8.18	0.00
39.00	37.20	36.24	30.51	6.06	0.00	0.80	0.00	0.00	8.05	0.00
